Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: Not Selected
Report Date: 
Comparison Date: Date not set
Please complete selections
Commentary


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Grown Steer,0-400,Feeder,C,2,92,NQ,340.0,369.0,346.6630434782609,NQ,653.8,709.6,666.7,1224.0,1439.1,1266.5293393342392
Grown Steer,0-400,Feeder,D,2,61,-27,285.0,319.0,296.4754098360656,-23.0,548.1,613.5,570.1,899.8,1196.3,1007.4344262295082
Grown Steer,0-400,Restocker,D,2,58,36,295.0,315.0,301.82758620689657,12.8,567.3,605.8,580.4,899.8,1135.2,988.8215584590517
Grown Steer,0-400,Restocker,E,2,5,NQ,212.0,212.0,212,NQ,460.9,460.9,460.9,816.2,816.2,816.2
Grown Steer,400-500,Feeder,C,2,242,235,335.0,369.0,359.8636363636364,-3.1,644.2,709.6,692.0,1373.5,1714.8,1583.4012541967975
Grown Steer,400-500,Feeder,C,3,2,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,1410.0,1410.0,1410
Grown Steer,400-500,Feeder,D,2,36,-9,235.0,335.0,325.55555555555554,7.7,451.9,644.2,626.1,1045.8,1433.3,1379.383327907986
Grown Steer,400-500,Feeder,E,2,1,NQ,217.0,217.0,217,NQ,452.1,452.1,452.1,933.1,933.1,933.0999755859375
Grown Steer,400-500,Processor,C,3,6,NQ,283.0,284.0,283.1666666666667,NQ,534.0,535.8,534.3,1400.8,1420.0,1404.0416666666667
Grown Steer,400-500,Processor,E,3,1,NQ,230.0,230.0,230,NQ,434.0,434.0,434.0,1058.0,1058.0,1058
Grown Steer,400-500,Restocker,C,2,18,NQ,352.0,352.0,352,NQ,676.9,676.9,676.9,1601.6,1601.6,1601.5999348958333
Grown Steer,400-500,Restocker,D,2,29,16,284.0,345.0,304.9655172413793,13.5,546.2,663.5,586.5,1207.0,1449.0,1286.2413793103449
Grown Steer,500-600,Live Export,C,4,100,NQ,310.0,314.0,312.18,NQ,567.3,581.5,577.8,1716.0,1840.8,1828.54296875
Grown Steer,500-600,Processor,C,3,29,3,281.0,311.0,297.6896551724138,6.2,530.2,586.8,561.7,1545.5,1772.7,1688.860317887931
Grown Steer,500-600,Processor,C,4,49,48,297.0,313.0,308.2448979591837,9.2,550.0,590.6,572.8,1570.8,1794.0,1726.3530572385205
Grown Steer,600-750,Live Export,C,3,6,NQ,314.0,314.0,314,NQ,592.5,592.5,592.5,2072.4,2072.4,2072.39990234375
Grown Steer,600-750,Live Export,C,4,10,NQ,317.0,317.0,317,NQ,587.0,587.0,587.0,1933.7,1933.7,1933.7
Grown Steer,600-750,Processor,C,3,5,-4,311.0,311.0,311,20.7,586.8,586.8,586.8,2068.1,2068.1,2068.15
Grown Steer,600-750,Processor,C,4,80,NQ,300.0,316.0,308.2375,NQ,545.5,585.2,567.2,1845.3,2157.8,1961.110614013672
Grown Steer,600-750,Processor,D,3,1,NQ,294.0,294.0,294,NQ,554.7,554.7,554.7,2116.8,2116.8,2116.800048828125
Grown Steer,750+,Processor,C,5,1,NQ,253.0,253.0,253,NQ,486.5,486.5,486.5,1910.2,1910.2,1910.1500244140625
Grown Heifer,0-540,Feeder,C,2,72,-35,235.0,307.0,275.93055555555554,-54.5,451.9,590.4,530.6,885.5,1289.4,1084.5750164455837
Grown Heifer,0-540,Feeder,C,3,75,20,266.0,281.0,276.3466666666667,-15.0,501.9,540.4,525.6,1064.0,1250.4,1192.7999609375
Grown Heifer,0-540,Feeder,D,2,127,117,228.0,297.0,279.0314960629921,-24.0,438.5,571.2,536.6,802.9,1291.9,1101.0082426296444
Grown Heifer,0-540,Feeder,D,3,13,-1,258.0,258.0,258,-10.1,486.8,486.8,486.8,1096.5,1096.5,1096.5
Grown Heifer,0-540,Processor,C,2,10,NQ,240.0,266.0,258.2,NQ,461.5,501.9,489.8,1008.0,1183.7,1130.98994140625
Grown Heifer,0-540,Processor,C,3,31,-88,267.0,279.0,271.83870967741933,-4.4,503.8,526.4,512.9,1241.6,1300.8,1269.2467789188509
Grown Heifer,0-540,Processor,C,4,54,11,265.0,284.0,278.962962962963,2.4,494.4,525.9,517.3,1232.3,1533.6,1361.7972163447628
Grown Heifer,0-540,Processor,D,2,29,19,210.0,237.0,226.75862068965517,7.6,420.0,455.8,442.2,787.5,817.7,806.2137998383621
Grown Heifer,0-540,Processor,D,3,54,51,238.0,279.0,267.27777777777777,-12.7,466.0,526.4,505.2,1113.5,1297.3,1205.4583220305267
Grown Heifer,0-540,Processor,D,4,17,-3,249.0,277.0,275.3529411764706,0.6,478.8,513.0,511.0,1191.1,1245.0,1194.270565257353
Grown Heifer,0-540,Restocker,D,2,2,-6,215.0,215.0,215,-65.0,413.5,413.5,413.5,666.5,666.5,666.5
Grown Heifer,540+,Processor,C,4,11,-4,280.0,280.0,280,-3.0,518.5,518.5,518.5,1568.0,1568.0,1568
Cows,0-400,Processor,D,2,5,NQ,230.0,230.0,230,NQ,442.3,442.3,442.3,828.0,828.0,828
Cows,0-400,Restocker,D,2,3,NQ,215.0,215.0,215,NQ,488.6,488.6,488.6,860.0,860.0,860
Cows,0-400,Restocker,D,4,4,NQ,212.0,212.0,212,NQ,481.8,481.8,481.8,848.0,848.0,848
Cows,400-520,Processor,D,2,12,-32,224.0,227.0,225.33333333333334,-0.4,468.8,493.5,488.2,1019.2,1068.8,1024.2875162760417
Cows,400-520,Processor,D,3,48,20,220.0,244.0,233.9375,-14.4,458.3,508.3,487.4,957.0,1159.6,1084.2760314941406
Cows,400-520,Processor,D,4,42,4,232.0,251.0,238.07142857142858,-20.1,464.0,488.0,472.5,1076.4,1268.8,1153.691685267857
Cows,400-520,Restocker,D,2,2,1,194.0,220.0,207,6.0,421.7,478.3,450.0,863.3,990.0,926.6499938964844
Cows,400-520,Restocker,D,4,1,NQ,223.0,223.0,223,NQ,464.6,464.6,464.6,992.3,992.3,992.3499755859375
Cows,520+,Processor,D,4,265,46,238.0,256.0,244.73962264150944,-19.2,457.7,506.0,474.8,1249.5,1635.9,1391.8388787035672
Cows,520+,Processor,D,5,7,-27,239.0,239.0,239,-16.5,487.8,487.8,487.8,1481.8,1481.8,1481.800083705357
Cows,520+,Restocker,D,2,1,NQ,229.0,229.0,229,NQ,487.2,487.2,487.2,1236.6,1236.6,1236.5999755859375
Cows,520+,Restocker,D,4,6,NQ,245.0,245.0,245,NQ,471.2,471.2,471.2,1482.3,1482.3,1482.25
Bulls,0-450,Feeder,C,2,2,-3,259.0,259.0,259,-50.0,488.7,488.7,488.7,1152.6,1152.6,1152.550048828125
Bulls,0-450,Restocker,C,2,4,NQ,230.0,230.0,230,NQ,434.0,434.0,434.0,805.0,805.0,805
Bulls,0-450,Restocker,D,1,5,NQ,100.0,100.0,100,NQ,192.3,192.3,192.3,390.0,390.0,390
Bulls,0-450,Restocker,D,2,2,NQ,259.0,259.0,259,NQ,498.1,498.1,498.1,699.3,699.3,699.2999877929688
Bulls,0-450,Restocker,E,2,2,NQ,150.0,203.0,176.5,NQ,300.0,406.0,353.0,382.5,558.3,470.375
Bulls,450-600,Live Export,C,2,5,NC,255.0,255.0,255,-5.2,481.1,481.1,481.1,1275.0,1275.0,1275
Bulls,450-600,Live Export,C,3,2,NQ,200.0,235.0,217.5,NQ,384.6,427.3,405.9,1150.0,1374.8,1262.375
Bulls,450-600,Restocker,C,2,3,NQ,250.0,250.0,250,NQ,480.8,480.8,480.8,1137.5,1137.5,1137.5
Bulls,450-600,Restocker,C,3,2,NQ,236.0,236.0,236,NQ,453.8,453.8,453.8,1333.4,1333.4,1333.4000244140625
Bulls,450-600,Restocker,E,2,1,NQ,197.0,197.0,197,NQ,410.4,410.4,410.4,896.3,896.3,896.3499755859375
Bulls,600+,Live Export,C,3,18,NC,257.0,289.0,269.6111111111111,-8.9,467.3,525.5,490.2,1643.0,2394.0,1983.4500122070312
Bulls,600+,Live Export,D,3,1,NQ,200.0,200.0,200,NQ,384.6,384.6,384.6,1270.0,1270.0,1270
Bulls,600+,Processor,C,2,3,NQ,202.0,202.0,202,NQ,381.1,381.1,381.1,1484.7,1484.7,1484.6998697916667
Bulls,600+,Processor,C,3,12,-10,215.0,272.0,258,0.9,390.9,494.5,469.1,1677.0,2543.2,2273.7832845052085
Bulls,600+,Processor,D,3,11,NQ,251.0,251.0,251,NQ,464.8,464.8,464.8,1606.4,1606.4,1606.4000355113637
Bulls,600+,Processor,E,3,2,1,203.0,249.0,226,-19.0,369.1,452.7,410.9,1581.2,1755.9,1668.5499877929688
Bulls,600+,Restocker,C,2,2,NQ,240.0,240.0,240,NQ,461.5,461.5,461.5,1632.0,1632.0,1632
Bulls,600+,Restocker,C,3,13,NQ,183.0,284.0,257.84615384615387,NQ,332.7,516.4,468.8,1647.0,2344.3,2227.484675480769
Bulls,600+,Restocker,D,3,1,NQ,229.0,229.0,229,NQ,416.4,416.4,416.4,1786.2,1786.2,1786.199951171875
