Yearling Steer,400+,Restocker,C,2,6,-22,318.0,318.0,318,36.8,611.5,611.5,611.5,1367.4,1367.4,1367.4000651041667
Yearling Heifer,200-280,Feeder,C,2,72,35,286.0,313.0,305.80555555555554,40.5,572.0,626.0,611.6,728.7,813.8,789.3205634223091
Yearling Heifer,200-280,Restocker,C,2,46,-128,245.0,322.0,302.0652173913044,53.1,490.0,644.0,604.1,514.5,690.1,655.410007642663
Yearling Heifer,280-330,Feeder,C,2,118,-128,276.0,322.0,299.8813559322034,21.6,552.0,619.2,587.2,808.7,1056.2,950.7350991459216
Yearling Heifer,280-330,Restocker,B,2,5,-5,220.0,220.0,220,-50.0,440.0,440.0,440.0,715.0,715.0,715
Yearling Heifer,330-400,Feeder,C,2,160,-436,270.0,330.0,299.51875,18.3,500.0,634.6,581.7,940.8,1208.5,1083.0057556152344
Yearling Heifer,330-400,Processor,C,3,43,30,288.0,320.0,317.7674418604651,43.9,543.4,640.0,633.3,1088.6,1248.0,1236.8818586482557
Yearling Heifer,330-400,Restocker,C,2,16,-15,288.0,348.0,321.75,43.3,543.4,669.2,614.2,1088.6,1298.0,1206.4275207519531
Yearling Heifer,400+,Feeder,C,2,433,-204,265.0,324.0,313.2448036951501,13.3,530.0,644.0,610.9,1078.6,1570.9,1370.133869127093
Yearling Heifer,400+,Processor,C,2,9,NQ,275.0,275.0,275,NQ,528.8,528.8,528.8,1289.8,1289.8,1289.75
Yearling Heifer,400+,Processor,C,3,93,48,292.0,350.0,313.36559139784947,7.6,584.0,660.4,591.0,1211.8,1526.0,1426.5011445732528
Vealer Steer,280-330,Feeder,B,2,11,NQ,378.0,384.0,381.8181818181818,NQ,685.7,726.9,700.7,1077.3,1232.6,1176.1527876420455
Vealer Steer,280-330,Restocker,B,2,14,NQ,320.0,336.0,330.2857142857143,NQ,603.8,634.0,623.2,1014.7,1049.6,1027.1771065848213
Vealer Steer,330+,Feeder,B,2,12,NQ,358.0,358.0,358,NQ,688.5,688.5,688.5,1288.8,1288.8,1288.800048828125
Vealer Steer,330+,Processor,B,2,13,-38,349.0,394.0,376,70.8,623.2,703.6,671.4,1210.0,1416.9,1343.4568810096155
Vealer Heifer,200-280,Restocker,C,2,12,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,765.0,765.0,765
Vealer Heifer,280-330,Processor,B,2,11,NQ,354.0,354.0,354,NQ,632.1,632.1,632.1,1150.5,1150.5,1150.5
Vealer Heifer,280-330,Processor,C,2,14,NQ,284.0,315.0,303.92857142857144,NQ,546.2,594.3,577.1,925.8,1020.6,986.7571149553571
Vealer Heifer,280-330,Restocker,C,2,5,NQ,294.0,294.0,294,NQ,554.7,554.7,554.7,958.4,958.4,958.4400390625
Vealer Heifer,330+,Processor,B,2,13,NQ,354.0,360.0,356.3076923076923,NQ,632.1,642.9,636.3,1303.2,1306.3,1305.0830829326924
Manufacturing Steer,0-540,Processor,D,2,24,18,240.0,280.0,260,20.0,452.8,550.0,508.1,1092.0,1306.3,1219.125
Manufacturing Steer,0-540,Processor,D,3,10,1,245.0,245.0,245,5.0,462.3,462.3,462.3,1033.9,1264.2,1149.05
Manufacturing Steer,0-540,Restocker,D,2,2,NQ,268.0,268.0,268,NQ,515.4,515.4,515.4,1353.4,1353.4,1353.4000244140625
Manufacturing Steer,540+,Dairy,D,2,5,2,260.0,260.0,260,-10.0,500.0,500.0,500.0,1736.8,1736.8,1736.8
Manufacturing Steer,540+,Processor,C,4,8,4,296.0,296.0,296,36.0,548.1,548.1,548.1,2545.6,2545.6,2545.60009765625
Manufacturing Steer,540+,Processor,D,3,5,NQ,216.0,216.0,216,NQ,407.5,407.5,407.5,1512.0,1512.0,1512
Grown Steer,400-500,Feeder,C,2,12,7,300.0,300.0,300,30.0,576.9,576.9,576.9,1479.0,1479.0,1479
Grown Steer,400-500,Processor,C,2,5,NQ,240.0,240.0,240,NQ,480.0,480.0,480.0,1168.8,1168.8,1168.8
Grown Steer,400-500,Processor,C,3,8,NQ,310.0,310.0,310,NQ,584.9,584.9,584.9,1404.3,1404.3,1404.300048828125
Grown Steer,400-500,Restocker,C,3,1,NQ,280.0,280.0,280,NQ,528.3,528.3,528.3,1400.0,1400.0,1400
Grown Steer,500-600,Feeder,C,3,123,-101,322.0,398.0,350.2032520325203,13.0,607.5,750.9,662.6,1616.4,2061.6,1862.6739968400661
Grown Steer,500-600,Processor,C,3,35,-122,294.0,340.0,319.0857142857143,-8.4,544.4,641.5,596.1,1655.2,1921.0,1801.9865513392858
Grown Steer,500-600,Processor,C,4,10,NQ,334.0,334.0,334,NQ,630.2,630.2,630.2,1723.4,1987.3,1855.369921875
Grown Steer,500-600,Processor,D,3,6,NQ,275.0,275.0,275,NQ,528.8,528.8,528.8,1622.5,1622.5,1622.5
Grown Steer,600-750,Processor,C,3,19,-19,310.0,330.0,319.89473684210526,-42.9,584.9,622.6,603.6,1875.5,2178.0,2005.6210423519738
Grown Steer,600-750,Processor,C,4,81,4,305.0,376.0,349,2.2,564.8,696.3,648.8,1845.3,2662.1,2406.749584056713
Grown Steer,750+,Processor,C,4,9,7,384.0,384.0,384,79.0,711.1,711.1,711.1,2906.9,2906.9,2906.8797743055557
Grown Heifer,0-540,Feeder,C,2,57,NQ,294.0,317.0,313.859649122807,NQ,565.4,609.6,603.6,1293.4,1509.7,1370.2270122327302
Grown Heifer,0-540,Feeder,C,3,3,-6,310.0,310.0,310,29.0,596.2,596.2,596.2,1565.5,1565.5,1565.5
Grown Heifer,0-540,Feeder,D,3,12,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,1397.8,1397.8,1397.800048828125
Grown Heifer,0-540,Processor,C,4,54,45,300.0,348.0,319.0925925925926,-12.9,592.3,666.0,625.5,1110.0,1861.8,1556.2218243634259
Grown Heifer,0-540,Processor,D,3,5,NQ,255.0,255.0,255,NQ,490.4,490.4,490.4,1229.1,1229.1,1229.1
Grown Heifer,0-540,Restocker,C,2,4,NQ,240.0,240.0,240,NQ,461.5,461.5,461.5,806.4,806.4,806.4000244140625
Grown Heifer,0-540,Restocker,D,2,9,NQ,250.0,250.0,250,NQ,480.8,480.8,480.8,1172.5,1172.5,1172.5
Grown Heifer,540+,Processor,C,4,87,-20,310.0,346.0,324.39080459770116,10.5,584.9,652.8,620.1,1769.6,2242.1,1861.3986283225574
Cows,0-400,Processor,D,1,3,NQ,150.0,150.0,150,NQ,340.9,340.9,340.9,469.5,469.5,469.5
Cows,0-400,Processor,D,3,11,5,275.0,275.0,275,53.0,528.8,528.8,528.8,781.0,781.0,781
Cows,0-400,Restocker,D,3,6,NQ,268.0,268.0,268,NQ,558.3,558.3,558.3,988.9,988.9,988.9200032552084
Cows,400-520,Processor,D,2,16,-2,216.0,250.0,239.875,4.3,490.9,543.5,525.5,997.9,1085.0,1053.1412506103516
Cows,400-520,Processor,D,3,255,146,236.0,284.0,261.2901960784314,6.6,472.0,568.0,520.2,1042.9,1415.5,1278.8524672564338
Cows,400-520,Restocker,D,2,75,NQ,228.0,262.0,247.52,NQ,495.7,576.7,525.5,957.6,1205.2,1099.5143815104166
Cows,400-520,Restocker,D,3,39,NQ,251.0,268.0,264.3076923076923,NQ,522.9,558.3,550.6,1036.6,1367.6,1127.6689453125
Cows,520+,Processor,D,2,6,2,240.0,240.0,240,2.0,545.5,545.5,545.5,1356.0,1356.0,1356
Cows,520+,Processor,D,3,301,120,246.0,305.0,278.01328903654485,15.9,486.8,592.0,544.6,1291.5,1835.7,1604.563326509292
Cows,520+,Processor,D,4,538,-101,272.0,309.0,293.90520446096656,16.2,517.0,586.5,557.0,1553.8,2448.0,1964.778209587012
Cows,520+,Restocker,D,2,35,NQ,252.0,256.0,255.31428571428572,NQ,504.0,512.0,510.6,1349.1,1411.2,1359.7622767857142
Cows,520+,Restocker,D,3,8,-8,271.0,271.0,271,5.8,511.3,511.3,511.3,1439.0,1439.0,1439.010009765625
Calves,80+,Restocker,C,2,9,-26,380.0,380.0,380,120.4,730.8,730.8,730.8,744.8,744.8,744.7999674479166
