Yearling Heifer,400+,Processor,D,3,9,-2,264.0,264.0,264,-37.8,498.1,498.1,498.1,1069.2,1069.2,1069.199978298611
Vealer Steer,200-280,Feeder,C,2,8,NQ,352.0,352.0,352,NQ,676.9,676.9,676.9,915.2,915.2,915.2000122070312
Vealer Steer,200-280,Processor,C,3,4,NQ,495.0,495.0,495,NQ,916.7,916.7,916.7,1089.0,1089.0,1089
Vealer Heifer,0-200,Restocker,C,2,6,-7,300.0,400.0,360,60.0,600.0,800.0,710.1,345.0,640.0,481.3333333333333
Vealer Heifer,0-200,Restocker,C,3,1,NQ,310.0,310.0,310,NQ,574.1,574.1,574.1,496.0,496.0,496
Vealer Heifer,200-280,Processor,C,3,2,NQ,290.0,300.0,295,NQ,537.0,555.6,546.3,783.0,810.0,796.5
Vealer Heifer,200-280,Processor,D,2,1,NQ,292.0,292.0,292,NQ,584.0,584.0,584.0,657.0,657.0,657
Vealer Heifer,200-280,Restocker,C,2,13,-17,328.0,336.0,334.7692307692308,7.5,630.8,646.2,643.8,721.6,856.8,835.9999812199519
Manufacturing Steer,0-540,Dairy,D,1,1,NQ,210.0,210.0,210,NQ,446.8,446.8,446.8,1071.0,1071.0,1071
Manufacturing Steer,0-540,Dairy,D,2,4,-7,230.0,230.0,230,-1.0,511.1,511.1,511.1,1196.0,1196.0,1196
Manufacturing Steer,540+,Dairy,D,2,33,29,268.0,268.0,268,-2.0,570.2,570.2,570.2,1608.0,1782.2,1692.4605823863637
Manufacturing Steer,540+,Processor,C,3,1,NQ,310.0,310.0,310,NQ,563.6,563.6,563.6,2092.5,2092.5,2092.5
Grown Steer,0-400,Feeder,C,2,49,NQ,330.0,378.0,358.40816326530614,NQ,634.6,726.9,690.5,1204.5,1455.3,1349.2592075892858
Grown Steer,0-400,Feeder,D,2,13,11,315.0,320.0,318.46153846153845,56.5,615.4,630.0,619.9,1071.0,1184.0,1149.2307692307693
Grown Steer,0-400,Processor,C,3,2,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,1170.0,1170.0,1170
Grown Steer,400-500,Feeder,C,2,106,4,294.0,366.0,343.8018867924528,31.1,558.5,703.8,655.9,1278.9,1710.8,1558.3759627432194
Grown Steer,400-500,Feeder,C,3,2,-14,270.0,340.0,305,-26.9,519.2,629.6,574.4,1107.0,1513.0,1310
Grown Steer,400-500,Feeder,D,2,1,NQ,305.0,305.0,305,NQ,610.0,610.0,610.0,1296.3,1296.3,1296.25
Grown Steer,400-500,Processor,C,2,6,-3,266.0,285.0,278.6666666666667,-13.3,492.6,537.7,522.7,1276.8,1339.5,1318.6000162760417
Grown Steer,400-500,Processor,C,3,10,7,317.0,317.0,317,-9.7,576.4,576.4,576.4,1537.4,1537.4,1537.45
Grown Steer,500-600,Feeder,C,2,13,11,368.0,368.0,368,88.0,694.3,694.3,694.3,1876.8,1876.8,1876.800030048077
Grown Steer,500-600,Feeder,C,3,32,-7,328.0,368.0,349.25,-4.8,596.4,681.5,641.6,1771.2,1950.4,1866.4000244140625
Grown Steer,500-600,Processor,C,1,1,NQ,330.0,330.0,330,NQ,589.3,589.3,589.3,1914.0,1914.0,1914
Grown Steer,500-600,Processor,C,2,9,4,305.0,305.0,305,-29.0,575.5,575.5,575.5,1631.8,1631.8,1631.75
Grown Steer,500-600,Processor,C,3,37,-107,320.0,345.0,328.4594594594595,-0.7,581.8,639.2,609.0,1695.2,1954.6,1811.510768581081
Grown Steer,600-750,Feeder,D,3,1,NQ,310.0,310.0,310,NQ,574.1,574.1,574.1,1891.0,1891.0,1891
Grown Steer,600-750,Processor,C,4,21,-127,312.0,340.0,334.1904761904762,3.9,567.3,607.1,598.2,1934.4,2363.0,2201.1809430803573
Grown Heifer,0-540,Feeder,C,2,74,69,275.0,310.0,296.9189189189189,26.9,528.8,596.2,571.0,1086.3,1410.5,1233.5081160261825
Grown Heifer,0-540,Feeder,C,3,11,NQ,294.0,294.0,294,NQ,544.4,544.4,544.4,1352.4,1352.4,1352.4000355113637
Grown Heifer,0-540,Feeder,D,2,4,-16,290.0,290.0,290,28.2,580.0,580.0,580.0,1319.5,1319.5,1319.5
Grown Heifer,0-540,Feeder,D,3,10,1,272.0,288.0,280,2.4,513.2,543.4,528.3,1209.6,1264.8,1237.2
Grown Heifer,0-540,Processor,C,3,6,-108,290.0,314.0,307.3333333333333,-0.4,537.0,584.9,570.9,1421.0,1664.2,1540.0833333333333
Grown Heifer,0-540,Processor,D,1,2,NQ,247.0,247.0,247,NQ,548.9,548.9,548.9,901.5,901.5,901.5499877929688
Grown Heifer,0-540,Processor,D,2,49,31,230.0,276.0,258.81632653061223,26.6,471.7,552.0,517.8,731.4,1270.0,872.8306311782526
Grown Heifer,0-540,Processor,D,3,118,55,240.0,313.0,274.8050847457627,4.1,452.8,584.9,519.2,888.0,1690.2,1295.20253016585
Grown Heifer,0-540,Restocker,D,2,9,8,262.0,266.0,265.55555555555554,55.6,524.0,532.0,531.1,1021.8,1032.1,1030.937737358941
Grown Heifer,540+,Processor,C,3,31,29,310.0,340.0,327.61290322580646,41.6,563.6,627.5,596.1,1744.0,2244.0,1920.738738029234
Grown Heifer,540+,Processor,C,4,22,-1,325.0,338.0,335.04545454545456,11.6,596.4,614.5,609.2,1820.0,2123.1,2035.7454723011363
Grown Heifer,540+,Processor,C,5,1,NQ,334.0,334.0,334,NQ,607.3,607.3,607.3,2104.2,2104.2,2104.199951171875
Grown Heifer,540+,Processor,D,3,2,-16,280.0,300.0,290,-15.8,509.1,555.6,532.3,1736.0,1740.0,1738
Cows,0-400,Processor,D,1,19,4,200.0,210.0,204.73684210526315,44.1,444.4,446.8,445.6,720.0,756.0,737.0526315789474
Cows,0-400,Processor,D,2,6,-41,250.0,250.0,250,39.4,531.9,531.9,531.9,950.0,950.0,950
Cows,0-400,Restocker,D,1,6,5,180.0,180.0,180,-9.0,383.0,383.0,383.0,720.0,720.0,720
Cows,400-520,Processor,D,2,54,34,230.0,258.0,237.87037037037038,-10.9,500.0,548.9,507.7,989.0,1186.8,1033.7824074074074
Cows,400-520,Processor,D,3,82,17,250.0,267.0,257.890243902439,-9.2,500.0,545.8,517.9,1200.0,1351.5,1262.6042659108232
Cows,400-520,Restocker,D,1,6,NQ,170.0,180.0,173.33333333333334,NQ,369.6,383.0,374.0,722.5,783.0,742.6666666666666
Cows,520+,Processor,D,3,97,-26,258.0,276.0,270.0103092783505,3.3,503.8,544.0,532.9,1406.1,1740.8,1497.4201270034632
Cows,520+,Processor,D,4,65,-202,260.0,289.0,280.2153846153846,2.7,500.0,546.2,538.4,1742.0,2254.2,1964.7646108774038
Cows,520+,Processor,D,5,2,-29,280.0,280.0,280,6.3,549.0,549.0,549.0,2296.0,2296.0,2296
Calves,0-80,Restocker,C,2,2,NQ,340.0,340.0,340,NQ,680.0,680.0,680.0,272.0,272.0,272
Calves,80+,Processor,C,2,1,NQ,250.0,250.0,250,NQ,480.8,480.8,480.8,212.5,212.5,212.5
Calves,80+,Restocker,C,1,3,NQ,360.0,415.0,396.6666666666667,NQ,720.0,830.0,793.3,306.0,369.4,348.23333740234375
Calves,80+,Restocker,C,2,5,NQ,335.0,470.0,389,NQ,644.2,903.8,748.1,284.8,564.0,396.45
Bulls,0-450,Feeder,C,2,28,15,265.0,288.0,277.32142857142856,-3.4,509.6,553.8,533.3,914.3,1018.4,947.908935546875
Bulls,0-450,Processor,C,2,15,10,242.0,274.0,265.73333333333335,-9.1,448.1,526.9,494.6,712.4,1096.0,1052.7399983723958
Bulls,0-450,Processor,C,3,1,NQ,280.0,280.0,280,NQ,518.5,518.5,518.5,952.0,952.0,952
Bulls,0-450,Processor,D,1,5,NQ,245.0,245.0,245,NQ,490.0,490.0,490.0,514.5,514.5,514.5
Bulls,0-450,Restocker,C,2,33,-29,278.0,330.0,298.2121212121212,7.6,534.6,634.6,573.5,611.6,1000.8,827.584853663589
Bulls,0-450,Restocker,D,1,4,NQ,335.0,335.0,335,NQ,670.0,670.0,670.0,402.0,402.0,402
Bulls,450-600,Processor,C,2,12,NQ,245.0,268.0,261.1666666666667,NQ,453.7,496.3,483.6,1232.8,1274.0,1243.42919921875
Bulls,450-600,Processor,D,3,2,-26,269.0,269.0,269,NC,538.0,538.0,538.0,1385.3,1385.3,1385.3499755859375
Bulls,600+,Processor,B,2,11,-7,260.0,265.0,264.54545454545456,-17.4,448.3,456.9,456.1,2597.0,3120.0,2644.5454545454545
Bulls,600+,Processor,C,2,4,2,258.0,258.0,258,-13.0,477.8,477.8,477.8,2270.4,2270.4,2270.39990234375
