Grown Steer,400-500,Processor,C,3,2,1,320.0,320.0,320,16.0,603.8,603.8,603.8,1600.0,1600.0,1600
Grown Steer,400-500,Restocker,C,2,1,NQ,314.0,314.0,314,NQ,603.8,603.8,603.8,1287.4,1287.4,1287.4000244140625
Grown Steer,500-600,Restocker,C,3,10,8,344.0,344.0,344,46.0,649.1,649.1,649.1,1978.0,1978.0,1978
Grown Steer,600-750,Processor,C,3,3,NQ,344.0,344.0,344,NQ,649.1,649.1,649.1,2150.0,2150.0,2150
Grown Steer,600-750,Processor,C,4,3,2,336.0,336.0,336,11.0,634.0,634.0,634.0,2116.8,2116.8,2116.8001302083335
Grown Steer,750+,Processor,C,4,2,NQ,336.0,336.0,336,NQ,634.0,634.0,634.0,2704.8,2704.8,2704.800048828125
Grown Heifer,0-540,Processor,D,2,7,NQ,240.0,264.0,257.14285714285717,NQ,500.0,561.7,544.1,924.0,1122.0,1065.4285714285713
Grown Heifer,540+,Processor,C,4,4,3,332.0,332.0,332,12.0,626.4,626.4,626.4,1875.8,1875.8,1875.800048828125
Cows,400-520,Processor,D,2,12,-2,235.0,260.0,255.83333333333334,-19.9,500.0,553.2,542.4,1010.5,1261.0,1204.0833333333333
Cows,400-520,Processor,D,3,12,4,272.0,296.0,290.3333333333333,12.6,555.1,592.0,584.5,1332.8,1534.0,1462.0166625976562
Cows,520+,Processor,D,3,8,-23,294.0,298.0,297,7.5,588.0,596.0,594.0,1639.0,1719.9,1659.2250061035156
Bulls,0-450,Restocker,C,3,4,2,290.0,290.0,290,25.0,547.2,547.2,547.2,1087.5,1087.5,1087.5
