Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: Wagga
Report Date: 13/01/2025
Comparison Date: 06/01/2025
Total Yarding: 6110 (+3675)
Commentary
"It was a significantly larger yarding, driven by last week’s surge in prices. The quality of cattle presented was mixed, particularly among those weighing under 500kg, most presented with considerable frame, potential for buyers looking to capitalize on good weight gains. However, well-finished cattle were notably in short supply. Despite the increased numbers at the sale, not all buyers operated at full capacity, leading to varied participation levels across the board. This influx of cattle resulted in a decline in prices for secondary steers, with price drops of  of 20-30c/kg common, while the heifer portion met solid support.
 
Feeder cattle dominated the yarding, although the ranks of restockers were less robust compared to the previous week. Light-weight feeder steers were well-supplied, but buyer caution led to a price dip of 30c, selling between 331-375c/kg. Medium-weight feeder steers also experienced a downward trend, with prices falling by 20c to range from 332-400c/kg. Meanwhile, light-weight steers returning to the paddock saw a significant price reduction of 44c  fetching between 345-427c/kg. In contrast, feeder heifer prices remained strong, with buyers showing keen interest across all categories. Medium-weight heifers sold well, ranging from 310-374c/kg. However, the trade run of cattle suitable for domestic processors was limited, with trade steers and heifers selling between 315-364c/kg.
 
On the export front, heavy steers was limited, with prices ranging from 320-370c/kg. Notably, the quality of bullocks improved this week, resulting in a price lift of 31c, with the bulk selling between 326-390c/kg. Heavy cows were well-supplied, attracting a large field of buyers eager to secure their share of the market. Price gains of 10-13c were common, with heavy cows selling from 296 -321c/kg. The D2 and D3 grades of cows sold from 255-315c/kg"


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Yearling Heifer,330-400,Feeder,C,3,40,NQ,335.0,340.0,336.25,NQ,644.2,653.8,646.6,1142.3,1189.3,1179.1199951171875
Yearling Heifer,330-400,Live Export,C,3,4,NQ,308.0,308.0,308,NQ,581.1,581.1,581.1,1047.2,1047.2,1047.199951171875
Yearling Heifer,330-400,Processor,C,2,12,NQ,336.0,336.0,336,NQ,672.0,672.0,672.0,1313.8,1313.8,1313.760009765625
Yearling Heifer,330-400,Processor,C,3,14,3,270.0,318.0,306,-42.0,509.4,636.0,585.1,955.8,1184.4,1125.565708705357
Yearling Heifer,330-400,Restocker,C,2,18,6,226.0,324.0,260.55555555555554,-41.4,434.6,611.3,496.2,786.5,1224.7,930.13330078125
Yearling Heifer,400+,Feeder,C,2,298,150,260.0,374.0,346.7751677852349,1.2,520.0,748.0,671.5,1340.8,1722.6,1524.3176548080955
Yearling Heifer,400+,Feeder,C,3,37,NQ,340.0,368.0,352.02702702702703,NQ,641.5,694.3,665.9,1461.6,1972.0,1729.8540434966217
Yearling Heifer,400+,Processor,C,2,8,NQ,357.0,357.0,357,NQ,714.0,714.0,714.0,1506.5,1506.5,1506.5400390625
Yearling Heifer,400+,Processor,C,3,36,14,315.0,351.0,337.22222222222223,6.9,594.3,662.3,636.0,1313.6,1639.3,1480.1244506835938
Vealer Steer,200-280,Restocker,B,2,6,NQ,340.0,360.0,343.3333333333333,NQ,680.0,692.3,682.1,724.2,936.0,759.5
Vealer Steer,330+,Processor,B,2,6,NQ,358.0,364.0,361,NQ,663.0,674.1,668.5,1263.7,1292.2,1277.969970703125
Vealer Steer,330+,Processor,C,3,5,-25,360.0,360.0,360,-9.0,692.3,692.3,692.3,1332.0,1332.0,1332
