Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: SELX Yass
Report Date: 30/01/2025
Comparison Date: 23/01/2025
Total Yarding: 805 (+90)
Commentary
"Numbers lifted and the quality was mixed with very few prime trades and only a few well finished grown steers and heifers. Most of the yearling cattle went to feeder orders and the few pens of weaners returned to the paddock. Around 170 cows were penned and the market sold to a cheaper trend with most feeders back 20c to 30c with only a couple of heavy 3 score pens holding firm. Bullocks and prime grown heifers dropped 30c and heavy cows dipped 8c to 10c but the lighter and plainer 2 score cows lost 25c/kg.
 
The few pens of weaner steers were under 200kg reached 402c and heavier weaner heifers reached 295c/kg. Medium weight feeder steers ranged from 270c to 346c and forward conditioned 3 score heavy weights reached 360c/kg. Most feeder heifers ranged from 245c to 298c and heavy weights topped at 303c/kg.
 
Grown steers and bullocks mainly sold from 310c to 325c and prime heavy grown heifers reached 298c/kg. Heavy cows mostly sold between 262c and 282c and the medium weight 2 score sold from 200c to 252c/kg."


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Grown Steer,500-600,Feeder,D,2,5,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,1377.0,1377.0,1377
Grown Steer,500-600,Processor,C,4,5,NQ,310.0,310.0,310,NQ,563.6,563.6,563.6,1674.0,1674.0,1674
Grown Steer,500-600,Processor,D,3,2,NQ,323.0,323.0,323,NQ,598.1,598.1,598.1,1808.8,1808.8,1808.800048828125
Grown Steer,600-750,Processor,C,4,2,-3,325.0,325.0,325,-30.2,580.4,580.4,580.4,2096.3,2096.3,2096.25
Grown Heifer,0-540,Feeder,C,2,18,13,270.0,298.0,285.94444444444446,-23.1,519.2,573.1,549.9,1134.0,1387.0,1263.227756076389
Grown Heifer,0-540,Feeder,C,3,1,NQ,275.0,275.0,275,NQ,509.3,509.3,509.3,1237.5,1237.5,1237.5
Grown Heifer,0-540,Feeder,D,2,16,NQ,270.0,272.0,270.625,NQ,519.2,544.0,527.6,1066.5,1278.4,1136.9375
Grown Heifer,0-540,Feeder,D,3,2,NQ,296.0,296.0,296,NQ,558.5,558.5,558.5,1332.0,1332.0,1332
Grown Heifer,0-540,Processor,D,2,6,3,220.0,260.0,238.33333333333334,-16.7,434.0,520.0,475.3,836.0,1261.0,1037.25
Grown Heifer,0-540,Processor,D,3,20,17,255.0,288.0,268.95,-59.1,472.2,533.3,505.1,1248.0,1417.8,1327.62001953125
Grown Heifer,0-540,Restocker,C,2,11,NQ,230.0,272.0,264.3636363636364,NQ,442.3,566.7,544.1,966.0,1047.2,1032.4363458806818
Grown Heifer,0-540,Restocker,D,2,6,NQ,210.0,210.0,210,NQ,446.8,446.8,446.8,987.0,987.0,987
Grown Heifer,540+,Feeder,C,3,3,NQ,290.0,292.0,291.3333333333333,NQ,537.0,540.7,539.5,1647.2,1664.4,1658.6666666666667
Grown Heifer,540+,Processor,D,3,3,1,270.0,276.0,274,-36.0,490.9,511.1,504.4,1504.2,1512.0,1506.7999674479167
Grown Heifer,540+,Processor,D,4,20,NQ,288.0,298.0,289.75,NQ,529.1,543.4,539.7,1668.8,1920.6,1863.8300048828125
Cows,0-400,Processor,D,1,9,NQ,180.0,190.0,182.22222222222223,NQ,400.0,422.2,404.9,657.0,722.0,689.4444444444445
Cows,0-400,Processor,E,1,3,NC,100.0,100.0,100,-110.0,222.2,222.2,222.2,340.0,340.0,340
Cows,400-520,Processor,D,1,12,3,150.0,210.0,189.25,-38.8,319.1,466.7,414.2,630.0,871.5,816.2799886067709
Cows,400-520,Processor,D,2,25,-54,200.0,252.0,235.64,-24.3,425.5,536.2,495.7,880.0,1176.0,1138.12
Cows,400-520,Processor,D,3,5,-1,274.0,275.0,274.6,14.6,548.0,550.0,549.2,1333.8,1370.0,1348.25
Cows,520+,Processor,D,2,7,NQ,250.0,250.0,250,NQ,520.8,520.8,520.8,1312.5,1312.5,1312.5
Cows,520+,Processor,D,3,52,-2,248.0,268.0,259,-9.3,496.0,536.0,517.6,1325.0,1767.3,1439.2192523662861
Cows,520+,Processor,D,4,61,-9,262.0,282.0,277.1475409836066,-8.8,512.7,545.1,530.4,1414.8,2145.0,1772.057385053791
Calves,80+,Restocker,C,2,1,NQ,310.0,310.0,310,NQ,596.2,596.2,596.2,263.5,263.5,263.5
Bulls,0-450,PTIC,C,2,1,NQ,220.0,220.0,220,NQ,407.4,407.4,407.4,990.0,990.0,990
Bulls,0-450,Restocker,D,2,1,NQ,160.0,160.0,160,NQ,307.7,307.7,307.7,672.0,672.0,672
Bulls,450-600,Processor,C,2,4,NQ,245.0,260.0,256.25,NQ,445.5,472.7,465.9,1176.0,1456.0,1386
Bulls,600+,Processor,B,2,4,-2,275.0,285.0,278.75,-26.3,474.1,491.4,482.7,2786.0,3300.0,3004.5
Bulls,600+,Processor,C,2,8,-1,220.0,270.0,254.125,-21.9,431.4,465.5,455.5,1375.0,2700.0,2196.5375061035156
