Yearling Steer,280-330,Restocker,C,2,64,43,314.0,380.0,356.65625,1.2,592.6,730.8,680.2,973.4,1222.0,1133.4968795776367
Yearling Steer,280-330,Restocker,D,2,70,57,316.0,394.0,357.42857142857144,45.9,632.0,788.0,714.9,888.0,1221.4,1091.674302455357
Yearling Steer,330-400,Dairy,D,1,4,NQ,160.0,160.0,160,NQ,355.6,355.6,355.6,576.0,576.0,576
Yearling Steer,330-400,Feeder,C,2,526,-178,320.0,400.0,364.38783269961976,-11.9,615.4,769.2,700.1,1072.0,1463.0,1323.0013061059292
Yearling Steer,330-400,Feeder,C,3,20,15,361.0,361.0,361,8.2,668.5,668.5,668.5,1389.8,1389.8,1389.85
Yearling Steer,330-400,Feeder,D,2,3,NQ,303.0,303.0,303,NQ,606.0,606.0,606.0,1105.9,1105.9,1105.949951171875
Yearling Steer,330-400,Processor,C,3,18,13,328.0,380.0,347,19.0,596.4,690.9,630.9,1262.8,1463.0,1339.893337673611
Yearling Steer,330-400,Restocker,C,2,92,NQ,300.0,378.0,355.1630434782609,NQ,576.9,726.9,683.0,1050.0,1455.3,1288.2293329653533
Yearling Steer,400+,Feeder,C,2,424,85,270.0,390.0,359.33254716981133,-12.5,509.4,750.0,687.0,1260.0,1966.3,1575.489526136866
Yearling Steer,400+,Feeder,C,3,331,7,320.0,388.0,367.05438066465257,-13.3,611.1,718.5,679.0,1344.0,1976.0,1757.3119364850832
Yearling Steer,400+,Feeder,D,2,4,NQ,320.0,320.0,320,NQ,640.0,640.0,640.0,1328.0,1328.0,1328
Yearling Steer,400+,Processor,C,2,23,NQ,371.0,371.0,371,NQ,713.5,713.5,713.5,1762.3,1762.3,1762.25
Yearling Steer,400+,Processor,C,3,46,31,270.0,370.0,336.9130434782609,-23.4,509.4,685.2,623.1,1215.0,2035.0,1742.2369543987772
Yearling Steer,400+,Restocker,C,2,1,NQ,344.0,344.0,344,NQ,649.1,649.1,649.1,1599.6,1599.6,1599.5999755859375
Yearling Steer,400+,Restocker,C,3,6,NQ,356.0,356.0,356,NQ,659.3,659.3,659.3,1513.0,1513.0,1513
Yearling Heifer,200-280,Feeder,D,2,6,NC,216.0,302.0,230.33333333333334,-59.7,450.0,604.0,475.7,561.6,770.1,596.3499959309896
Yearling Heifer,200-280,Restocker,C,2,64,63,240.0,300.0,297.1875,-4.8,461.5,576.9,571.5,648.0,810.0,802.40625
Yearling Heifer,200-280,Restocker,D,1,17,-8,196.0,196.0,196,-34.0,408.3,408.3,408.3,519.4,519.4,519.4000459558823
Yearling Heifer,200-280,Restocker,D,2,8,-58,200.0,200.0,200,-111.6,425.5,425.5,425.5,480.0,480.0,480
Yearling Heifer,280-330,Feeder,C,2,60,10,250.0,290.0,268.76666666666665,1.8,480.8,557.7,516.9,769.5,918.4,844.7383341471354
Yearling Heifer,280-330,Feeder,D,2,5,-9,270.0,270.0,270,36.0,529.4,529.4,529.4,864.0,864.0,864
Yearling Heifer,280-330,Processor,C,2,9,-1,230.0,230.0,230,-62.4,460.0,460.0,460.0,747.5,747.5,747.5
Yearling Heifer,280-330,Processor,D,2,9,4,198.0,226.0,213.55555555555554,-16.4,380.8,502.2,425.9,594.0,723.2,645.6888902452257
Yearling Heifer,280-330,Processor,D,3,4,NQ,280.0,280.0,280,NQ,538.5,538.5,538.5,896.0,896.0,896
Yearling Heifer,280-330,Restocker,C,2,23,22,242.0,284.0,254.69565217391303,6.7,465.4,546.2,489.8,750.0,908.8,804.1565472146739
Yearling Heifer,280-330,Restocker,D,1,1,NQ,180.0,180.0,180,NQ,383.0,383.0,383.0,567.0,567.0,567
Yearling Heifer,280-330,Restocker,D,2,18,NQ,200.0,272.0,236.61111111111111,NQ,400.0,563.8,475.1,640.0,869.2,755.3111131456163
Yearling Heifer,330-400,Feeder,C,2,227,-13,226.0,320.0,283.0264317180617,-5.2,434.6,615.4,543.4,768.4,1232.0,1024.53875920636
Yearling Heifer,330-400,Feeder,C,3,14,-40,265.0,290.0,279.2857142857143,-30.7,490.7,527.3,511.6,1007.0,1116.5,1069.5714285714287
Yearling Heifer,330-400,Feeder,D,2,26,9,220.0,242.0,237.76923076923077,-22.0,440.0,484.0,475.5,737.0,834.9,816.0730919471154
Yearling Heifer,330-400,Processor,B,2,1,NQ,320.0,320.0,320,NQ,592.6,592.6,592.6,1168.0,1168.0,1168
Yearling Heifer,330-400,Processor,C,2,12,10,286.0,286.0,286,-94.0,550.0,550.0,550.0,1001.0,1001.0,1001
Yearling Heifer,330-400,Processor,C,3,66,-24,245.0,322.0,318.3333333333333,15.1,453.7,621.6,597.4,833.0,1193.5,1154.0871212121212
Yearling Heifer,330-400,Processor,D,2,2,NQ,240.0,240.0,240,NQ,480.0,480.0,480.0,840.0,840.0,840
Yearling Heifer,330-400,Processor,D,3,2,NC,248.0,248.0,248,-4.0,467.9,467.9,467.9,917.6,917.6,917.5999755859375
Yearling Heifer,330-400,Restocker,C,2,121,110,248.0,337.0,297.801652892562,-15.2,476.9,660.8,577.2,855.6,1297.4,1092.4776843362604
Yearling Heifer,330-400,Restocker,D,2,26,17,266.0,266.0,266,-31.0,521.6,521.6,521.6,891.1,891.1,891.0999849759615
Yearling Heifer,400+,Feeder,C,2,189,103,204.0,334.0,295.56613756613757,-18.2,392.3,642.3,567.7,846.6,1503.0,1239.6661447999338
Yearling Heifer,400+,Feeder,C,3,118,1,285.0,319.0,303.40677966101697,90.7,537.0,613.5,568.6,1189.0,1441.5,1351.946599410752
Yearling Heifer,400+,Feeder,D,2,1,-8,270.0,270.0,270,-2.0,519.2,519.2,519.2,1134.0,1134.0,1134
Yearling Heifer,400+,Processor,C,3,74,38,280.0,334.0,305.31081081081084,-9.4,518.5,618.5,564.3,1218.0,1803.6,1538.1026578336148
Yearling Heifer,400+,Processor,D,2,1,NC,170.0,170.0,170,-60.0,326.9,326.9,326.9,782.0,782.0,782
Yearling Heifer,400+,Processor,D,3,11,10,270.0,270.0,270,NC,509.4,509.4,509.4,1147.5,1147.5,1147.5
Yearling Heifer,400+,Restocker,C,3,31,19,294.0,338.0,309.61290322580646,-5.4,544.4,625.9,573.4,1455.3,1521.0,1478.6129032258063
Vealer Steer,0-200,Restocker,D,2,10,NQ,370.0,370.0,370,NQ,740.0,740.0,740.0,666.0,666.0,666
Vealer Steer,200-280,Feeder,C,2,20,NQ,280.0,310.0,292,NQ,538.5,596.2,561.5,602.0,759.5,665
Vealer Steer,200-280,Restocker,C,2,30,-60,298.0,388.0,369.93333333333334,-88.2,596.0,746.2,715.2,759.9,1036.8,986.8766764322917
Vealer Steer,200-280,Restocker,D,1,5,NQ,255.0,255.0,255,NQ,510.0,510.0,510.0,548.3,548.3,548.25
Vealer Steer,200-280,Restocker,D,2,30,NQ,358.0,396.0,385.8666666666667,NQ,745.8,825.0,803.9,859.2,891.0,882.5200032552083
Vealer Steer,280-330,Restocker,C,2,3,NQ,355.0,355.0,355,NQ,682.7,682.7,682.7,1065.0,1065.0,1065
Vealer Heifer,0-200,Restocker,D,1,19,18,238.0,238.0,238,-24.0,528.9,528.9,528.9,333.2,333.2,333.2000154194079
Vealer Heifer,0-200,Restocker,D,2,28,NQ,170.0,378.0,271.14285714285717,NQ,377.8,756.0,551.7,229.5,567.0,389.625
Vealer Heifer,200-280,Processor,D,2,3,-9,220.0,220.0,220,-30.0,458.3,458.3,458.3,506.0,506.0,506
Vealer Heifer,200-280,Restocker,C,2,46,-75,245.0,310.0,282,-44.6,471.2,596.2,542.3,600.3,790.5,679.826076341712
Manufacturing Steer,0-540,Dairy,D,1,1,NQ,170.0,170.0,170,NQ,386.4,386.4,386.4,765.0,765.0,765
Manufacturing Steer,0-540,Dairy,D,2,4,-17,245.0,245.0,245,NC,510.4,510.4,510.4,1310.8,1310.8,1310.75
Manufacturing Steer,0-540,Processor,C,3,10,NQ,260.0,260.0,260,NQ,481.5,481.5,481.5,1196.0,1196.0,1196
Manufacturing Steer,0-540,Processor,D,2,2,NQ,290.0,290.0,290,NQ,580.0,580.0,580.0,1305.0,1305.0,1305
Manufacturing Steer,540+,Dairy,D,2,9,NQ,318.0,318.0,318,NQ,676.6,676.6,676.6,1780.8,1780.8,1780.800021701389
Manufacturing Steer,540+,Dairy,D,3,10,NQ,283.0,283.0,283,NQ,544.2,544.2,544.2,1613.1,1613.1,1613.1
Manufacturing Steer,540+,Processor,C,4,3,-26,324.0,324.0,324,-9.9,589.1,589.1,589.1,2527.2,2527.2,2527.1998697916665
Grown Steer,0-400,Restocker,C,2,11,NQ,256.0,304.0,294.54545454545456,NQ,492.3,596.1,573.7,985.6,1140.0,1044.2181507457387
Grown Steer,400-500,Feeder,C,2,37,2,340.0,372.0,364.05405405405406,15.0,653.8,715.4,696.7,1479.0,1647.1,1609.2404554212414
Grown Steer,400-500,Feeder,C,3,35,23,360.0,372.0,368.57142857142856,2.7,666.7,688.9,682.5,1620.0,1794.5,1733.9142857142858
Grown Steer,400-500,Feeder,C,4,5,NQ,354.0,354.0,354,NQ,632.1,632.1,632.1,1628.4,1628.4,1628.4
Grown Steer,400-500,Processor,C,2,11,NQ,306.0,340.0,333.8181818181818,NQ,588.5,641.5,631.9,1438.2,1649.0,1610.6727183948863
Grown Steer,400-500,Processor,C,3,11,-21,311.0,370.0,328.27272727272725,-10.5,577.8,685.2,620.2,1430.6,1739.0,1562.1590687144887
Grown Steer,400-500,Processor,D,1,1,NQ,220.0,220.0,220,NQ,488.9,488.9,488.9,1045.0,1045.0,1045
Grown Steer,400-500,Restocker,C,2,37,NQ,230.0,360.0,308.7567567567568,NQ,442.3,692.3,602.5,1000.5,1598.0,1354.5405405405406
Grown Steer,400-500,Restocker,C,3,8,NQ,360.0,360.0,360,NQ,692.3,692.3,692.3,1620.0,1620.0,1620
Grown Steer,500-600,Feeder,C,3,12,-64,355.0,355.0,355,-21.7,657.4,657.4,657.4,1917.0,1917.0,1917
Grown Steer,500-600,Processor,C,2,8,5,310.0,310.0,310,-20.0,584.9,584.9,584.9,1689.5,1689.5,1689.5
Grown Steer,500-600,Processor,C,3,159,-46,320.0,372.0,351.1194968553459,-9.4,592.6,688.9,642.7,1696.0,2109.0,1920.3999921690743
Grown Steer,500-600,Processor,C,4,29,NQ,324.0,360.0,330.2068965517241,NQ,600.0,654.5,609.4,1798.2,2016.0,1836.8689133216594
Grown Steer,500-600,Processor,D,3,19,NQ,272.0,272.0,272,NQ,544.0,544.0,544.0,1482.4,1482.4,1482.3999794407894
Grown Steer,600-750,Processor,C,3,22,6,320.0,388.0,373.90909090909093,20.2,581.8,692.9,670.1,2048.0,2444.4,2359.854403409091
Grown Steer,600-750,Processor,C,4,70,32,336.0,376.0,359.6,-16.8,622.2,671.4,652.8,2176.2,2392.0,2284.675732421875
Grown Heifer,0-540,Feeder,C,2,74,61,236.0,318.0,289.5945945945946,8.7,472.0,611.5,560.8,802.4,1351.5,1196.963524070946
Grown Heifer,0-540,Feeder,C,3,1,-39,310.0,310.0,310,2.0,574.1,574.1,574.1,1395.0,1395.0,1395
Grown Heifer,0-540,Feeder,D,2,13,11,220.0,240.0,233.84615384615384,-26.2,478.3,533.3,516.4,979.0,1020.0,1007.3846153846154
Grown Heifer,0-540,Processor,C,3,46,-23,270.0,340.0,335.5652173913044,12.6,500.0,629.6,620.9,1269.0,1836.0,1773.3217136548913
Grown Heifer,0-540,Processor,C,4,1,-5,310.0,310.0,310,-41.0,574.1,574.1,574.1,1658.5,1658.5,1658.5
Grown Heifer,0-540,Processor,D,1,6,NQ,170.0,170.0,170,NQ,361.7,361.7,361.7,510.0,510.0,510
Grown Heifer,0-540,Processor,D,2,26,6,210.0,265.0,234.03846153846155,-33.9,446.8,509.6,474.2,847.0,1219.0,921.7307692307693
Grown Heifer,0-540,Processor,D,3,39,-57,246.0,330.0,280.2307692307692,-10.1,464.8,611.1,526.0,910.2,1765.5,1352.566678560697
Grown Heifer,0-540,Restocker,C,3,23,NQ,290.0,300.0,296.0869565217391,NQ,537.0,555.6,548.3,1305.0,1395.0,1359.7826086956522
Grown Heifer,0-540,Restocker,D,2,6,-12,240.0,260.0,253.33333333333334,-4.2,461.5,541.7,515.0,924.0,1261.0,1148.6666666666667
Grown Heifer,0-540,Restocker,D,3,1,NC,268.0,268.0,268,26.0,515.4,515.4,515.4,1125.6,1125.6,1125.5999755859375
Grown Heifer,540+,Processor,C,2,14,NQ,340.0,340.0,340,NQ,618.2,618.2,618.2,2176.0,2176.0,2176
Grown Heifer,540+,Processor,C,3,32,-49,305.0,350.0,333.75,-10.8,564.8,636.4,613.0,1662.3,1943.0,1866.8125
Grown Heifer,540+,Processor,C,4,82,-5,310.0,356.0,340.1707317073171,-2.5,574.1,659.3,624.4,1705.0,2349.6,2045.1883991520579
Grown Heifer,540+,Processor,D,3,23,-98,250.0,324.0,288.17391304347825,-21.9,471.7,600.0,530.5,1362.5,1822.4,1716.5956288213315
Grown Heifer,540+,Processor,D,4,6,-30,310.0,340.0,320,2.0,574.1,629.6,592.6,1798.0,2312.0,1969.3333333333333
Cows,0-400,Dairy,D,2,2,NQ,140.0,140.0,140,NQ,318.2,318.2,318.2,532.0,532.0,532
Cows,0-400,Processor,D,2,1,NQ,160.0,160.0,160,NQ,363.6,363.6,363.6,480.0,480.0,480
Cows,0-400,Processor,D,3,9,NQ,280.0,280.0,280,NQ,560.0,560.0,560.0,672.0,672.0,672
Cows,0-400,Restocker,D,1,2,NQ,150.0,150.0,150,NQ,340.9,340.9,340.9,510.0,510.0,510
Cows,400-520,Processor,D,2,208,34,210.0,266.0,250.94230769230768,-13.9,420.0,554.2,536.1,903.0,1303.4,1182.575918344351
Cows,400-520,Processor,D,3,127,-191,240.0,311.0,278.59842519685037,-18.8,480.0,622.0,558.8,1104.0,1555.0,1374.6314899114172
Cows,400-520,Processor,D,4,46,NQ,242.0,295.0,258.5217391304348,NQ,514.9,578.4,535.3,1089.0,1504.5,1224.1304347826087
Cows,400-520,PTIC,D,2,2,NQ,200.0,200.0,200,NQ,444.4,444.4,444.4,840.0,840.0,840
Cows,400-520,Restocker,D,1,14,NQ,214.0,214.0,214,NQ,486.4,486.4,486.4,1005.8,1005.8,1005.8000139508929
Cows,520+,Dairy,D,2,10,NQ,130.0,230.0,170,NQ,295.5,500.0,377.3,695.5,1472.0,1006.1
Cows,520+,Processor,C,2,1,NQ,296.0,296.0,296,NQ,548.1,548.1,548.1,1924.0,1924.0,1924
Cows,520+,Processor,C,4,1,-3,315.0,315.0,315,-3.0,605.8,605.8,605.8,2047.5,2047.5,2047.5
Cows,520+,Processor,D,2,4,2,250.0,250.0,250,-25.0,520.8,520.8,520.8,1355.0,1355.0,1355
Cows,520+,Processor,D,3,247,-106,257.0,307.0,286.47773279352225,-20.1,514.0,614.0,567.4,1413.5,1767.0,1594.9757885643346
Cows,520+,Processor,D,4,627,268,270.0,324.0,309.25996810207334,-4.3,519.2,631.4,600.4,1593.0,2525.6,1957.2843907309111
Cows,520+,Processor,D,5,8,NQ,288.0,288.0,288,NQ,553.8,553.8,553.8,2160.0,2160.0,2160
Cows,520+,Restocker,D,3,2,NQ,276.0,276.0,276,NQ,552.0,552.0,552.0,1504.2,1504.2,1504.199951171875
Cows,520+,Restocker,D,4,2,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,2070.0,2070.0,2070
Calves,0-80,Restocker,C,1,7,NQ,300.0,300.0,300,NQ,600.0,600.0,600.0,195.0,195.0,195
Calves,80+,Restocker,C,2,1,-4,300.0,300.0,300,45.0,600.0,600.0,600.0,246.0,246.0,246
Bulls,0-450,Processor,B,2,1,NQ,290.0,290.0,290,NQ,491.5,491.5,491.5,435.0,435.0,435
Bulls,0-450,Processor,C,2,59,37,250.0,394.0,375.6949152542373,103.7,463.0,757.7,721.9,950.0,1260.8,1211.9763142213983
Bulls,0-450,Processor,C,3,4,3,282.0,340.0,311,11.0,542.3,629.6,586.0,1015.2,1530.0,1272.6000061035156
Bulls,0-450,Processor,D,2,38,NQ,260.0,260.0,260,NQ,553.2,553.2,553.2,1170.0,1170.0,1170
Bulls,0-450,Restocker,C,2,43,14,256.0,276.0,262.9767441860465,-41.0,474.1,530.8,497.2,1021.2,1075.2,1050.6883857194769
Bulls,0-450,Restocker,C,3,7,6,290.0,320.0,303.42857142857144,-6.6,557.7,615.4,583.5,1015.0,1232.0,1078
Bulls,450-600,Processor,C,3,5,-1,250.0,250.0,250,-24.0,463.0,463.0,463.0,1300.0,1300.0,1300
Bulls,450-600,Processor,D,2,2,NQ,230.0,244.0,237,NQ,442.3,469.2,455.8,1058.0,1122.4,1090.2000122070312
Bulls,600+,Processor,B,2,34,31,270.0,314.0,299.3235294117647,19.3,460.0,523.3,500.7,2800.0,4270.0,3650.8382352941176
Bulls,600+,Processor,C,2,11,-12,250.0,285.0,269.8181818181818,-11.7,448.3,500.0,481.1,1875.0,3066.6,2632.0181995738635
Bulls,600+,Processor,C,3,1,NC,265.0,265.0,265,-20.0,481.8,481.8,481.8,3180.0,3180.0,3180
Bulls,600+,Processor,D,4,11,NQ,310.0,310.0,310,NQ,607.8,607.8,607.8,2123.5,2123.5,2123.5
Bulls,600+,Restocker,C,2,9,NQ,240.0,240.0,240,NQ,444.4,444.4,444.4,1680.0,1680.0,1680
Bulls,600+,Restocker,C,3,15,NQ,435.0,435.0,435,NQ,750.0,750.0,750.0,4567.5,4567.5,4567.5
