Yearling Steer,400+,Processor,C,3,27,17,337.0,347.0,342.55555555555554,-9.4,648.1,667.3,658.8,1536.7,1582.3,1562.0533130787037
Yearling Heifer,200-280,Feeder,C,2,17,NQ,297.0,297.0,297,NQ,571.2,571.2,571.2,816.8,816.8,816.75
Yearling Heifer,280-330,Feeder,C,2,30,NQ,270.0,294.0,290,NQ,509.4,588.0,574.9,783.0,882.0,865.5
Yearling Heifer,330-400,Feeder,C,2,81,7,282.0,314.0,306.60493827160496,-3.9,542.3,603.8,585.6,1015.2,1229.8,1147.2498553240741
Yearling Heifer,330-400,Processor,C,3,9,NQ,302.0,302.0,302,NQ,569.8,569.8,569.8,1075.1,1075.1,1075.1200086805557
Yearling Heifer,400+,Feeder,C,2,109,-26,285.0,322.0,303.89908256880733,-16.0,537.0,607.5,565.7,1171.3,1323.4,1247.624883529243
Yearling Heifer,400+,Feeder,D,2,5,NQ,244.0,244.0,244,NQ,469.2,469.2,469.2,1002.8,1002.8,1002.8400390625
Yearling Heifer,400+,Processor,C,3,30,2,322.0,324.0,323.1333333333333,-3.2,607.5,611.3,609.7,1464.5,1561.7,1506.6086588541666
Vealer Steer,280-330,Restocker,C,2,4,-6,350.0,350.0,350,55.0,673.1,673.1,673.1,1120.0,1120.0,1120
Vealer Steer,330+,Feeder,B,2,5,-3,308.0,308.0,308,-44.0,581.1,581.1,581.1,1216.6,1216.6,1216.6
Vealer Steer,330+,Processor,B,2,2,-17,310.0,331.0,320.5,-33.8,596.2,636.5,616.3,1224.5,1307.4,1265.9749755859375
Vealer Heifer,280-330,Feeder,B,2,3,NQ,324.0,324.0,324,NQ,600.0,600.0,600.0,1036.8,1036.8,1036.800048828125
Vealer Heifer,280-330,Feeder,C,2,3,NQ,318.0,318.0,318,NQ,588.9,588.9,588.9,1049.4,1049.4,1049.4000651041667
Vealer Heifer,280-330,Restocker,C,2,2,NQ,310.0,310.0,310,NQ,574.1,574.1,574.1,1023.0,1023.0,1023
Vealer Heifer,330+,Feeder,B,2,1,NQ,305.0,305.0,305,NQ,575.5,575.5,575.5,1085.8,1085.8,1085.800048828125
Vealer Heifer,330+,Feeder,C,3,3,-1,285.0,285.0,285,-44.5,548.1,548.1,548.1,991.8,991.8,991.7999877929688
Vealer Heifer,330+,Processor,B,2,40,35,330.0,358.0,339.85,-2.1,611.1,663.0,640.1,1234.2,1536.7,1359.1660034179688
Vealer Heifer,330+,Processor,C,3,13,12,312.0,316.0,314.2307692307692,-10.8,577.8,607.7,597.5,1090.2,1104.5,1097.8245567908655
Vealer Heifer,330+,Restocker,C,2,5,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,1020.0,1020.0,1020
Vealer Heifer,330+,Restocker,D,2,4,NQ,265.0,265.0,265,NQ,500.0,500.0,500.0,901.0,901.0,901
Manufacturing Steer,0-540,Processor,D,3,13,NQ,237.0,237.0,237,NQ,474.0,474.0,474.0,1149.4,1149.4,1149.449969951923
Manufacturing Steer,540+,Dairy,D,3,15,-3,285.0,285.0,285,-24.7,548.1,548.1,548.1,2009.3,2009.3,2009.25
Manufacturing Steer,540+,Processor,D,4,6,NQ,318.0,318.0,318,NQ,600.0,600.0,600.0,2544.0,2544.0,2544
Grown Steer,400-500,Feeder,C,2,20,NQ,348.0,355.0,350.45,NQ,644.4,657.4,649.0,1430.3,1576.4,1484.197509765625
Grown Steer,400-500,Feeder,C,3,7,NQ,332.0,332.0,332,NQ,614.8,614.8,614.8,1500.6,1500.6,1500.6400669642858
Grown Steer,400-500,Processor,C,3,5,NQ,312.0,330.0,322.8,NQ,600.0,611.1,606.7,1547.5,1617.0,1589.2080078125
Grown Steer,400-500,Restocker,D,3,12,NQ,305.0,305.0,305,NQ,586.5,586.5,586.5,1512.8,1512.8,1512.8001302083333
Grown Steer,500-600,Feeder,C,3,96,43,335.0,374.0,355.5833333333333,8.4,620.4,705.7,665.5,1745.3,1982.2,1908.4151000976562
Grown Steer,500-600,Processor,C,3,24,-11,325.0,335.0,330.8333333333333,-22.6,620.4,644.2,631.2,1785.6,1993.3,1849.9458414713542
Grown Steer,500-600,Processor,D,3,2,NQ,293.0,293.0,293,NQ,563.5,563.5,563.5,1479.7,1479.7,1479.6500244140625
Grown Steer,600-750,Feeder,C,3,6,NQ,338.0,338.0,338,NQ,625.9,625.9,625.9,2044.9,2044.9,2044.9000651041667
Grown Steer,600-750,Processor,C,4,189,141,320.0,378.0,347.3015873015873,-14.6,592.6,713.2,651.2,2022.4,2466.0,2241.304116546792
Grown Steer,600-750,Processor,D,4,13,NQ,292.0,315.0,311.46153846153845,NQ,561.5,605.8,599.0,1865.9,2012.8,1990.2392014723557
Grown Heifer,0-540,Feeder,C,4,12,NC,305.0,305.0,305,-11.7,575.5,575.5,575.5,1622.6,1622.6,1622.5999348958333
Grown Heifer,0-540,Processor,C,4,84,47,290.0,333.0,325.7142857142857,-3.3,537.0,636.5,615.5,1481.9,1771.6,1679.7800118582588
Grown Heifer,0-540,Processor,D,5,9,NQ,288.0,288.0,288,NQ,533.3,533.3,533.3,1532.2,1532.2,1532.1600477430557
Grown Heifer,540+,Processor,C,4,38,-204,316.0,334.0,321.9736842105263,-3.8,590.7,630.8,612.9,1785.4,2110.9,1877.7762611790706
Grown Heifer,540+,Processor,D,3,5,NQ,260.0,260.0,260,NQ,490.6,490.6,490.6,1417.0,1417.0,1417
Cows,0-400,Processor,D,3,5,NQ,288.0,288.0,288,NQ,543.4,543.4,543.4,872.6,872.6,872.6400390625
Cows,0-400,Processor,D,4,5,NQ,306.0,306.0,306,NQ,577.4,577.4,577.4,927.2,927.2,927.17998046875
Cows,0-400,Processor,E,1,5,NQ,65.0,65.0,65,NQ,158.5,158.5,158.5,195.0,195.0,195
Cows,0-400,Processor,E,2,2,NQ,120.0,120.0,120,NQ,226.4,226.4,226.4,474.0,474.0,474
Cows,0-400,Restocker,E,1,1,NQ,65.0,65.0,65,NQ,158.5,158.5,158.5,195.0,195.0,195
Cows,400-520,Processor,D,2,14,9,222.0,264.0,249,-17.0,418.9,643.9,563.5,1076.7,1320.0,1233.107142857143
Cows,400-520,Processor,D,3,38,-42,235.0,287.0,267.5,-10.3,443.4,541.5,504.7,1175.0,1449.3,1304.4818179481908
Cows,400-520,Restocker,D,2,21,13,214.0,221.0,218.33333333333334,-38.7,411.5,425.0,419.9,950.2,1109.4,1048.7495582217261
Cows,520+,Dairy,D,2,3,NQ,262.0,262.0,262,NQ,503.8,503.8,503.8,1569.4,1569.4,1569.3800455729167
Cows,520+,Processor,D,2,7,NQ,220.0,224.0,221.14285714285714,NQ,423.1,466.7,435.5,1309.0,1310.4,1309.4000069754463
Cows,520+,Processor,D,3,246,-119,255.0,310.0,285.979674796748,-5.3,481.1,678.0,551.6,1389.8,2150.3,1824.225802289761
Cows,520+,Processor,D,4,609,139,285.0,309.0,306.1395730706075,-2.8,537.7,594.2,584.1,1698.3,2279.7,2041.7055860497485
Cows,520+,Processor,D,5,5,NQ,270.0,270.0,270,NQ,519.2,519.2,519.2,1760.4,1760.4,1760.4
Calves,80+,Restocker,D,2,2,NQ,312.0,312.0,312,NQ,624.0,624.0,624.0,617.8,617.8,617.760009765625
Bulls,0-450,Processor,B,2,1,NQ,316.0,316.0,316,NQ,544.8,544.8,544.8,458.2,458.2,458.20001220703125
Bulls,0-450,Processor,C,2,1,-2,301.0,301.0,301,10.0,537.5,537.5,537.5,304.0,304.0,304.010009765625
Bulls,0-450,Restocker,D,2,13,NQ,362.0,362.0,362,NQ,724.0,724.0,724.0,796.4,796.4,796.4000150240385
Bulls,450-600,Restocker,D,2,5,NQ,255.0,255.0,255,NQ,510.0,510.0,510.0,1275.0,1275.0,1275
Bulls,600+,Processor,B,2,11,NQ,277.0,320.0,301.3636363636364,NQ,477.6,557.1,519.8,2279.6,3408.0,2855.509099786932
Bulls,600+,Processor,C,2,22,-12,276.0,312.0,291.8181818181818,-3.0,475.9,568.0,538.9,1835.4,3660.0,2535.5227217240767
Bulls,600+,Processor,D,2,10,-5,255.0,320.0,296.6,10.8,439.7,551.7,513.0,1689.9,3019.2,2434.9619995117187
