Yearling Steer,400+,Processor,C,3,19,NQ,344.0,370.0,364.63157894736844,NQ,625.5,672.7,663.0,1885.7,2132.8,1998.7684390419408
Yearling Steer,400+,Restocker,C,2,17,7,336.0,352.0,340,-46.0,646.2,664.2,650.8,1419.6,1707.2,1568.7999626608455
Yearling Steer,400+,Restocker,C,3,7,NQ,365.0,365.0,365,NQ,675.9,675.9,675.9,1679.0,1679.0,1679
Yearling Heifer,0-200,Restocker,D,2,2,NQ,250.0,250.0,250,NQ,500.0,500.0,500.0,362.5,362.5,362.5
Yearling Heifer,200-280,Feeder,C,2,17,NQ,294.0,322.0,309.52941176470586,NQ,576.5,619.2,598.5,817.3,885.5,842.8588292738971
Yearling Heifer,200-280,Feeder,D,2,5,NQ,316.0,316.0,316,NQ,632.0,632.0,632.0,837.4,837.4,837.4
Yearling Heifer,200-280,Restocker,D,2,1,-7,230.0,230.0,230,-90.3,460.0,460.0,460.0,552.0,552.0,552
Yearling Heifer,280-330,Feeder,C,2,8,-7,285.0,325.0,310.5,-21.1,548.1,625.0,597.1,855.0,1040.0,985.125
Yearling Heifer,280-330,Feeder,D,2,12,3,260.0,280.0,269.5833333333333,-43.8,520.0,560.0,539.2,780.0,880.0,823.2666625976562
Yearling Heifer,280-330,Restocker,C,2,34,31,276.0,332.0,313.1764705882353,-14.8,538.5,638.5,605.2,883.2,1079.0,1008.5117690142463
Yearling Heifer,280-330,Restocker,D,2,2,NC,249.0,249.0,249,-51.0,518.8,518.8,518.8,796.8,796.8,796.7999877929688
Yearling Heifer,330-400,Feeder,C,2,69,38,280.0,348.0,314.94202898550725,-15.9,538.5,669.2,605.7,980.0,1322.4,1154.7695666326993
Yearling Heifer,330-400,Feeder,D,2,10,7,270.0,285.0,273,-20.3,540.0,570.0,546.0,1012.5,1026.0,1015.2
Yearling Heifer,330-400,Restocker,C,2,32,NQ,250.0,296.0,282.1875,NQ,480.8,580.0,543.4,958.8,1169.2,1044.7718963623047
Yearling Heifer,330-400,Restocker,D,2,3,NQ,200.0,270.0,240,NQ,400.0,540.0,480.0,670.0,918.0,816.8333333333334
Yearling Heifer,400+,Feeder,C,2,37,2,312.0,330.0,328.86486486486484,-1.0,600.0,634.6,632.4,1341.6,1551.0,1398.1297079550254
Yearling Heifer,400+,Feeder,C,3,33,NQ,306.0,322.0,317.75757575757575,NQ,566.7,596.3,588.4,1407.6,1674.4,1562.3830788352273
Yearling Heifer,400+,Feeder,D,2,14,NQ,285.0,323.0,306.7142857142857,NQ,570.0,633.3,606.2,1211.3,1405.1,1321.992885044643
Yearling Heifer,400+,Feeder,D,3,2,NQ,265.0,265.0,265,NQ,500.0,500.0,500.0,1139.5,1139.5,1139.5
Yearling Heifer,400+,Processor,C,3,8,NQ,300.0,340.0,314,NQ,555.6,629.6,576.3,1380.0,1632.0,1492.2000122070312
Yearling Heifer,400+,Processor,D,3,17,NQ,332.0,332.0,332,NQ,603.6,603.6,603.6,1845.9,1845.9,1845.9200367647059
Yearling Heifer,400+,Restocker,C,2,21,NQ,326.0,335.0,332.85714285714283,NQ,626.9,644.2,640.1,1336.6,1440.5,1415.7619047619048
Vealer Steer,0-200,Restocker,C,2,7,4,350.0,359.0,355.14285714285717,-24.9,673.1,718.0,698.7,574.4,630.0,598.2285853794643
Vealer Steer,200-280,Restocker,C,2,23,11,363.0,428.0,411.04347826086956,31.5,698.1,823.1,790.5,798.6,941.6,904.2956012228261
Vealer Steer,280-330,Restocker,C,2,7,3,409.0,409.0,409,74.0,786.5,786.5,786.5,1165.7,1165.7,1165.6500418526787
Vealer Heifer,0-200,Restocker,C,2,2,-1,325.0,325.0,325,40.0,625.0,625.0,625.0,552.5,552.5,552.5
Vealer Heifer,200-280,Restocker,C,2,22,NQ,318.0,334.0,328.90909090909093,NQ,611.5,642.3,632.5,734.8,826.8,764.0727317116477
Manufacturing Steer,0-540,Dairy,D,2,4,NQ,249.0,249.0,249,NQ,529.8,529.8,529.8,1145.4,1145.4,1145.4000244140625
Manufacturing Steer,0-540,Dairy,D,4,1,NQ,270.0,270.0,270,NQ,574.5,574.5,574.5,1404.0,1404.0,1404
Grown Steer,400-500,Feeder,C,2,8,5,296.0,341.0,333.875,15.5,569.2,655.8,642.1,1228.4,1605.5,1544.5249786376953
Grown Steer,400-500,Feeder,C,3,14,NQ,322.0,375.0,340.92857142857144,NQ,596.3,694.4,631.3,1545.6,1875.0,1663.2428152901787
Grown Steer,400-500,Processor,D,2,1,NQ,250.0,250.0,250,NQ,500.0,500.0,500.0,1125.0,1125.0,1125
Grown Steer,400-500,Restocker,C,2,5,NQ,350.0,350.0,350,NQ,660.4,660.4,660.4,1697.5,1697.5,1697.5
Grown Steer,500-600,Feeder,C,2,7,NQ,332.0,338.0,335.42857142857144,NQ,637.7,638.5,638.0,1726.4,1774.5,1753.8857421875
Grown Steer,500-600,Feeder,C,3,1,NC,320.0,320.0,320,-32.0,592.6,592.6,592.6,1664.0,1664.0,1664
Grown Steer,500-600,Processor,C,3,41,37,290.0,360.0,339.2682926829268,-19.5,537.0,654.5,622.2,1508.0,2034.0,1901.413419397866
Grown Steer,600-750,Processor,C,3,1,-2,332.0,332.0,332,-43.0,603.6,603.6,603.6,2058.4,2058.4,2058.39990234375
Grown Steer,600-750,Processor,C,4,4,-2,310.0,325.0,313.75,-40.4,563.6,590.9,570.5,1922.0,2247.5,2132.375
Grown Steer,750+,Processor,C,4,1,NQ,300.0,300.0,300,NQ,535.7,535.7,535.7,2400.0,2400.0,2400
Grown Heifer,0-540,Feeder,C,2,9,1,298.0,300.0,299.3333333333333,-28.2,573.1,576.9,575.6,1251.6,1320.0,1297.199978298611
Grown Heifer,0-540,Feeder,D,2,5,4,295.0,300.0,297,20.0,588.2,590.0,589.3,1239.0,1380.0,1295.4
Grown Heifer,0-540,Feeder,D,3,3,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,1380.0,1380.0,1380
Grown Heifer,0-540,Processor,C,3,8,NQ,275.0,339.0,304,NQ,509.3,625.9,561.5,1237.5,1825.2,1606.4249877929688
Grown Heifer,0-540,Processor,D,2,11,7,255.0,280.0,259.1818181818182,-28.3,490.4,560.0,513.0,1071.0,1330.0,1137.5681818181818
Grown Heifer,0-540,Processor,D,3,18,16,280.0,332.0,291.05555555555554,-18.9,528.3,614.8,559.2,1339.5,1674.0,1439.572218153212
Grown Heifer,0-540,Processor,D,4,1,NQ,292.0,292.0,292,NQ,540.7,540.7,540.7,1562.2,1562.2,1562.199951171875
Grown Heifer,540+,Processor,C,1,8,NQ,342.0,342.0,342,NQ,621.8,621.8,621.8,1915.2,1915.2,1915.199951171875
Grown Heifer,540+,Processor,C,3,1,-2,330.0,330.0,330,-29.3,611.1,611.1,611.1,1798.5,1798.5,1798.5
Grown Heifer,540+,Processor,D,3,2,1,336.0,336.0,336,31.0,622.2,622.2,622.2,1948.8,1948.8,1948.800048828125
Cows,0-400,Processor,D,1,1,NQ,180.0,180.0,180,NQ,383.0,383.0,383.0,720.0,720.0,720
Cows,400-520,Processor,D,2,24,7,240.0,278.0,271.6666666666667,2.0,510.6,556.0,548.4,1068.0,1348.3,1301.5833333333333
Cows,400-520,Processor,D,3,51,50,272.0,292.0,282.3921568627451,-2.6,544.0,584.0,561.0,1278.8,1492.4,1409.4862730736827
Cows,520+,Processor,C,3,4,NQ,312.0,312.0,312,NQ,577.8,577.8,577.8,2059.2,2059.2,2059.199951171875
Cows,520+,Processor,D,3,19,9,270.0,298.0,288.7368421052632,-2.1,540.0,584.3,567.8,1431.0,1728.4,1604.3368755139802
Cows,520+,Processor,D,4,38,15,295.0,312.2,308.0578950580798,-0.6,567.3,600.4,592.4,1656.8,2340.0,2051.1779399671054
Cows,520+,Processor,D,5,1,-3,285.0,285.0,285,-25.0,548.1,548.1,548.1,2137.5,2137.5,2137.5
Bulls,0-450,Processor,B,2,1,NQ,255.0,255.0,255,NQ,481.1,481.1,481.1,1091.4,1091.4,1091.4000244140625
Bulls,0-450,Processor,C,2,4,-2,200.0,260.0,222.5,-37.5,384.6,500.0,424.1,798.0,949.0,866.75
Bulls,0-450,Processor,D,2,2,NQ,140.0,255.0,197.5,NQ,280.0,490.4,385.2,525.0,918.0,721.5
Bulls,0-450,Restocker,C,2,1,-9,398.0,398.0,398,175.5,765.4,765.4,765.4,955.2,955.2,955.2000122070312
Bulls,450-600,Feeder,C,2,1,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,1380.0,1380.0,1380
Bulls,450-600,Processor,B,2,3,NQ,260.0,290.0,270,NQ,490.6,527.3,502.8,1378.0,1566.0,1440.6666666666667
Bulls,450-600,Processor,C,2,4,NQ,230.0,295.0,278.75,NQ,434.0,546.3,518.2,1104.0,1416.0,1338
Bulls,600+,Processor,B,2,2,-5,305.0,310.0,307.5,-1.2,525.9,553.6,539.7,3038.0,3202.5,3120.25
Bulls,600+,Processor,C,2,9,3,270.0,300.0,292.8888888888889,20.6,482.1,555.6,529.8,2025.0,2955.0,2340.0388997395835
Bulls,600+,Processor,D,2,1,NQ,282.0,282.0,282,NQ,522.2,522.2,522.2,2199.6,2199.6,2199.60009765625
