Yearling Heifer,280-330,Feeder,D,2,6,5,210.0,210.0,210,30.0,403.8,403.8,403.8,598.5,598.5,598.5
Yearling Heifer,280-330,Feeder,D,3,16,NQ,212.0,224.0,223,NQ,407.7,423.1,421.7,627.0,694.4,668.2625007629395
Yearling Heifer,330-400,Feeder,D,3,6,NQ,250.0,252.0,250.33333333333334,NQ,471.7,484.6,475.4,900.0,975.0,915.7999979654948
Yearling Heifer,330-400,Pastoral Cattle,D,2,1,NQ,230.0,230.0,230,NQ,442.3,442.3,442.3,782.0,782.0,782
Yearling Heifer,330-400,Processor,C,2,1,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,910.0,910.0,910
Yearling Heifer,330-400,Processor,C,3,4,NQ,280.0,280.0,280,NQ,538.5,538.5,538.5,1092.0,1092.0,1092
Yearling Heifer,400+,Processor,C,3,11,5,256.0,300.0,270.90909090909093,-11.8,483.0,555.6,509.2,1088.0,1395.0,1187.4181795987215
Vealer Steer,0-200,Restocker,D,2,4,NQ,150.0,220.0,194.5,NQ,288.5,415.1,371.8,270.0,440.0,372.0999984741211
Vealer Steer,0-200,Restocker,E,2,1,NQ,124.0,124.0,124,NQ,243.1,243.1,243.1,223.2,223.2,223.1999969482422
Vealer Steer,200-280,Restocker,C,2,12,2,272.0,300.0,289.6666666666667,-24.3,513.2,566.0,552.7,600.6,773.8,714.4499918619791
Vealer Steer,200-280,Restocker,D,2,2,-21,202.0,230.0,216,19.8,381.1,434.0,407.5,535.3,598.0,566.6499938964844
Vealer Steer,200-280,Restocker,D,3,5,NQ,220.0,248.0,234,NQ,415.1,467.9,441.5,607.6,620.1,616.77998046875
Vealer Steer,280-330,Pastoral Cattle,D,3,1,NQ,220.0,220.0,220,NQ,415.1,415.1,415.1,627.0,627.0,627
Vealer Steer,280-330,Processor,C,3,1,NQ,296.0,296.0,296,NQ,558.5,558.5,558.5,888.0,888.0,888
Vealer Steer,280-330,Restocker,C,3,13,NQ,290.0,314.0,305.6923076923077,NQ,537.0,592.5,576.0,870.0,928.0,900.4461388221154
Vealer Steer,330+,Processor,C,3,2,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,1020.0,1020.0,1020
Vealer Heifer,0-200,Restocker,D,2,1,-3,152.0,152.0,152,-18.0,292.3,292.3,292.3,273.6,273.6,273.6000061035156
Vealer Heifer,0-200,Restocker,E,2,1,NQ,110.0,110.0,110,NQ,211.5,211.5,211.5,220.0,220.0,220
Vealer Heifer,200-280,Restocker,C,2,7,NQ,220.0,260.0,248.57142857142858,NQ,423.1,490.6,471.3,594.0,728.0,689.7142857142857
Vealer Heifer,200-280,Restocker,C,3,6,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,689.0,689.0,689
Vealer Heifer,200-280,Restocker,D,2,11,-12,142.0,198.0,165.8181818181818,-32.5,278.4,380.8,326.1,330.0,495.0,387.4363625266335
Vealer Heifer,200-280,Restocker,D,3,17,NQ,192.0,254.0,202.94117647058823,NQ,362.3,479.2,382.9,480.0,685.8,516.3176413143383
Vealer Heifer,280-330,Processor,C,3,3,NQ,260.0,270.0,266.6666666666667,NQ,490.6,509.4,503.1,754.0,864.0,827.3333333333334
Vealer Heifer,280-330,Processor,D,3,3,NQ,210.0,225.0,220,NQ,403.8,432.7,423.1,598.5,720.0,679.5
Vealer Heifer,280-330,Restocker,C,3,8,5,240.0,258.0,255.75,-4.3,461.5,486.8,483.6,768.0,825.6,818.3999633789062
Vealer Heifer,280-330,Restocker,D,2,1,-6,140.0,140.0,140,-93.4,269.2,269.2,269.2,413.0,413.0,413
Vealer Heifer,330+,Processor,C,3,1,NQ,285.0,285.0,285,NQ,548.1,548.1,548.1,1026.0,1026.0,1026
Manufacturing Steer,0-540,Dairy,E,2,8,NQ,126.0,140.0,127.75,NQ,262.5,291.7,266.1,403.2,532.0,419.3000183105469
Manufacturing Steer,0-540,Feeder,D,2,4,-1,238.0,238.0,238,-17.6,457.7,457.7,457.7,952.0,952.0,952
Manufacturing Steer,0-540,Feeder,D,3,18,NQ,250.0,280.0,265.55555555555554,NQ,480.8,528.3,505.7,1162.5,1470.0,1242.9388834635417
Manufacturing Steer,0-540,Processor,D,2,3,NQ,220.0,220.0,220,NQ,423.1,423.1,423.1,935.0,935.0,935
Manufacturing Steer,0-540,Processor,D,3,3,-2,256.0,262.0,260,18.0,474.1,494.3,487.6,1254.4,1283.8,1274.0000406901042
Manufacturing Steer,540+,Dairy,D,2,2,NC,260.0,260.0,260,6.0,541.7,541.7,541.7,1508.0,1508.0,1508
Manufacturing Steer,540+,Processor,D,3,9,NQ,220.0,268.0,262.6666666666667,NQ,415.1,505.7,495.6,1298.0,1581.2,1496.13330078125
Grown Steer,400-500,Feeder,C,3,6,NC,262.0,270.0,264.6666666666667,-24.3,485.2,509.4,493.3,1201.5,1283.8,1256.36669921875
Grown Steer,500-600,Feeder,D,3,2,NQ,270.0,270.0,270,NQ,500.0,500.0,500.0,1377.0,1377.0,1377
Grown Steer,500-600,Processor,C,3,1,NC,270.0,270.0,270,-72.0,519.2,519.2,519.2,1471.5,1471.5,1471.5
Grown Steer,500-600,Processor,D,3,1,NQ,280.0,280.0,280,NQ,518.5,518.5,518.5,1512.0,1512.0,1512
Grown Steer,600-750,Processor,C,3,7,NQ,280.0,322.0,302,NQ,528.3,596.3,565.0,1736.0,2221.8,2019.4000418526787
Grown Steer,600-750,Processor,C,4,3,NQ,310.0,310.0,310,NQ,563.6,563.6,563.6,2108.0,2108.0,2108
Grown Heifer,0-540,Feeder,D,2,18,12,168.0,214.0,195.72222222222223,-8.9,323.1,411.5,374.9,672.0,952.3,821.088880750868
Grown Heifer,0-540,Feeder,D,3,18,16,238.0,270.0,251.88888888888889,-0.6,456.6,500.0,472.6,1142.4,1404.0,1313.6777886284722
Grown Heifer,0-540,Processor,C,3,17,7,258.0,260.0,259.88235294117646,-38.7,477.8,490.6,485.5,1248.0,1404.0,1320.0647044462316
Grown Heifer,540+,Processor,C,3,21,16,260.0,298.0,276.6666666666667,-11.3,481.5,551.9,512.8,1417.0,1837.5,1650.3000023251489
Grown Heifer,540+,Restocker,C,4,7,NQ,290.0,290.0,290,NQ,537.0,537.0,537.0,1972.0,1972.0,1972
Cows,0-400,Dairy,D,2,13,NQ,186.0,186.0,186,NQ,404.3,404.3,404.3,725.4,725.4,725.4000150240385
Cows,0-400,Feeder,E,2,6,NQ,160.0,160.0,160,NQ,333.3,333.3,333.3,624.0,624.0,624
Cows,0-400,Processor,D,2,13,10,178.0,200.0,186.30769230769232,-13.7,339.6,384.6,356.3,691.6,770.0,730.3999962439904
Cows,0-400,Processor,E,2,19,12,100.0,160.0,146.52631578947367,10.1,192.3,320.0,292.9,360.0,608.0,552.5052586605674
Cows,400-520,Dairy,E,2,7,6,120.0,144.0,123.42857142857143,-26.6,250.0,300.0,257.1,504.0,604.8,518.3999982561384
Cows,400-520,Processor,C,2,62,43,222.0,250.0,239.29032258064515,-16.9,426.9,480.8,454.2,1128.0,1259.7,1188.0725491431451
Cows,400-520,Processor,D,2,39,28,180.0,230.0,214.28205128205127,1.0,346.2,442.3,410.9,892.5,1170.0,995.6512795472756
Cows,400-520,Processor,D,3,2,NC,240.0,240.0,240,NC,461.5,461.5,461.5,1176.0,1176.0,1176
Cows,400-520,Restocker,D,2,13,NQ,218.0,218.0,218,NQ,419.2,419.2,419.2,915.6,915.6,915.5999849759615
Cows,520+,Dairy,D,2,8,3,206.0,228.0,218.375,-25.6,429.2,475.0,454.9,1091.8,1350.0,1211.8500061035156
Cows,520+,Processor,C,3,86,57,245.0,280.0,258.6744186046512,-8.5,453.7,518.5,479.3,1372.0,1782.0,1584.3459444267805
Cows,520+,Processor,C,4,33,22,260.0,290.0,266.6666666666667,-44.4,481.5,537.0,493.8,1828.5,2067.0,1917.5530303030303
Cows,520+,Processor,D,3,18,17,220.0,250.0,239.44444444444446,-6.6,423.1,471.7,453.1,1188.0,1700.0,1382.2777777777778
Cows,520+,Restocker,C,4,10,NQ,272.0,272.0,272,NQ,503.7,503.7,503.7,1890.4,1890.4,1890.4
Bulls,0-450,Feeder,C,2,7,2,230.0,234.0,232.85714285714286,18.9,434.0,450.0,445.4,585.0,655.5,605.1428571428571
Bulls,0-450,Feeder,C,3,10,5,208.0,248.0,227.6,-44.0,392.5,467.9,427.1,603.2,905.2,780.6400146484375
Bulls,450-600,Processor,B,3,4,NQ,262.0,288.0,275,NQ,494.3,543.4,518.9,1414.8,1627.2,1521
Bulls,450-600,Processor,C,3,1,-7,240.0,240.0,240,-11.0,452.8,452.8,452.8,1176.0,1176.0,1176
Bulls,600+,Processor,B,3,13,11,285.0,323.0,304.0769230769231,19.1,527.8,598.1,563.1,2194.5,2974.7,2423.8807654747598
Bulls,600+,Processor,B,4,4,-2,294.0,320.0,310.5,NC,544.4,592.6,575.0,2719.5,3728.0,3126.9249877929688
Bulls,600+,Restocker,B,3,1,NQ,314.0,314.0,314,NQ,581.5,581.5,581.5,2480.6,2480.6,2480.60009765625
