Vealer Heifer,280-330,Feeder,C,3,46,39,310.0,338.0,328.30434782608694,11.4,584.9,637.7,619.4,940.5,1089.0,1018.063012164572
Vealer Heifer,280-330,Processor,C,3,8,4,324.0,332.0,328,3.0,611.3,626.4,618.9,946.2,1020.6,983.3999938964844
Vealer Heifer,280-330,Restocker,C,2,13,4,318.0,320.0,319.2307692307692,7.0,603.8,611.5,606.8,906.3,912.0,909.8076923076923
Vealer Heifer,280-330,Restocker,C,3,6,-5,326.0,326.0,326,-0.3,615.1,615.1,615.1,945.4,945.4,945.4000651041666
Vealer Heifer,330+,Feeder,B,3,3,-2,335.0,340.0,338.3333333333333,8.3,620.4,629.6,626.5,1139.0,1224.0,1195.6666666666667
Vealer Heifer,330+,Feeder,C,3,12,6,316.0,330.0,325.3333333333333,3.0,596.2,622.6,613.8,1074.4,1138.5,1117.1333414713542
Vealer Heifer,330+,Processor,B,3,6,-1,332.0,332.0,332,-4.4,603.6,603.6,603.6,1294.8,1294.8,1294.800048828125
Vealer Heifer,330+,Processor,C,3,30,-6,310.0,346.0,327.6,-1.8,574.1,652.8,612.5,1071.0,1211.0,1145.55
Vealer Heifer,330+,Restocker,C,3,1,-1,336.0,336.0,336,16.0,634.0,634.0,634.0,1125.6,1125.6,1125.5999755859375
Manufacturing Steer,0-540,Processor,C,2,4,NQ,312.0,312.0,312,NQ,600.0,600.0,600.0,1606.8,1606.8,1606.800048828125
Manufacturing Steer,540+,Processor,D,2,8,NQ,300.0,304.0,303,NQ,576.9,584.6,582.7,1687.2,1860.0,1730.39990234375
Grown Steer,400-500,Processor,C,3,3,NQ,340.0,340.0,340,NQ,641.5,641.5,641.5,1632.0,1632.0,1632
Grown Steer,600-750,Processor,C,3,5,NQ,348.0,348.0,348,NQ,656.6,656.6,656.6,2244.6,2244.6,2244.6
Grown Steer,600-750,Processor,C,4,3,-1,348.0,348.0,348,20.0,644.4,644.4,644.4,2331.6,2331.6,2331.60009765625
Grown Heifer,0-540,Processor,C,3,3,2,316.0,316.0,316,-28.0,596.2,596.2,596.2,1501.0,1501.0,1501
Grown Heifer,0-540,Processor,D,2,2,-5,250.0,250.0,250,-8.9,531.9,531.9,531.9,862.5,862.5,862.5
Grown Heifer,0-540,Processor,D,3,8,7,330.0,330.0,330,35.0,634.6,634.6,634.6,1617.0,1617.0,1617
Grown Heifer,540+,Processor,D,4,10,NQ,342.0,348.0,346.8,NQ,645.3,669.2,664.4,2018.4,2086.2,2031.960009765625
Cows,0-400,Processor,D,2,1,-2,264.0,264.0,264,44.0,550.0,550.0,550.0,924.0,924.0,924
Cows,0-400,Restocker,D,2,2,NQ,210.0,210.0,210,NQ,446.8,446.8,446.8,756.0,756.0,756
Cows,400-520,Processor,D,2,24,14,200.0,294.0,260.75,-8.3,425.5,600.0,543.6,924.0,1425.9,1264.5375162760417
Cows,400-520,Processor,D,3,3,2,294.0,294.0,294,-6.0,600.0,600.0,600.0,1470.0,1470.0,1470
Cows,400-520,Restocker,D,2,5,NQ,250.0,250.0,250,NQ,520.8,531.9,525.3,1162.5,1225.0,1187.5
Cows,520+,Processor,D,2,8,4,288.0,290.0,289.5,28.5,600.0,604.2,603.1,1584.0,1595.0,1592.25
Cows,520+,Processor,D,3,66,53,298.0,318.0,309.6060606060606,11.8,596.0,628.0,609.2,1600.6,1955.7,1771.4227128462358
Cows,520+,Processor,D,4,33,32,312.0,316.0,313.2121212121212,18.2,600.0,611.8,605.2,1918.8,2012.4,1955.6242823745265
Calves,80+,Restocker,C,2,1,-20,335.0,335.0,335,115.0,644.2,644.2,644.2,418.8,418.8,418.75
Bulls,0-450,Processor,C,3,1,NQ,266.0,266.0,266,NQ,492.6,492.6,492.6,1157.1,1157.1,1157.0999755859375
Bulls,450-600,Processor,C,2,2,NQ,236.0,236.0,236,NQ,445.3,445.3,445.3,1357.0,1357.0,1357
Bulls,600+,Processor,B,3,2,NQ,250.0,260.0,255,NQ,446.4,472.7,459.6,1625.0,1833.0,1729
Bulls,600+,Processor,C,2,2,1,216.0,230.0,223,-9.0,432.0,434.0,433.0,1360.8,1564.0,1462.4000244140625
