Grown Steer,400-500,Processor,C,3,5,NQ,330.0,330.0,330,NQ,634.6,634.6,634.6,1534.5,1534.5,1534.5
Grown Steer,400-500,Processor,D,3,5,NQ,330.0,330.0,330,NQ,622.6,622.6,622.6,1600.5,1600.5,1600.5
Grown Steer,500-600,Feeder,C,2,5,NQ,350.0,350.0,350,NQ,673.1,673.1,673.1,1837.5,1837.5,1837.5
Grown Steer,500-600,Feeder,C,3,101,96,352.0,388.0,370.16831683168317,4.2,640.0,718.5,682.2,1916.3,2164.5,1990.8370977722773
Grown Steer,500-600,Feeder,C,4,16,NQ,378.0,378.0,378,NQ,675.0,675.0,675.0,2211.3,2211.3,2211.300048828125
Grown Steer,500-600,Processor,C,3,6,-17,347.0,347.0,347,16.7,642.6,642.6,642.6,1856.4,1856.4,1856.4498697916667
Grown Steer,500-600,Processor,C,4,75,-2,346.0,372.0,364.29333333333335,-15.8,629.1,688.9,664.2,1885.7,2141.1,2040.2359830729167
Grown Steer,600-750,Processor,C,4,82,46,348.0,389.0,367.9756097560976,-3.6,621.4,707.3,666.0,2254.3,2509.1,2435.2804550543065
Grown Heifer,0-540,Feeder,C,2,11,-20,314.0,330.0,321.27272727272725,-26.7,603.8,634.6,617.8,1208.9,1501.5,1341.9000355113637
Grown Heifer,0-540,Feeder,C,3,26,11,332.0,340.0,334.7692307692308,-5.2,618.2,638.5,631.4,1513.0,1743.0,1663.3846153846155
Grown Heifer,0-540,Feeder,D,3,13,NQ,318.0,318.0,318,NQ,636.0,636.0,636.0,1224.3,1224.3,1224.300030048077
Grown Heifer,0-540,Processor,C,3,11,-7,300.0,300.0,300,-23.8,555.6,555.6,555.6,1455.0,1455.0,1455
Grown Heifer,0-540,Processor,C,4,23,12,345.0,345.0,345,5.0,616.1,616.1,616.1,1811.3,1811.3,1811.25
Grown Heifer,540+,Feeder,C,3,18,NQ,334.0,334.0,334,NQ,607.3,607.3,607.3,1820.3,1820.3,1820.300021701389
Grown Heifer,540+,Processor,C,4,84,63,334.0,368.0,351.82142857142856,5.1,607.3,673.1,640.5,1896.6,2484.0,2137.2327328636534
Cows,400-520,Processor,D,3,21,12,255.0,297.0,288.85714285714283,-2.7,542.6,631.9,614.6,1219.8,1410.8,1321.2142857142858
Cows,520+,Processor,D,3,102,75,275.0,305.0,299.1078431372549,-1.7,585.1,648.9,636.4,1443.8,1651.3,1593.7710918351715
Cows,520+,Processor,D,4,492,255,290.0,321.0,308.4979674796748,-18.0,563.5,670.2,610.2,1575.0,2363.1,1894.5750935872395
Calves,80+,Restocker,C,2,16,-22,245.0,450.0,424.8125,-18.0,471.2,833.3,792.9,208.3,441.6,382.6906280517578
Bulls,0-450,Feeder,C,2,41,29,330.0,338.0,334.4878048780488,28.5,611.1,625.9,619.4,1098.5,1270.5,1174.0121951219512
Bulls,450-600,Feeder,C,2,124,NQ,294.0,294.0,294,NQ,525.0,525.0,525.0,1425.9,1425.9,1425.9000756048388
Bulls,600+,Processor,B,3,5,4,315.0,325.0,321,14.0,543.1,560.3,553.4,2787.8,2843.8,2821.35
Bulls,600+,Processor,C,3,26,11,274.0,319.0,306.46153846153845,-8.0,472.4,580.0,548.0,1876.9,2955.0,2415.9807739257812
