Vealer Steer,330+,Processor,B,3,13,NQ,340.0,380.0,358.46153846153845,NQ,596.5,666.7,628.9,1309.0,1463.0,1380.076923076923
Vealer Heifer,0-200,Restocker,C,2,7,NQ,335.0,335.0,335,NQ,644.2,644.2,644.2,586.3,586.3,586.25
Vealer Heifer,200-280,Processor,C,2,5,NQ,295.0,295.0,295,NQ,546.3,546.3,546.3,693.3,693.3,693.25
Vealer Heifer,200-280,Restocker,C,2,15,-15,300.0,334.0,318.1333333333333,3.0,576.9,642.3,611.8,735.0,818.3,779.42666015625
Vealer Heifer,280-330,Processor,C,3,12,7,296.0,324.0,298.3333333333333,-25.7,538.2,589.1,542.4,962.0,1053.0,969.5833333333334
Vealer Heifer,280-330,Restocker,C,2,5,-16,282.0,282.0,282,-61.7,542.3,542.3,542.3,803.7,803.7,803.7
Vealer Heifer,330+,Processor,B,3,7,NQ,320.0,320.0,320,NQ,561.4,561.4,561.4,1168.0,1168.0,1168
Vealer Heifer,330+,Processor,C,3,6,-2,312.0,312.0,312,-17.0,557.1,557.1,557.1,1045.2,1045.2,1045.199951171875
Manufacturing Steer,540+,Processor,D,3,24,12,310.0,310.0,310,NC,659.6,659.6,659.6,1813.5,1813.5,1813.5
Grown Steer,0-400,Feeder,C,2,17,-15,360.0,360.0,360,53.3,692.3,692.3,692.3,1386.0,1386.0,1386
Grown Steer,400-500,Feeder,C,2,10,-10,364.0,364.0,364,14.4,700.0,700.0,700.0,1547.0,1547.0,1547
Grown Steer,400-500,Feeder,C,3,42,35,333.0,383.0,344.7857142857143,-5.2,629.6,736.5,651.4,1445.0,1857.6,1615.8107328869048
Grown Steer,500-600,Processor,C,4,42,8,348.0,390.0,366.45238095238096,11.9,632.7,709.1,666.3,1962.0,2234.7,2017.4035586402529
Grown Steer,600-750,Processor,C,4,31,-43,338.0,372.0,355.64516129032256,4.8,603.6,676.4,640.1,2213.9,2436.6,2329.4758222026207
Grown Steer,750+,Processor,C,4,1,NC,310.0,310.0,310,-38.0,553.6,553.6,553.6,2340.5,2340.5,2340.5
Grown Heifer,0-540,Feeder,C,2,14,8,272.0,272.0,272,-38.0,523.1,523.1,523.1,1020.0,1020.0,1020
Grown Heifer,0-540,Feeder,C,3,36,-28,300.0,312.0,305.77777777777777,-0.3,553.6,577.8,574.7,1450.8,1503.5,1458.755588107639
Grown Heifer,0-540,Processor,C,2,5,NQ,274.0,274.0,274,NQ,526.9,526.9,526.9,1027.5,1027.5,1027.5
Grown Heifer,0-540,Processor,C,3,48,43,244.0,305.0,288.9375,-7.1,469.2,564.8,537.2,841.8,1575.0,1375.8968709309895
Grown Heifer,0-540,Processor,C,4,39,14,310.0,360.0,333.12820512820514,4.1,563.6,654.5,603.1,1503.5,1944.0,1727.4871794871794
Grown Heifer,0-540,Processor,D,3,8,-9,272.0,272.0,272,25.5,578.7,578.7,578.7,1319.2,1319.2,1319.199951171875
Grown Heifer,0-540,Restocker,D,3,8,NQ,295.0,295.0,295,NQ,627.7,627.7,627.7,1224.3,1224.3,1224.25
Grown Heifer,540+,Processor,C,4,90,53,315.0,347.0,334.1666666666667,-3.9,572.7,637.0,611.9,1754.9,2194.3,1971.1216891818576
Cows,400-520,Processor,D,3,130,61,255.0,300.0,284.8615384615385,-3.5,542.6,652.2,608.7,1152.6,1545.0,1400.1561626727764
Cows,400-520,Processor,D,4,2,NQ,315.0,315.0,315,NQ,605.8,605.8,605.8,1433.3,1433.3,1433.25
Cows,400-520,Restocker,D,2,74,49,258.0,282.0,267.72972972972974,37.7,586.4,640.9,607.0,1096.5,1244.5,1157.8013487119933
Cows,400-520,Restocker,D,3,19,-6,271.0,276.0,274.6842105263158,-2.3,576.6,587.2,584.4,1287.3,1338.6,1325.0868626644738
Cows,520+,Processor,D,3,164,16,255.0,295.0,283.1341463414634,-20.6,542.6,627.7,602.4,1364.3,1725.5,1595.4469500285823
Cows,520+,Processor,D,4,619,52,280.0,330.0,315.48626817447496,-9.6,538.5,653.1,610.2,1530.1,2226.3,1930.7882263479403
Cows,520+,Restocker,D,2,32,NQ,277.0,277.0,277,NQ,589.4,589.4,589.4,1454.3,1454.3,1454.25
Calves,0-80,Restocker,C,2,1,NQ,380.0,380.0,380,NQ,730.8,730.8,730.8,247.0,247.0,247
Calves,80+,Processor,C,3,12,NQ,368.0,434.0,384.5,NQ,681.5,803.7,712.0,496.8,629.3,529.9249674479166
Calves,80+,Restocker,C,3,5,NQ,452.0,452.0,452,NQ,821.8,821.8,821.8,474.6,474.6,474.6
Bulls,0-450,Feeder,C,2,19,-133,268.0,298.0,288.5263157894737,-20.5,515.4,573.1,554.9,759.9,763.8,761.1315789473684
Bulls,0-450,Restocker,C,2,20,8,312.0,392.0,344,94.0,600.0,753.8,661.5,764.4,1117.2,905.52001953125
Bulls,0-450,Restocker,C,3,2,NQ,298.0,298.0,298,NQ,541.8,541.8,541.8,849.3,849.3,849.2999877929688
Bulls,450-600,Feeder,C,2,1,-47,250.0,250.0,250,-58.5,480.8,480.8,480.8,1212.5,1212.5,1212.5
Bulls,450-600,Processor,C,2,16,14,300.0,300.0,300,50.0,576.9,576.9,576.9,1755.0,1755.0,1755
Bulls,450-600,Processor,C,3,4,NQ,288.0,306.0,292.5,NQ,523.6,556.4,531.8,1484.1,1569.6,1548.2249450683594
Bulls,600+,Processor,B,3,1,-2,330.0,330.0,330,14.7,569.0,569.0,569.0,2887.5,2887.5,2887.5
Bulls,600+,Processor,C,2,6,5,300.0,300.0,300,43.0,555.6,555.6,555.6,2295.0,2295.0,2295
Bulls,600+,Processor,C,3,25,-32,285.0,342.0,324.88,32.5,526.3,594.6,571.4,1952.3,4104.0,3130.74
