Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: Dubbo
Report Date: 05/12/2024
Comparison Date: 28/11/2024
Total Yarding: 3526 (-106)
Commentary
"Numbers were steady for the second last sale of the year. The quality was good with plenty of feeder steers and heifers and most were heavy weights. Light cattle, under 300kg were in short supply. There was a good number of medium weight heifers to the trade but heavy trade cattle were limited with feeders buying a bit more condition. Grown steers and heifers were well supplied and best supported  by export feeders with prime heavy weights back in volume. The cow were reduced in numbers and there were all weight and grade on offer. The market was stronger.
 
Feeder steers were 15c to 20c dearer with medium and heavy weights ranging from 324c to 402c/kg. Heifers nearly lifted as much as steers and sold from 290c to 357c/kg. Medium weight heifers to the trade were firm 296c to 328c/kg and heavy weights were firm to 3c softer with feeders taking the better breed lines.
 
Export feeders were 15c stronger with most of the 2 and 4 tooth steers selling from 328c to 380c/kg. Prime grown steers and bullocks were 8c to 10c stronger, 310c to 350c/kg and the prime grown heifers lifted at a similar rate selling between 305c and 333c/kg. Cows were 12c to 15c/kg dearer with heavy weights selling from 275c to 302c/kg and the medium weight 2 score cows 250c to 262c/kg."


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Yearling Steer,200-280,Feeder,D,2,1,NQ,330.0,330.0,330,NQ,634.6,634.6,634.6,891.0,891.0,891
Yearling Steer,200-280,Processor,D,2,8,NQ,255.0,255.0,255,NQ,542.6,542.6,542.6,612.0,612.0,612
Yearling Steer,200-280,Restocker,C,2,25,20,370.0,414.2,395.736005859375,-4.3,725.5,828.4,784.7,881.3,1118.3,1060.2611840820311
Yearling Steer,200-280,Restocker,D,2,11,-4,264.0,365.0,337.45454545454544,-29.2,561.7,715.7,673.7,567.6,857.8,778.6181751598011
Yearling Steer,280-330,Feeder,C,2,25,-40,342.0,406.0,376.24,-7.7,657.7,780.8,723.0,1043.1,1258.6,1167.903974609375
Yearling Steer,280-330,Feeder,D,2,6,1,340.0,340.0,340,16.2,680.0,680.0,680.0,1054.0,1054.0,1054
Yearling Steer,280-330,Restocker,C,2,15,12,344.0,378.0,359.2,29.2,661.5,726.9,690.8,980.4,1209.6,1092.7999837239583
Yearling Steer,280-330,Restocker,D,2,1,NQ,266.0,266.0,266,NQ,566.0,566.0,566.0,758.1,758.1,758.0999755859375
Yearling Steer,330-400,Dairy,D,2,2,NQ,230.0,230.0,230,NQ,511.1,511.1,511.1,816.5,816.5,816.5
Yearling Steer,330-400,Feeder,C,2,291,84,322.0,402.0,380.16838487972507,1.6,619.2,773.1,729.9,1143.1,1508.2,1378.486795851455
Yearling Steer,330-400,Feeder,C,3,27,25,378.0,393.0,390.55555555555554,20.6,700.0,755.8,748.1,1355.8,1428.2,1364.4388653790509
Yearling Steer,330-400,Feeder,D,2,5,-28,332.0,332.0,332,-28.7,664.0,664.0,664.0,1128.8,1128.8,1128.8
Yearling Steer,330-400,Restocker,C,2,6,NQ,374.0,374.0,374,NQ,719.2,719.2,719.2,1309.0,1309.0,1309
Yearling Steer,400+,Dairy,D,3,8,NQ,255.0,255.0,255,NQ,510.0,510.0,510.0,1224.0,1224.0,1224
Yearling Steer,400+,Feeder,C,2,563,259,310.0,390.0,381.0746003552398,5.7,596.2,750.0,728.8,1302.0,1862.4,1689.704169644344
Yearling Steer,400+,Feeder,C,3,124,-113,334.0,389.0,372.19354838709677,-1.0,596.4,748.1,701.6,1544.3,1875.0,1746.725798576109
Yearling Steer,400+,Processor,C,3,41,26,335.0,356.0,340.2926829268293,-5.0,605.4,647.3,610.1,1775.5,1926.4,1849.3829464796113
Yearling Heifer,200-280,Processor,C,2,1,NQ,264.0,264.0,264,NQ,498.1,498.1,498.1,699.6,699.6,699.5999755859375
Yearling Heifer,200-280,Processor,D,2,4,NQ,240.0,240.0,240,NQ,510.6,510.6,510.6,576.0,576.0,576
Yearling Heifer,200-280,Restocker,C,2,3,NQ,290.0,290.0,290,NQ,568.6,568.6,568.6,768.5,768.5,768.5
Yearling Heifer,200-280,Restocker,D,2,14,-2,276.0,285.0,277.92857142857144,-42.7,587.2,633.3,597.1,579.6,755.3,617.2392578125
Yearling Heifer,280-330,Feeder,C,2,58,18,300.0,332.0,323.1896551724138,-3.6,588.2,638.5,626.1,855.0,1024.0,990.8620689655172
Yearling Heifer,280-330,Feeder,C,3,10,NQ,305.0,310.0,307.5,NQ,586.5,596.2,591.3,915.0,992.0,953.5
Yearling Heifer,280-330,Feeder,D,2,16,1,256.0,328.0,319,45.5,512.0,643.1,626.7,793.6,1049.6,1017.5999603271484
Yearling Heifer,280-330,Restocker,C,2,2,-25,280.0,280.0,280,-45.0,538.5,538.5,538.5,840.0,840.0,840
Yearling Heifer,330-400,Feeder,C,2,172,-37,290.0,357.0,327.5988372093023,8.1,557.7,686.5,627.0,971.5,1275.0,1181.2037864507631
Yearling Heifer,330-400,Feeder,C,3,22,17,316.0,331.0,325.6363636363636,26.6,585.2,613.0,603.0,1216.6,1307.4,1283.9772782759233
Yearling Heifer,330-400,Feeder,D,2,14,-11,284.0,284.0,284,4.9,568.0,568.0,568.0,951.4,951.4,951.4000418526786
Yearling Heifer,330-400,Processor,C,3,59,41,306.0,330.0,317.1186440677966,-1.2,566.7,607.8,589.2,1038.5,1300.7,1176.335420252913
Yearling Heifer,330-400,Processor,D,2,9,1,276.0,276.0,276,9.0,552.0,552.0,552.0,979.8,979.8,979.8000217013889
Yearling Heifer,330-400,Processor,D,3,5,3,296.0,296.0,296,24.0,558.5,558.5,558.5,1095.2,1095.2,1095.2
Yearling Heifer,330-400,Restocker,C,2,3,-69,310.0,310.0,310,-17.2,596.2,596.2,596.2,1178.0,1178.0,1178
Yearling Heifer,330-400,Restocker,C,3,1,NQ,302.0,302.0,302,NQ,580.8,580.8,580.8,1117.4,1117.4,1117.4000244140625
Yearling Heifer,330-400,Restocker,D,2,2,NQ,280.0,280.0,280,NQ,549.0,549.0,549.0,1008.0,1008.0,1008
Yearling Heifer,400+,Feeder,C,2,52,-69,322.0,340.0,334.34615384615387,16.9,619.2,641.5,638.7,1352.4,1428.0,1398.84328519381
Yearling Heifer,400+,Feeder,C,3,74,52,306.0,330.0,319.9189189189189,17.6,566.7,623.5,599.0,1306.5,1497.6,1388.5216427364865
Yearling Heifer,400+,Processor,C,3,65,17,276.0,330.0,311.61538461538464,16.6,511.1,611.1,573.1,1148.0,1527.8,1309.0068997896635
Yearling Heifer,400+,Processor,D,3,8,-1,315.0,315.0,315,51.0,583.3,583.3,583.3,1480.5,1480.5,1480.5
Vealer Steer,0-200,Processor,C,2,6,NQ,409.0,409.0,409,NQ,786.5,786.5,786.5,572.6,572.6,572.5999755859375
Vealer Steer,0-200,Restocker,C,2,3,NQ,420.0,438.0,432,NQ,807.7,876.0,853.2,525.6,693.0,581.3999837239584
Vealer Steer,200-280,Restocker,C,2,3,NQ,416.0,416.0,416,NQ,800.0,800.0,800.0,894.4,894.4,894.4000651041666
Vealer Steer,200-280,Restocker,D,2,4,NQ,355.0,355.0,355,NQ,710.0,710.0,710.0,852.0,852.0,852
Vealer Heifer,0-200,Processor,C,2,2,NQ,270.0,310.0,290,NQ,519.2,596.2,557.7,486.0,496.0,491
Vealer Heifer,0-200,Restocker,C,2,1,-5,325.0,325.0,325,-35.0,625.0,625.0,625.0,536.3,536.3,536.25
Vealer Heifer,200-280,Restocker,C,2,13,NC,308.0,315.0,312.2307692307692,-22.5,605.8,628.0,622.6,661.5,816.2,727.1307654747596
Manufacturing Steer,0-540,Dairy,D,2,15,11,249.0,249.0,249,19.0,529.8,529.8,529.8,1307.3,1307.3,1307.25
Manufacturing Steer,0-540,Processor,C,2,1,NQ,284.0,284.0,284,NQ,535.8,535.8,535.8,1249.6,1249.6,1249.5999755859375
Manufacturing Steer,0-540,Processor,D,3,1,NQ,290.0,290.0,290,NQ,537.0,537.0,537.0,1450.0,1450.0,1450
Manufacturing Steer,540+,Dairy,D,2,2,-31,255.0,255.0,255,-13.0,542.6,542.6,542.6,1734.0,1734.0,1734
Grown Steer,0-400,Feeder,C,2,4,-45,340.0,366.0,346.5,-11.9,653.8,703.8,666.3,1241.0,1409.1,1283.0249938964844
Grown Steer,400-500,Feeder,C,2,67,-39,337.0,378.0,363.6119402985075,19.8,648.1,713.2,691.9,1415.4,1663.2,1561.4447622726213
Grown Steer,400-500,Feeder,C,3,64,62,328.0,380.0,349.40625,44.4,607.4,703.7,649.9,1476.0,1846.8,1671.6749725341797
Grown Steer,400-500,Processor,C,2,3,-3,320.0,320.0,320,41.3,603.8,603.8,603.8,1555.2,1555.2,1555.1998697916667
Grown Steer,400-500,Processor,C,3,3,-7,328.0,328.0,328,11.0,607.4,607.4,607.4,1623.6,1623.6,1623.5999348958333
Grown Steer,400-500,Restocker,D,2,1,NQ,280.0,280.0,280,NQ,560.0,560.0,560.0,1170.4,1170.4,1170.4000244140625
Grown Steer,500-600,Feeder,C,3,20,-12,337.0,378.0,357.5,8.3,624.1,700.0,662.0,1802.9,1965.6,1884.275
Grown Steer,500-600,Processor,C,3,98,61,310.0,350.0,331.7142857142857,3.3,574.1,636.4,604.5,1643.0,1989.4,1854.5183566346461
Grown Steer,500-600,Processor,C,4,22,NQ,333.0,347.0,342.3636363636364,NQ,594.6,630.9,619.0,1814.8,1977.9,1924.98408092152
Grown Steer,600-750,Processor,C,3,16,NQ,330.0,342.0,330.75,NQ,600.0,621.8,601.4,2046.0,2120.4,2050.6499938964844
Grown Steer,600-750,Processor,C,4,32,11,340.0,352.0,344.625,10.4,607.1,640.0,616.5,2104.5,2476.8,2141.931251525879
Grown Heifer,0-540,Feeder,D,2,8,4,246.0,310.0,294,4.0,492.0,620.0,588.0,1008.6,1286.5,1187.9624938964844
Grown Heifer,0-540,Feeder,D,3,26,16,290.0,308.0,305.2307692307692,25.2,547.2,581.1,575.9,1409.4,1463.0,1454.7538499098557
Grown Heifer,0-540,Processor,C,3,23,17,290.0,336.0,312.5652173913044,5.2,527.3,625.0,573.8,1406.5,1747.2,1590.3521781589675
Grown Heifer,0-540,Processor,D,2,28,-21,220.0,258.0,255.28571428571428,-3.5,458.3,548.9,542.5,759.0,1135.2,1108.3285435267858
Grown Heifer,0-540,Processor,D,3,44,-74,260.0,322.0,274.6136363636364,-0.2,490.6,596.3,521.4,972.0,1674.4,1118.1352178400214
Grown Heifer,0-540,Restocker,D,2,5,-4,285.0,285.0,285,19.4,570.0,570.0,570.0,1339.5,1339.5,1339.5
Grown Heifer,540+,Processor,C,1,1,NQ,326.0,326.0,326,NQ,592.7,592.7,592.7,1858.2,1858.2,1858.199951171875
Grown Heifer,540+,Processor,C,3,30,-1,320.0,338.0,326.8333333333333,-0.8,581.8,627.5,603.4,1776.0,1915.2,1834.106689453125
Grown Heifer,540+,Processor,C,4,31,9,314.0,338.0,328.5483870967742,-6.5,581.5,616.7,598.4,1789.8,2046.0,1919.0709582913307
Grown Heifer,540+,Processor,D,3,22,20,305.0,318.0,315.04545454545456,25.0,564.8,588.9,583.4,1650.1,1733.1,1720.8795055042613
Grown Heifer,540+,Processor,D,4,24,NQ,310.0,328.0,319,NQ,578.2,607.4,583.6,1922.0,2082.8,2033.6999104817708
Cows,400-520,Processor,D,2,26,-28,250.0,262.0,254.8846153846154,17.0,531.3,557.4,546.1,1100.0,1275.0,1214.561532827524
Cows,400-520,Processor,D,3,10,-72,245.0,285.0,266.9,9.0,510.4,570.0,537.9,1163.8,1482.0,1316.75
Cows,400-520,Processor,D,4,7,NQ,274.0,280.0,279.14285714285717,NQ,537.3,549.0,547.3,1287.8,1456.0,1431.971435546875
Cows,520+,Dairy,D,2,4,NQ,255.0,255.0,255,NQ,579.5,579.5,579.5,1351.5,1351.5,1351.5
Cows,520+,Processor,D,3,69,-28,270.0,289.0,282.4347826086956,12.4,519.2,578.0,554.4,1458.0,1904.3,1703.2591676573822
Cows,520+,Processor,D,4,78,13,275.0,302.0,292.2743592873598,12.1,509.3,580.8,561.9,1498.8,2355.6,1912.4779647435898
Cows,520+,Processor,D,5,1,-1,230.0,230.0,230,-50.0,442.3,442.3,442.3,1541.0,1541.0,1541
Calves,0-80,Restocker,C,1,4,NQ,400.0,400.0,400,NQ,800.0,800.0,800.0,260.0,260.0,260
Calves,80+,Restocker,C,2,1,-4,415.0,415.0,415,26.0,830.0,830.0,830.0,352.8,352.8,352.75
Bulls,0-450,Feeder,D,2,11,NQ,351.0,351.0,351,NQ,675.0,675.0,675.0,1298.7,1298.7,1298.6999289772727
Bulls,0-450,Restocker,C,2,7,-26,258.0,258.0,258,-40.2,496.2,496.2,496.2,722.4,722.4,722.4000418526786
Bulls,0-450,Restocker,D,1,3,-1,210.0,210.0,210,-125.0,466.7,466.7,466.7,504.0,504.0,504
Bulls,450-600,Processor,C,2,5,-7,270.0,270.0,270,8.8,500.0,500.0,500.0,1458.0,1458.0,1458
Bulls,600+,Feeder,C,2,3,NQ,266.0,275.0,269,NQ,475.0,491.1,480.4,2606.8,2695.0,2636.2000325520835
