Yearling Steer,400+,Restocker,C,2,9,-8,331.0,341.0,337.6666666666667,-2.3,636.5,655.8,649.4,1406.8,1534.5,1491.9166666666667
Yearling Heifer,200-280,Restocker,D,2,2,1,288.0,288.0,288,58.0,612.8,612.8,612.8,763.2,763.2,763.2000122070312
Yearling Heifer,280-330,Feeder,C,2,3,-5,276.0,289.0,284.6666666666667,-25.8,530.8,555.8,547.4,897.0,924.8,915.5333251953125
Yearling Heifer,280-330,Feeder,D,2,2,-10,287.0,287.0,287,17.4,574.0,574.0,574.0,889.7,889.7,889.7000122070312
Yearling Heifer,330-400,Feeder,C,2,58,-11,291.0,321.0,311.2758620689655,-3.7,559.6,617.3,598.6,1018.5,1155.6,1107.2068797144398
Yearling Heifer,330-400,Restocker,D,2,5,2,299.0,299.0,299,59.0,598.0,598.0,598.0,1031.6,1031.6,1031.55
Yearling Heifer,400+,Feeder,C,2,25,-12,300.0,318.0,311.84,-17.0,576.9,611.5,599.7,1262.8,1424.6,1343.7471875
Yearling Heifer,400+,Feeder,C,3,40,7,315.0,329.0,326.1,8.3,583.3,609.3,603.9,1354.5,1612.1,1522.16494140625
Vealer Steer,200-280,Restocker,C,2,3,-20,428.0,428.0,428,17.0,792.6,792.6,792.6,898.8,898.8,898.7999674479166
Vealer Heifer,0-200,Restocker,C,2,1,-1,344.0,344.0,344,19.0,661.5,661.5,661.5,584.8,584.8,584.7999877929688
Vealer Heifer,200-280,Restocker,C,2,1,-21,298.0,298.0,298,-30.9,596.0,596.0,596.0,625.8,625.8,625.7999877929688
Vealer Heifer,200-280,Restocker,D,2,6,NQ,278.0,278.0,278,NQ,556.0,556.0,556.0,622.7,622.7,622.719970703125
Manufacturing Steer,0-540,Processor,C,2,1,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,1380.0,1380.0,1380
Grown Steer,0-400,Feeder,C,2,2,NQ,312.0,312.0,312,NQ,600.0,600.0,600.0,1201.2,1201.2,1201.199951171875
Grown Steer,400-500,Feeder,C,2,11,3,322.0,338.0,327.8181818181818,-6.1,619.2,637.7,626.0,1416.8,1642.7,1498.9382546164773
Grown Steer,400-500,Processor,C,3,13,NQ,338.0,338.0,338,NQ,625.9,625.9,625.9,1642.7,1642.7,1642.6799879807693
Grown Steer,500-600,Feeder,C,3,1,NC,344.0,344.0,344,24.0,674.5,674.5,674.5,1874.8,1874.8,1874.800048828125
Grown Steer,500-600,Processor,C,3,27,-14,338.0,365.0,360.5925925925926,21.3,623.6,656.4,648.5,1842.1,2057.7,1992.0777633101852
Grown Steer,600-750,Processor,C,3,4,3,334.0,364.0,356.5,24.5,607.3,650.0,639.3,2070.8,2402.4,2319.4999389648438
Grown Steer,600-750,Processor,C,4,5,1,330.0,369.0,355.2,41.4,589.3,658.9,638.9,2273.3,2509.2,2409.539990234375
Grown Heifer,0-540,Feeder,C,2,5,-4,300.0,315.0,309,9.7,576.9,605.8,594.2,1260.0,1417.5,1369.5
Grown Heifer,0-540,Processor,C,3,3,-5,305.0,305.0,305,1.0,554.5,554.5,554.5,1494.5,1494.5,1494.5
Grown Heifer,0-540,Processor,D,1,7,NQ,210.0,210.0,210,NQ,456.5,456.5,456.5,850.5,850.5,850.5
Grown Heifer,0-540,Processor,D,2,3,-8,255.0,255.0,255,-4.2,531.3,531.3,531.3,969.0,969.0,969
Grown Heifer,0-540,Processor,D,3,3,-15,328.0,328.0,328,36.9,607.4,607.4,607.4,1705.6,1705.6,1705.5999348958333
Grown Heifer,540+,Processor,C,3,3,2,314.0,334.0,327.3333333333333,-2.7,570.9,607.3,595.2,1711.3,2404.8,2173.6333821614585
Grown Heifer,540+,Processor,D,3,2,NC,310.0,310.0,310,-26.0,574.1,574.1,574.1,1720.5,1720.5,1720.5
Cows,0-400,Processor,E,1,3,NQ,210.0,210.0,210,NQ,466.7,466.7,466.7,714.0,714.0,714
Cows,400-520,Processor,D,1,9,NQ,228.0,228.0,228,NQ,506.7,506.7,506.7,1060.2,1060.2,1060.199978298611
Cows,400-520,Processor,D,2,79,55,245.0,273.0,259.9620253164557,-11.7,500.0,573.3,545.0,1041.3,1392.3,1271.953566925435
Cows,400-520,Processor,D,3,6,-45,252.0,264.0,260,-22.4,504.0,528.0,520.0,1222.2,1346.4,1305
Cows,520+,Processor,C,4,1,NQ,290.0,290.0,290,NQ,547.2,547.2,547.2,1972.0,1972.0,1972
Cows,520+,Processor,D,3,54,35,257.0,282.0,268.2962962962963,-20.4,500.0,552.9,530.2,1362.1,1904.4,1556.6222127278645
Cows,520+,Processor,D,4,70,32,272.0,295.0,285.9142857142857,-22.1,523.1,567.3,549.8,1498.0,2537.0,2111.191428920201
Bulls,450-600,Processor,D,2,1,NQ,160.0,160.0,160,NQ,296.3,296.3,296.3,736.0,736.0,736
Bulls,600+,Processor,B,2,6,4,285.0,315.0,305,-2.5,491.4,525.0,513.9,2308.5,3150.0,2929.0833333333335
Bulls,600+,Processor,C,2,9,NC,252.0,310.0,276,-16.9,466.7,553.6,495.7,1890.0,3038.0,2398.522216796875
Bulls,600+,Processor,D,2,2,1,230.0,230.0,230,-52.0,425.9,425.9,425.9,1610.0,1610.0,1610
