Yearling Steer,400+,Feeder,C,3,23,NQ,322.0,326.0,323.7391304347826,NQ,619.2,626.9,622.6,1304.1,1516.6,1365.847804857337
Yearling Steer,400+,Feeder,D,2,5,NC,305.0,305.0,305,-17.0,586.5,586.5,586.5,1378.6,1378.6,1378.6
Yearling Steer,400+,Processor,C,2,4,2,280.0,330.0,305,-11.0,528.3,634.6,581.5,1344.0,1567.5,1455.75
Yearling Steer,400+,Processor,C,3,3,-14,320.0,336.0,330.6666666666667,-6.1,603.8,634.0,623.9,1394.4,1446.4,1411.7333577473958
Yearling Steer,400+,Processor,D,2,4,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,1274.0,1274.0,1274
Yearling Steer,400+,Restocker,D,2,18,9,280.0,280.0,280,-23.3,538.5,538.5,538.5,1190.0,1190.0,1190
Yearling Heifer,200-280,Feeder,C,2,29,NQ,308.0,308.0,308,NQ,581.1,581.1,581.1,742.3,742.3,742.2800377155172
Yearling Heifer,200-280,Restocker,C,2,115,114,230.0,336.0,297.9478260869565,-12.1,434.0,634.0,566.4,565.8,849.4,783.6733992866848
Yearling Heifer,280-330,Feeder,C,2,56,-17,282.0,318.0,308.875,-7.7,542.3,600.0,588.0,809.3,989.0,925.6501813616071
Yearling Heifer,280-330,Restocker,C,2,34,-36,294.0,324.0,317.52941176470586,-19.3,565.4,623.1,609.0,917.3,965.5,953.2023782169117
Yearling Heifer,330-400,Feeder,C,2,291,-153,280.0,323.0,304.6151202749141,-25.5,538.5,621.2,583.3,938.0,1284.8,1093.3246743113725
Yearling Heifer,330-400,Processor,C,3,13,12,290.0,296.0,293.6923076923077,-6.3,547.2,558.5,554.1,1030.1,1038.2,1033.2030498798076
Yearling Heifer,330-400,Restocker,C,2,38,26,280.0,310.0,293.94736842105266,-8.6,538.5,584.9,559.4,938.0,1091.2,1012.147370990954
Yearling Heifer,400+,Feeder,C,2,240,-390,285.0,335.0,307.7,-18.9,537.7,644.2,588.4,1162.8,1537.3,1302.1702901204428
Yearling Heifer,400+,Processor,C,3,16,-137,300.0,318.0,310.125,-4.9,566.0,600.0,585.1,1434.0,1583.6,1522.6724853515625
Yearling Heifer,400+,Restocker,C,2,5,NQ,316.0,316.0,316,NQ,596.2,596.2,596.2,1295.6,1295.6,1295.6
Vealer Steer,280-330,Restocker,B,2,3,NQ,338.0,338.0,338,NQ,650.0,650.0,650.0,1091.7,1091.7,1091.739990234375
Vealer Steer,280-330,Restocker,C,2,26,9,330.0,360.0,335.7692307692308,-42.7,622.6,692.3,644.3,999.9,1105.2,1024.3385009765625
Vealer Steer,330+,Feeder,C,2,33,NQ,335.0,378.0,363.90909090909093,NQ,644.2,726.9,699.8,1289.8,1451.5,1414.4978693181818
Vealer Steer,330+,Processor,B,2,10,-2,322.0,346.0,334,-14.8,619.2,665.4,642.3,1239.7,1332.1,1285.9
Vealer Steer,330+,Processor,C,3,9,2,328.0,328.0,328,-13.0,630.8,630.8,630.8,1308.7,1308.7,1308.719943576389
Vealer Steer,330+,Restocker,C,2,29,21,332.0,369.0,363.8965517241379,5.1,638.5,709.6,699.8,1211.8,1228.8,1226.4293170797414
Vealer Heifer,200-280,Live Export,C,2,5,NQ,268.0,268.0,268,NQ,505.7,505.7,505.7,696.8,696.8,696.8
Vealer Heifer,200-280,Processor,C,2,5,NQ,268.0,268.0,268,NQ,505.7,505.7,505.7,696.8,696.8,696.8
Vealer Heifer,280-330,Feeder,C,2,19,7,320.0,320.0,320,NC,603.8,603.8,603.8,918.4,918.4,918.3999794407895
Vealer Heifer,280-330,Processor,B,2,14,NQ,322.0,322.0,322,NQ,607.5,607.5,607.5,1030.4,1030.4,1030.4000418526787
Vealer Heifer,280-330,Processor,C,2,5,NQ,330.0,330.0,330,NQ,634.6,634.6,634.6,1036.2,1036.2,1036.2
Vealer Heifer,280-330,Restocker,C,2,8,-2,300.0,300.0,300,-10.0,566.0,566.0,566.0,876.0,876.0,876
Vealer Heifer,330+,Processor,B,2,5,NC,326.0,326.0,326,4.0,626.9,626.9,626.9,1232.3,1232.3,1232.280078125
Vealer Heifer,330+,Processor,C,3,20,3,312.0,321.0,319.65,4.8,588.7,605.7,603.1,1076.4,1097.8,1094.606982421875
Manufacturing Steer,0-540,Dairy,D,2,5,NQ,250.0,250.0,250,NQ,480.8,480.8,480.8,1077.5,1077.5,1077.5
Manufacturing Steer,0-540,Processor,D,2,5,-34,264.0,264.0,264,40.3,507.7,507.7,507.7,1193.3,1193.3,1193.280078125
Grown Steer,400-500,Feeder,C,2,6,NQ,310.0,310.0,310,NQ,574.1,574.1,574.1,1540.7,1540.7,1540.6998697916667
Grown Steer,400-500,Feeder,C,3,21,NQ,340.0,372.0,363.23809523809524,NQ,641.5,715.4,695.6,1581.0,1759.6,1679.30859375
Grown Steer,500-600,Feeder,C,3,123,-26,308.0,374.0,353.4634146341463,15.0,570.4,719.2,667.8,1632.0,2012.0,1864.422271976626
Grown Steer,500-600,Processor,C,3,72,-45,286.0,356.0,328.0138888888889,-5.3,529.6,659.3,611.8,1530.0,2029.2,1793.043212890625
Grown Steer,600-750,Feeder,C,4,11,NQ,340.0,342.0,341.09090909090907,NQ,629.6,633.3,631.6,2250.8,2281.1,2267.3490767045455
Grown Steer,600-750,Processor,C,3,15,NC,325.0,334.0,326.8,-30.2,618.5,650.0,643.7,2340.0,2354.7,2342.939973958333
Grown Steer,600-750,Processor,C,4,36,-130,290.0,342.0,324.6111111111111,-25.0,537.0,650.0,606.8,1754.5,2340.0,2153.138641357422
Grown Steer,600-750,Processor,D,3,9,NC,325.0,325.0,325,43.7,613.2,613.2,613.2,2184.0,2184.0,2184
Grown Steer,600-750,Processor,D,4,1,-48,277.0,277.0,277,-15.3,532.7,532.7,532.7,1689.7,1689.7,1689.699951171875
Grown Heifer,0-540,Processor,C,4,32,-84,308.0,326.0,318.4375,-7.5,581.1,615.1,600.8,1581.0,1747.4,1694.2312622070312
Grown Heifer,0-540,Restocker,C,3,5,NQ,315.0,315.0,315,NQ,594.3,594.3,594.3,1622.3,1622.3,1622.25
Grown Heifer,540+,Processor,C,4,16,-135,315.0,321.0,318,-11.6,594.3,605.7,600.0,1855.3,1890.7,1873.0199584960938
Grown Heifer,540+,Processor,D,3,8,NQ,280.0,330.0,311.25,NQ,538.5,622.6,591.1,1649.2,1887.6,1798.199951171875
Cows,0-400,Processor,D,2,7,NQ,210.0,220.0,214.28571428571428,NQ,437.5,458.3,446.4,777.0,880.0,821.1428571428571
Cows,0-400,Processor,D,3,3,-32,230.0,230.0,230,-37.2,460.0,460.0,460.0,839.5,839.5,839.5
Cows,400-520,Processor,D,2,5,-15,240.0,245.0,242,-17.8,490.0,500.0,496.0,1116.0,1225.0,1159.6
Cows,400-520,Processor,D,3,58,-69,230.0,290.0,278.41379310344826,-2.5,460.0,562.5,537.2,1058.0,1470.6,1295.618618669181
Cows,400-520,Processor,D,4,33,NQ,283.0,288.0,284.2121212121212,NQ,534.0,553.8,538.8,1457.3,1460.3,1459.552734375
Cows,400-520,Restocker,D,2,9,NQ,260.0,260.0,260,NQ,541.7,541.7,541.7,1193.4,1193.4,1193.4000651041667
Cows,400-520,Restocker,D,3,33,NQ,250.0,278.0,269.93939393939394,NQ,509.6,572.9,526.8,1250.0,1370.5,1334.9754749644887
Cows,520+,Processor,C,4,15,NQ,289.0,300.0,298.06666666666666,NQ,545.3,566.0,562.4,1968.0,2264.8,2001.6466715494792
Cows,520+,Processor,D,2,3,NC,256.0,256.0,256,-6.3,492.3,492.3,492.3,1361.9,1361.9,1361.9200846354167
Cows,520+,Processor,D,3,181,-14,259.0,289.0,276.89502762430936,-11.9,488.7,587.5,533.7,1441.2,1969.3,1596.6431931975137
Cows,520+,Processor,D,4,466,157,279.0,301.0,290.0128755364807,-8.8,526.4,569.2,549.6,1484.0,2256.1,1894.2194111705337
Cows,520+,Restocker,D,3,3,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,1443.0,1443.0,1443
Cows,520+,Restocker,D,4,12,NQ,294.0,294.0,294,NQ,565.4,565.4,565.4,1740.5,1740.5,1740.47998046875
Bulls,0-450,Processor,C,2,5,-8,264.0,264.0,264,4.0,488.9,488.9,488.9,1082.4,1082.4,1082.4
Bulls,450-600,Feeder,C,2,4,NQ,240.0,240.0,240,NQ,452.8,452.8,452.8,1156.8,1156.8,1156.800048828125
