Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: Dubbo
Report Date: 07/11/2024
Comparison Date: 31/10/2024
Total Yarding: 4161 (-264)
Commentary
"Numbers were steady and the quality was back with more breed related changes and fewer prime grown cattle. Feeder were still strong on yearlings and were going after more condition. There were good lines of heavy cows. Feeders were cheaper as were cows but prime heavy weight grown cattle were dearer.
 
The best price for butcher vealers reached 328c/kg. Yearling feeder steers were 8c to 12c cheaper on the medium weight runs with the bulk ranging from 318c to 359c/kg. Heavy weights dropped 20c with most ranging from 316c to 350c/kg and heavy export feeders were firm to 3c softer selling from 274c to 316c/kg. Heavy trade steers and heifers were firm to 5c easier with steers 306c to 367c and heifers reached 348c/kg.
 
Prime grown steers and bullocks were 10c stronger selling from 315c to 367c and heavy grown heifers also lifted 10c with most 320c top 350c/kg. Heavy cows were 3c to 4c softer selling from 265c to 300c/kg and the medium weight 2 score cows dropped 20c with no restocking activity 190c to 245c/kg. Bulls were 15c stronger on the medium weights and firm on heavy bulls."


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Yearling Steer,200-280,Feeder,C,2,23,20,320.0,358.0,350.0869565217391,18.1,627.5,688.5,682.9,848.0,966.6,944.5391049592391
Yearling Steer,200-280,Feeder,D,2,9,NQ,220.0,300.0,278.8888888888889,NQ,431.4,600.0,556.8,583.0,780.0,741.7777777777778
Yearling Steer,200-280,Processor,D,2,1,NC,270.0,270.0,270,12.0,574.5,574.5,574.5,702.0,702.0,702
Yearling Steer,200-280,Restocker,D,2,23,NQ,220.0,220.0,220,NQ,468.1,468.1,468.1,572.0,572.0,572
Yearling Steer,280-330,Feeder,C,2,124,106,320.0,369.0,342.6209677419355,-11.5,615.4,709.6,658.9,927.3,1139.2,1046.279029107863
Yearling Steer,280-330,Feeder,D,2,6,-22,37.0,304.0,170.5,-100.9,74.0,608.0,341.0,111.0,972.8,541.8999837239584
Yearling Steer,280-330,Processor,C,2,20,NQ,368.0,368.0,368,NQ,707.7,707.7,707.7,1196.0,1196.0,1196
Yearling Steer,280-330,Processor,C,3,2,NQ,310.0,320.0,315,NQ,592.6,596.2,594.4,1023.0,1056.0,1039.5
Yearling Steer,280-330,Restocker,D,2,34,-9,170.0,266.0,232.11764705882354,-155.9,361.7,566.0,493.9,527.0,747.5,669.6506204044117
Yearling Steer,330-400,Feeder,C,2,341,-128,318.0,370.0,346.8768328445748,-7.1,611.5,711.5,666.9,1072.0,1382.2,1289.9788832678473
Yearling Steer,330-400,Feeder,D,2,16,-12,273.0,340.0,298.125,-74.1,535.3,653.8,579.8,1051.1,1190.0,1103.15625
Yearling Steer,330-400,Processor,C,3,7,1,320.0,333.0,331.14285714285717,3.1,592.6,616.7,613.2,1280.0,1282.1,1281.7571847098213
Yearling Steer,330-400,Restocker,D,2,21,NQ,256.0,256.0,256,NQ,544.7,544.7,544.7,870.4,870.4,870.4000186011905
Yearling Steer,400+,Feeder,C,2,420,146,270.0,351.0,338.05238095238093,-9.0,519.2,675.0,648.0,1134.0,2294.3,1469.5971749441965
Yearling Steer,400+,Feeder,C,3,101,-150,316.0,350.0,338.46534653465346,-11.0,574.5,648.1,626.0,1381.7,1764.6,1653.7792134804301
Yearling Steer,400+,Feeder,D,2,13,NQ,268.0,335.0,324.6923076923077,NQ,536.0,670.0,649.4,1125.6,1407.0,1363.7076885516826
Yearling Steer,400+,Processor,B,2,1,NQ,345.0,345.0,345,NQ,616.1,616.1,616.1,1656.0,1656.0,1656
Yearling Steer,400+,Processor,B,3,3,NQ,332.0,332.0,332,NQ,592.9,592.9,592.9,1560.4,1560.4,1560.4000651041667
Yearling Steer,400+,Processor,C,2,6,NQ,326.0,335.0,330.5,NQ,615.1,632.1,623.6,1369.2,1608.0,1488.5999348958333
Yearling Steer,400+,Processor,C,3,43,1,310.0,363.0,340.4186046511628,-8.4,574.1,660.0,627.6,1286.5,2069.1,1785.1186125999272
Yearling Steer,400+,Processor,C,4,4,NQ,333.0,345.0,342,NQ,605.5,627.3,621.8,1828.5,1931.4,1854.2250061035156
Yearling Steer,400+,Processor,D,2,3,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,1092.0,1092.0,1092
Yearling Steer,400+,Processor,D,3,12,NQ,285.0,285.0,285,NQ,518.2,518.2,518.2,1311.0,1311.0,1311
Yearling Steer,400+,Restocker,C,2,2,NQ,302.0,302.0,302,NQ,580.8,580.8,580.8,1374.1,1374.1,1374.0999755859375
Yearling Heifer,200-280,Feeder,C,2,5,2,230.0,280.0,242,-48.0,451.0,538.5,470.6,621.0,756.0,653.4
Yearling Heifer,200-280,Feeder,C,3,2,NQ,303.0,303.0,303,NQ,582.7,582.7,582.7,821.1,821.1,821.1300048828125
Yearling Heifer,200-280,Feeder,D,2,2,-9,250.0,250.0,250,-2.0,500.0,500.0,500.0,662.5,662.5,662.5
Yearling Heifer,200-280,Processor,D,2,4,NQ,180.0,240.0,224.75,NQ,383.0,510.6,470.6,468.0,645.3,590.3249969482422
Yearling Heifer,200-280,Restocker,D,1,22,NQ,166.0,220.0,207.1818181818182,NQ,368.9,488.9,460.4,406.7,572.0,465.6863819469105
Yearling Heifer,200-280,Restocker,D,2,13,-37,202.0,250.0,213.07692307692307,-93.0,448.9,500.0,460.7,464.6,662.5,510.2692307692308
Yearling Heifer,280-330,Feeder,C,2,36,-1,250.0,285.0,268.19444444444446,-16.3,480.8,549.0,517.5,798.0,864.0,823.5416666666666
Yearling Heifer,280-330,Feeder,C,3,1,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,877.5,877.5,877.5
Yearling Heifer,280-330,Processor,C,2,15,NQ,280.0,280.0,280,NQ,528.3,528.3,528.3,896.0,896.0,896
Yearling Heifer,280-330,Processor,C,3,5,1,298.0,298.0,298,-2.0,551.9,551.9,551.9,953.6,953.6,953.6
Yearling Heifer,280-330,Processor,D,2,10,7,230.0,230.0,230,-18.0,460.0,460.0,460.0,736.0,736.0,736
Yearling Heifer,280-330,Restocker,C,2,5,-22,265.0,265.0,265,-29.6,509.6,509.6,509.6,795.0,795.0,795
Yearling Heifer,280-330,Restocker,D,1,32,31,170.0,170.0,170,20.0,377.8,377.8,377.8,527.0,527.0,527
Yearling Heifer,330-400,Feeder,C,2,162,21,260.0,358.0,286.5246913580247,-13.8,500.0,675.5,550.9,884.0,1217.2,1071.5376662266108
Yearling Heifer,330-400,Feeder,C,3,32,9,270.0,281.0,275.125,-26.4,519.2,534.6,521.6,1039.5,1070.3,1053.9625244140625
Yearling Heifer,330-400,Feeder,D,2,12,-30,268.0,268.0,268,-24.6,536.0,536.0,536.0,916.6,916.6,916.5599772135416
Yearling Heifer,330-400,Processor,C,2,4,-4,253.0,253.0,253,-35.0,477.4,477.4,477.4,910.8,910.8,910.7999877929688
Yearling Heifer,330-400,Processor,C,3,50,27,278.0,290.0,284.96,-14.5,505.5,564.7,531.8,931.3,1102.0,1020.3399877929687
Yearling Heifer,330-400,Processor,D,2,1,-9,258.0,258.0,258,3.0,516.0,516.0,516.0,1032.0,1032.0,1032
Yearling Heifer,330-400,Restocker,C,2,6,-45,296.0,296.0,296,-15.2,569.2,569.2,569.2,1021.2,1021.2,1021.2000325520834
Yearling Heifer,330-400,Restocker,D,2,11,7,242.0,242.0,242,-24.0,514.9,514.9,514.9,834.9,834.9,834.9000355113636
Yearling Heifer,400+,Feeder,C,2,181,172,274.0,314.0,298.0773480662983,-9.3,526.9,603.8,570.7,1150.8,1403.0,1241.5693359375
Yearling Heifer,400+,Feeder,C,3,81,-15,285.0,316.0,293.5925925925926,-16.8,527.3,603.8,556.5,1189.0,1485.2,1279.6740692515432
Yearling Heifer,400+,Feeder,D,3,18,NQ,270.0,280.0,273.3333333333333,NQ,500.0,528.3,509.4,1218.0,1282.5,1261
Yearling Heifer,400+,Processor,C,2,2,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,1105.0,1105.0,1105
Yearling Heifer,400+,Processor,C,3,31,4,275.0,338.0,315.16129032258067,0.6,500.0,625.9,581.7,1127.5,1879.3,1527.4129284274193
Yearling Heifer,400+,Processor,C,4,2,NQ,280.0,320.0,300,NQ,509.1,592.6,550.8,1526.0,1536.0,1531
Yearling Heifer,400+,Processor,D,3,21,19,255.0,323.0,289.6190476190476,22.1,481.1,598.1,541.7,1147.5,1534.3,1302.5904773530506
Yearling Heifer,400+,Restocker,C,2,11,-2,278.0,278.0,278,-27.0,534.6,534.6,534.6,1139.8,1139.8,1139.8000710227273
Yearling Heifer,400+,Restocker,C,3,25,-5,298.0,298.0,298,-23.8,573.1,573.1,573.1,1251.6,1251.6,1251.6
Vealer Steer,0-200,Restocker,C,1,6,NQ,316.0,316.0,316,NQ,632.0,632.0,632.0,426.6,426.6,426.6000162760417
Vealer Steer,0-200,Restocker,C,2,2,NC,312.0,312.0,312,-23.0,588.7,588.7,588.7,577.2,577.2,577.2000122070312
Vealer Steer,280-330,Restocker,C,2,5,NQ,330.0,373.0,364.4,NQ,634.6,717.3,700.8,1023.0,1119.0,1099.8
Vealer Steer,330+,Processor,C,3,13,NQ,328.0,328.0,328,NQ,596.4,596.4,596.4,1131.6,1131.6,1131.5999849759614
Vealer Heifer,0-200,Processor,C,2,1,NQ,240.0,240.0,240,NQ,480.0,480.0,480.0,336.0,336.0,336
Vealer Heifer,0-200,Restocker,C,2,2,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,507.5,507.5,507.5
Vealer Heifer,0-200,Restocker,D,1,6,NQ,200.0,200.0,200,NQ,444.4,444.4,444.4,240.0,240.0,240
Vealer Heifer,0-200,Restocker,D,2,6,NQ,170.0,175.0,170.83333333333334,NQ,340.0,364.6,344.1,227.5,238.0,236.25
Vealer Heifer,200-280,Processor,C,3,1,NQ,220.0,220.0,220,NQ,415.1,415.1,415.1,616.0,616.0,616
Vealer Heifer,200-280,Restocker,C,2,38,NQ,288.0,298.0,292.4736842105263,NQ,553.8,573.1,562.4,748.8,789.7,767.0973735608553
Vealer Heifer,200-280,Restocker,D,2,6,-12,200.0,270.0,211.66666666666666,-54.3,400.0,540.0,423.3,410.0,742.5,465.4166666666667
Vealer Heifer,280-330,Processor,C,2,2,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,899.0,899.0,899
Vealer Heifer,280-330,Processor,C,3,20,13,308.0,314.0,311.6,7.3,560.0,581.5,572.9,970.2,1004.8,993.269970703125
Vealer Heifer,330+,Processor,C,3,18,-1,285.0,300.0,293.3333333333333,-10.5,527.8,545.5,537.6,989.0,1035.0,1014.5333387586805
Manufacturing Steer,540+,Processor,C,4,2,NQ,220.0,310.0,265,NQ,407.4,574.1,490.7,2108.0,2167.0,2137.5
Grown Steer,0-400,Processor,D,2,1,NC,200.0,200.0,200,-32.0,425.5,425.5,425.5,790.0,790.0,790
Grown Steer,400-500,Feeder,C,2,22,-16,320.0,338.0,335.90909090909093,1.8,615.4,650.0,646.0,1469.6,1629.2,1571.2472922585227
Grown Steer,400-500,Feeder,C,3,1,-31,288.0,288.0,288,-10.9,533.3,533.3,533.3,1324.8,1324.8,1324.800048828125
Grown Steer,400-500,Feeder,D,2,1,NQ,270.0,270.0,270,NQ,540.0,540.0,540.0,1112.4,1112.4,1112.4000244140625
Grown Steer,400-500,Processor,C,3,10,-2,270.0,330.0,320.8,32.1,529.4,647.1,600.6,1134.0,1584.0,1465.360009765625
Grown Steer,400-500,Processor,D,2,2,NQ,256.0,256.0,256,NQ,512.0,512.0,512.0,1075.2,1075.2,1075.199951171875
Grown Steer,400-500,Restocker,C,2,1,-1,256.0,256.0,256,-84.0,492.3,492.3,492.3,1049.6,1049.6,1049.5999755859375
Grown Steer,500-600,Feeder,C,2,4,NQ,285.0,285.0,285,NQ,537.7,537.7,537.7,1553.3,1553.3,1553.25
Grown Steer,500-600,Processor,C,2,14,13,280.0,318.0,304.42857142857144,-15.6,528.3,588.9,567.3,1526.0,1717.2,1648.914271763393
Grown Steer,500-600,Processor,C,3,82,-155,306.0,367.0,333.5365853658537,8.3,566.7,667.3,609.9,1637.1,2064.8,1864.518901545827
Grown Steer,500-600,Processor,C,4,1,NQ,366.0,366.0,366,NQ,703.8,703.8,703.8,1976.4,1976.4,1976.4000244140625
Grown Steer,600-750,Feeder,C,4,6,NQ,336.0,336.0,336,NQ,610.9,610.9,610.9,2268.0,2268.0,2268
Grown Steer,600-750,Processor,C,3,7,3,336.0,336.0,336,19.0,610.9,610.9,610.9,2116.8,2116.8,2116.8000837053573
Grown Steer,600-750,Processor,C,4,43,37,315.0,366.0,347.6511627906977,15.0,572.7,665.5,627.1,1984.5,2541.0,2347.004655704942
Grown Steer,750+,Processor,C,4,6,NQ,298.0,298.0,298,NQ,541.8,541.8,541.8,2264.8,2264.8,2264.8001302083335
