Yearling Steer,280-330,Restocker,D,2,7,NQ,285.0,285.0,285,NQ,558.8,558.8,558.8,912.0,912.0,912
Yearling Steer,330-400,Processor,C,3,6,-10,380.0,380.0,380,24.4,703.7,703.7,703.7,1368.0,1368.0,1368
Yearling Steer,330-400,Restocker,C,2,2,NQ,290.0,315.0,302.5,NQ,568.6,617.6,593.1,1000.5,1086.8,1043.625
Yearling Steer,400+,Processor,C,3,2,-6,480.0,480.0,480,118.0,857.1,857.1,857.1,2496.0,2496.0,2496
Yearling Heifer,200-280,Restocker,D,2,2,NQ,266.0,266.0,266,NQ,532.0,532.0,532.0,691.6,691.6,691.5999755859375
Yearling Heifer,200-280,Restocker,E,2,10,NQ,140.0,140.0,140,NQ,291.7,304.3,292.9,308.0,364.0,358.4
Yearling Heifer,280-330,Feeder,D,2,5,NQ,320.0,320.0,320,NQ,627.5,627.5,627.5,1024.0,1024.0,1024
Yearling Heifer,280-330,Restocker,D,2,4,NQ,258.0,260.0,259.5,NQ,516.0,520.0,519.0,748.2,754.0,752.5500030517578
Yearling Heifer,330-400,Processor,D,3,13,NQ,290.0,365.0,331.0769230769231,NQ,547.2,688.7,624.7,1116.5,1314.0,1218.1769080528845
Yearling Heifer,330-400,Restocker,D,2,2,NQ,233.0,233.0,233,NQ,456.9,456.9,456.9,792.2,792.2,792.2000122070312
Manufacturing Steer,0-540,Dairy,C,2,1,NQ,320.0,320.0,320,NQ,653.1,653.1,653.1,1472.0,1472.0,1472
Manufacturing Steer,0-540,Dairy,D,3,6,NQ,336.0,336.0,336,NQ,646.2,646.2,646.2,1780.8,1780.8,1780.8001302083333
Manufacturing Steer,0-540,Processor,C,2,3,NQ,320.0,336.0,330.6666666666667,NQ,646.2,653.1,648.5,1600.0,1680.0,1653.3333333333333
Manufacturing Steer,0-540,Restocker,C,2,5,NQ,330.0,330.0,330,NQ,660.0,660.0,660.0,1584.0,1584.0,1584
Manufacturing Steer,540+,Processor,D,3,6,NQ,356.0,356.0,356,NQ,659.3,659.3,659.3,1993.6,1993.6,1993.5999348958333
Grown Steer,0-400,Processor,D,3,2,NQ,365.0,365.0,365,NQ,675.9,675.9,675.9,1314.0,1314.0,1314
Grown Steer,400-500,Processor,C,3,1,NQ,365.0,365.0,365,NQ,675.9,675.9,675.9,1642.5,1642.5,1642.5
Grown Steer,500-600,Feeder,C,2,2,NQ,345.0,345.0,345,NQ,650.9,650.9,650.9,1863.0,1863.0,1863
Grown Steer,500-600,Feeder,D,2,12,NQ,354.0,354.0,354,NQ,680.8,680.8,680.8,1840.8,1840.8,1840.8001302083333
Grown Steer,500-600,Processor,C,3,1,-19,360.0,360.0,360,-22.1,654.5,654.5,654.5,2016.0,2016.0,2016
Grown Steer,500-600,Restocker,D,2,12,NQ,345.0,345.0,345,NQ,663.5,663.5,663.5,1794.0,1794.0,1794
Grown Steer,600-750,Processor,C,3,3,-12,370.0,370.0,370,-16.0,672.7,672.7,672.7,2590.0,2590.0,2590
Grown Steer,600-750,Processor,D,3,1,NQ,360.0,360.0,360,NQ,666.7,666.7,666.7,2304.0,2304.0,2304
Grown Heifer,0-540,Dairy,E,1,1,NQ,180.0,180.0,180,NQ,375.0,375.0,375.0,576.0,576.0,576
Grown Heifer,0-540,Feeder,D,2,2,NQ,346.0,346.0,346,NQ,665.4,665.4,665.4,1868.4,1868.4,1868.4000244140625
Grown Heifer,0-540,Processor,D,2,11,NQ,220.0,346.0,288.6363636363636,NQ,423.1,652.8,555.6,748.0,1868.4,1364.9999667080965
Grown Heifer,0-540,Processor,D,3,22,NQ,305.0,358.0,341.40909090909093,NQ,586.5,675.5,647.4,1342.0,1846.8,1552.7681995738637
Grown Heifer,0-540,Processor,E,1,4,NQ,155.0,155.0,155,NQ,337.0,337.0,337.0,434.0,434.0,434
Grown Heifer,0-540,Processor,E,2,1,NQ,220.0,220.0,220,NQ,440.0,440.0,440.0,792.0,792.0,792
Grown Heifer,0-540,Restocker,D,2,4,NQ,245.0,245.0,245,NQ,480.4,480.4,480.4,833.0,833.0,833
Grown Heifer,540+,Processor,D,3,9,NQ,348.0,358.0,349.8888888888889,NQ,656.6,675.5,660.2,1914.0,2291.2,1967.9222276475693
Grown Heifer,540+,Processor,D,4,8,NQ,370.0,370.0,370,NQ,685.2,685.2,685.2,2138.6,2138.6,2138.60009765625
Cows,0-400,Processor,E,1,6,NQ,60.0,222.0,195,NQ,142.9,504.5,444.3,180.0,843.6,733
Cows,400-520,Processor,D,1,6,-6,250.0,250.0,250,55.0,520.8,520.8,520.8,1200.0,1200.0,1200
Cows,400-520,Processor,E,1,2,NQ,130.0,130.0,130,NQ,295.5,295.5,295.5,546.0,546.0,546
Cows,400-520,Processor,E,2,6,NQ,286.0,286.0,286,NQ,595.8,595.8,595.8,1367.1,1367.1,1367.0799153645833
Cows,520+,Dairy,D,1,6,NQ,286.0,286.0,286,NQ,621.7,621.7,621.7,1787.5,1787.5,1787.5
Cows,520+,Processor,D,1,4,NQ,268.0,268.0,268,NQ,558.3,558.3,558.3,1447.2,1447.2,1447.199951171875
Cows,520+,Processor,D,2,52,-38,272.0,332.0,304.84615384615387,42.0,544.0,638.5,600.7,1422.6,2091.6,1745.4742267315205
Cows,520+,Processor,D,3,25,-146,335.0,358.0,339.6,19.1,641.5,675.5,649.1,2057.0,2312.0,2198.039990234375
Cows,520+,Processor,D,4,29,NQ,340.0,362.0,357.7241379310345,NQ,641.5,683.0,675.0,2516.0,2808.0,2727.7172009698274
Bulls,0-450,Processor,C,3,4,NQ,308.0,308.0,308,NQ,560.0,570.4,567.8,1324.4,1324.4,1324.4000549316406
Bulls,0-450,Processor,D,1,1,NQ,150.0,150.0,150,NQ,300.0,300.0,300.0,612.0,612.0,612
Bulls,0-450,Restocker,C,2,30,NQ,278.0,300.0,289.6666666666667,NQ,545.1,588.2,567.2,778.4,1043.0,878.02001953125
Bulls,0-450,Restocker,D,2,8,NQ,290.0,290.0,290,NQ,568.6,568.6,568.6,754.0,754.0,754
Bulls,450-600,Processor,D,2,1,NQ,180.0,180.0,180,NQ,346.2,346.2,346.2,900.0,900.0,900
Bulls,450-600,Restocker,D,2,2,NQ,238.0,238.0,238,NQ,449.1,449.1,449.1,1118.6,1118.6,1118.5999755859375
Bulls,600+,Processor,B,2,4,NQ,250.0,295.0,274.25,NQ,438.6,536.4,490.0,2080.0,2628.0,2280.125
Bulls,600+,Processor,C,1,1,NQ,220.0,220.0,220,NQ,407.4,407.4,407.4,1804.0,1804.0,1804
Bulls,600+,Processor,C,2,5,4,210.0,290.0,246.6,86.6,388.9,537.0,456.7,1725.0,2016.0,1873.160009765625
Bulls,600+,Processor,D,1,1,NQ,200.0,200.0,200,NQ,377.4,377.4,377.4,1500.0,1500.0,1500
