Vealer Steer,200-280,Restocker,B,2,3,1,368.0,368.0,368,-12.0,707.7,707.7,707.7,993.6,993.6,993.5999348958334
Vealer Steer,200-280,Restocker,C,2,52,-12,275.0,414.0,362.7692307692308,17.6,539.2,796.2,700.8,646.3,1076.4,932.609621488131
Vealer Steer,200-280,Restocker,C,3,7,NQ,402.0,402.0,402,NQ,758.5,758.5,758.5,1053.2,1053.2,1053.239955357143
Vealer Steer,280-330,Restocker,C,2,29,4,326.0,386.0,362,21.4,626.9,745.1,701.1,978.0,1158.0,1074.331021012931
Vealer Steer,280-330,Restocker,C,3,4,-2,326.0,366.0,349.5,21.5,615.1,690.6,659.4,1038.0,1171.2,1101.0999755859375
Vealer Steer,330+,Feeder,C,3,2,-11,352.0,352.0,352,24.9,664.2,664.2,664.2,1232.0,1232.0,1232
Vealer Steer,330+,Processor,C,3,4,NQ,302.0,302.0,302,NQ,559.3,559.3,559.3,1147.6,1177.8,1162.7000122070312
Vealer Steer,330+,Restocker,C,3,25,23,328.0,382.0,358.72,28.7,618.9,720.8,676.8,1115.2,1310.3,1220.972783203125
Vealer Heifer,0-200,Restocker,C,2,7,3,236.0,310.0,271.42857142857144,2.7,453.8,596.2,526.7,424.8,496.0,460.8142787388393
Vealer Heifer,200-280,Restocker,B,3,4,NQ,320.0,320.0,320,NQ,603.8,603.8,603.8,864.0,864.0,864
Vealer Heifer,200-280,Restocker,C,2,50,-23,250.0,326.0,290.2,9.1,480.8,626.9,561.5,637.5,863.9,754.506015625
Vealer Heifer,200-280,Restocker,C,3,20,11,270.0,322.0,318.3,44.3,509.4,607.5,600.6,729.0,896.0,834.506005859375
Vealer Heifer,280-330,Feeder,C,3,3,NQ,295.0,295.0,295,NQ,556.6,556.6,556.6,902.7,902.7,902.7000325520834
Vealer Heifer,280-330,Processor,C,3,1,-1,260.0,260.0,260,-38.0,490.6,490.6,490.6,858.0,858.0,858
Vealer Heifer,280-330,Restocker,C,2,13,-7,306.0,314.0,310.9230769230769,39.9,577.4,603.8,593.7,942.0,963.9,950.4230769230769
Vealer Heifer,280-330,Restocker,C,3,10,NQ,270.0,298.0,279.8,NQ,509.4,562.3,527.9,810.0,937.2,867.1000122070312
Vealer Heifer,330+,Feeder,B,3,1,NQ,338.0,338.0,338,NQ,603.6,603.6,603.6,1132.3,1132.3,1132.300048828125
Vealer Heifer,330+,Feeder,C,3,3,NQ,260.0,295.0,271.6666666666667,NQ,490.6,556.6,512.6,923.0,988.3,944.75
Vealer Heifer,330+,Processor,C,3,15,11,284.0,308.0,301.46666666666664,15.7,525.9,570.4,559.0,979.8,1155.0,1072.8
Vealer Heifer,330+,Restocker,C,3,16,6,292.0,316.0,308,18.8,550.9,596.2,581.1,978.2,1058.6,1031.8000030517578
Manufacturing Steer,0-540,Processor,D,2,6,NQ,178.0,220.0,206,NQ,363.3,440.0,414.4,854.4,913.0,893.4666748046875
Manufacturing Steer,540+,Processor,D,2,2,NQ,250.0,250.0,250,NQ,500.0,500.0,500.0,1375.0,1375.0,1375
Grown Steer,0-400,Feeder,C,3,1,NQ,250.0,250.0,250,NQ,471.7,471.7,471.7,875.0,875.0,875
Grown Steer,400-500,Restocker,C,3,2,-11,240.0,240.0,240,-61.4,461.5,461.5,461.5,1092.0,1092.0,1092
Grown Steer,500-600,Processor,C,2,1,NQ,268.0,268.0,268,NQ,515.4,515.4,515.4,1366.8,1366.8,1366.800048828125
Grown Steer,600-750,Processor,C,3,3,-3,312.0,332.0,325.3333333333333,-10.7,577.8,614.8,602.5,1965.6,2108.2,2060.6666259765625
Grown Steer,600-750,Processor,C,4,4,NQ,330.0,330.0,330,NQ,611.1,611.1,611.1,2227.5,2227.5,2227.5
Grown Heifer,0-540,Processor,C,3,6,2,240.0,260.0,253.33333333333334,-26.7,461.5,500.0,487.2,1044.0,1170.0,1128
Grown Heifer,540+,Processor,C,3,2,1,304.0,304.0,304,6.0,573.6,573.6,573.6,1763.2,1763.2,1763.199951171875
Cows,400-520,Processor,D,2,14,10,210.0,260.0,220.85714285714286,-5.1,437.5,541.7,463.5,966.0,1300.0,1046.892857142857
Cows,400-520,Processor,D,3,7,2,230.0,276.0,256,-21.4,469.4,552.0,520.9,1092.5,1380.0,1271.7857142857142
Cows,520+,Processor,D,3,14,-8,270.0,278.0,274.42857142857144,-5.4,534.6,551.0,541.3,1444.5,1612.4,1509.6571393694196
Cows,520+,Processor,D,4,8,4,282.0,282.0,282,5.5,542.3,542.3,542.3,1799.2,1799.2,1799.1600341796875
Bulls,0-450,Restocker,C,2,1,-8,188.0,188.0,188,-56.7,361.5,361.5,361.5,723.8,723.8,723.7999877929688
Bulls,600+,Processor,C,2,2,1,200.0,200.0,200,-28.0,384.6,384.6,384.6,1300.0,1320.0,1310
Bulls,600+,Processor,C,3,1,NQ,230.0,230.0,230,NQ,418.2,418.2,418.2,1909.0,1909.0,1909
