Vealer Steer,330+,Processor,C,3,34,21,320.0,362.0,344.52941176470586,8.8,615.4,696.2,662.6,1254.0,1622.4,1386.267646340763
Vealer Heifer,200-280,Feeder,C,2,7,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,795.0,795.0,795
Vealer Heifer,200-280,Processor,C,2,1,NQ,295.0,295.0,295,NQ,567.3,567.3,567.3,826.0,826.0,826
Vealer Heifer,280-330,Feeder,C,2,6,NQ,316.0,316.0,316,NQ,607.7,607.7,607.7,1011.2,1042.8,1032.2667032877605
Vealer Heifer,280-330,Feeder,C,3,13,-16,336.0,338.0,336.61538461538464,12.4,646.2,650.0,647.3,1008.0,1115.4,1041.046161358173
Vealer Heifer,280-330,Processor,C,2,9,NQ,285.0,326.0,305.1111111111111,NQ,548.1,626.9,586.8,826.5,1040.0,924.7111138237847
Vealer Heifer,280-330,Processor,C,3,4,3,325.0,345.0,331.5,-3.5,625.0,663.5,637.5,942.5,1035.0,986.375
Vealer Heifer,330+,Feeder,C,3,10,-1,335.0,340.0,338,18.9,644.2,653.8,650.0,1139.0,1275.0,1220.6
Vealer Heifer,330+,Processor,C,2,25,NQ,340.0,374.0,347.8,NQ,653.8,719.2,668.8,1252.8,1349.0,1278.2960498046875
Vealer Heifer,330+,Processor,C,3,2,-15,328.0,360.0,344,13.4,630.8,692.3,661.5,1148.0,1332.0,1240
Manufacturing Steer,0-540,Dairy,C,1,14,NQ,300.0,310.0,305.2857142857143,NQ,576.9,596.2,587.1,1290.0,1441.5,1351.4785853794642
Manufacturing Steer,0-540,Dairy,C,2,23,NQ,310.0,310.0,310,NQ,596.2,596.2,596.2,1581.0,1581.0,1581
Manufacturing Steer,0-540,Dairy,D,2,28,15,302.0,324.0,312,38.8,580.8,623.1,600.0,1419.4,1706.4,1541.550048828125
Manufacturing Steer,0-540,Feeder,C,2,4,NQ,325.0,325.0,325,NQ,625.0,625.0,625.0,1625.0,1625.0,1625
Manufacturing Steer,0-540,Processor,C,1,20,NQ,310.0,327.0,323.45,NQ,596.2,628.8,622.0,1569.6,1627.5,1579.924951171875
Manufacturing Steer,0-540,Processor,C,2,17,NQ,290.0,350.0,320.94117647058823,NQ,557.7,673.1,617.2,1014.4,1750.0,1521.7764820772059
Manufacturing Steer,540+,Dairy,C,2,8,NQ,328.0,328.0,328,NQ,630.8,630.8,630.8,1968.0,1968.0,1968
Manufacturing Steer,540+,Dairy,D,2,10,-8,328.0,330.0,328.6,59.4,630.8,634.6,631.9,2046.0,2296.0,2221
Manufacturing Steer,540+,Processor,C,1,10,NQ,332.0,336.0,334,NQ,638.5,646.2,642.3,1826.0,1848.0,1837
Manufacturing Steer,540+,Processor,C,2,37,NQ,305.0,340.0,332.94594594594594,NQ,586.5,653.8,640.3,1738.5,2754.0,2062.4134950380067
Manufacturing Steer,540+,Processor,C,3,3,NQ,334.0,334.0,334,NQ,642.3,642.3,642.3,2004.0,2004.0,2004
Grown Steer,400-500,Processor,C,1,12,NQ,250.0,324.0,317.8333333333333,NQ,480.8,623.1,611.2,1200.0,1425.6,1406.7999674479167
Grown Steer,400-500,Processor,C,2,5,NQ,360.0,360.0,360,NQ,692.3,692.3,692.3,1746.0,1746.0,1746
Grown Steer,400-500,Processor,C,3,4,3,360.0,360.0,360,60.0,692.3,692.3,692.3,1800.0,1800.0,1800
Grown Steer,500-600,Feeder,C,2,17,14,360.0,383.0,377.5882352941176,77.6,692.3,736.5,726.1,2010.8,2113.2,2034.8558708639705
Grown Steer,500-600,Processor,C,1,7,NQ,325.0,350.0,346.42857142857144,NQ,625.0,673.1,666.2,1787.5,2100.0,2055.3571428571427
Grown Steer,500-600,Processor,C,2,17,NQ,325.0,360.0,342.11764705882354,NQ,625.0,692.3,657.9,1657.5,2052.0,1952.6458812040441
Grown Steer,500-600,Processor,C,3,20,-38,360.0,388.0,376.3,35.2,692.3,746.2,723.7,1951.9,2172.8,2080.70498046875
Grown Steer,600-750,Processor,C,2,13,NQ,330.0,348.0,338.7692307692308,NQ,634.6,669.2,651.5,2046.0,2296.8,2156.169245793269
Grown Steer,600-750,Processor,C,3,36,-97,338.0,395.0,374.27777777777777,38.5,650.0,759.6,719.8,2197.0,2686.0,2424.4644368489585
Grown Steer,750+,Processor,C,3,2,-7,360.0,360.0,360,35.0,692.3,692.3,692.3,2952.0,2952.0,2952
Grown Heifer,0-540,Dairy,D,2,17,-17,320.0,328.0,323.29411764705884,71.4,615.4,630.8,621.7,1024.0,1600.0,1366.023494944853
Grown Heifer,0-540,Feeder,C,2,45,40,322.0,342.0,333.31111111111113,41.3,657.7,715.6,686.5,1255.8,1574.4,1456.8200086805555
Grown Heifer,0-540,Processor,C,1,1,NQ,320.0,320.0,320,NQ,615.4,615.4,615.4,1728.0,1728.0,1728
Grown Heifer,0-540,Processor,C,2,38,NQ,325.0,354.0,338.05263157894734,NQ,625.0,695.8,671.2,1427.6,1876.2,1607.705258018092
Grown Heifer,0-540,Processor,C,3,16,-7,330.0,360.0,336.875,11.9,634.6,692.3,647.8,1435.5,1855.0,1539.4000244140625
Grown Heifer,540+,Processor,C,2,21,NQ,340.0,350.0,348.0952380952381,NQ,653.8,673.1,669.4,1960.0,2040.0,2007
Cows,0-400,Dairy,E,1,24,NQ,150.0,250.0,211.75,NQ,428.6,595.2,532.2,450.0,942.4,749.2333577473959
Cows,0-400,Dairy,E,2,5,-30,170.0,170.0,170,28.7,485.7,485.7,485.7,646.0,646.0,646
Cows,0-400,Processor,C,1,5,NQ,265.0,265.0,265,NQ,662.5,662.5,662.5,1060.0,1060.0,1060
Cows,400-520,Dairy,D,1,25,NQ,240.0,266.0,251.28,NQ,591.1,600.0,595.6,1152.0,1383.2,1235.9359765625
Cows,400-520,Dairy,D,2,25,-83,238.0,284.0,268.64,38.3,595.0,676.2,641.6,1142.4,1420.0,1327.9680078125
Cows,400-520,Dairy,E,1,17,NQ,145.0,145.0,145,NQ,414.3,414.3,414.3,609.0,609.0,609
Cows,400-520,Dairy,E,2,31,NQ,260.0,272.0,263.8709677419355,NQ,565.2,604.4,577.9,1144.0,1210.4,1165.4193548387098
Cows,400-520,Processor,C,1,80,NQ,238.0,306.0,277.4375,NQ,552.1,695.0,631.7,1071.0,1530.0,1347.505615234375
Cows,400-520,Processor,C,2,29,-11,305.0,314.0,307.7931034482759,40.6,635.4,654.2,641.2,1464.0,1538.6,1516.5999797952586
Cows,400-520,Processor,C,3,10,NQ,325.0,325.0,325,NQ,637.3,637.3,637.3,1625.0,1625.0,1625
Cows,520+,Dairy,D,1,55,NQ,240.0,268.0,253.16363636363636,NQ,533.3,609.1,563.5,1284.0,1676.8,1406.0017933238637
Cows,520+,Dairy,D,2,49,-164,278.0,315.0,288.3469387755102,47.3,567.3,630.0,598.6,1567.5,2614.5,1776.936732700893
Cows,520+,Dairy,E,2,4,NQ,280.0,280.0,280,NQ,622.2,622.2,622.2,1540.0,1540.0,1540
Cows,520+,Processor,C,1,8,NQ,270.0,288.0,281.25,NQ,574.5,640.0,615.4,1431.0,1555.2,1508.625
Cows,520+,Processor,C,2,133,NQ,280.0,322.0,310.2481203007519,NQ,622.2,690.5,654.1,1540.0,2130.6,1739.333081238252
Cows,520+,Processor,C,3,180,-70,305.0,335.0,323.47222222222223,37.3,620.0,676.6,649.8,1708.0,2460.0,2027.302490234375
Cows,520+,Processor,C,4,8,-49,334.0,334.0,334,21.8,654.9,654.9,654.9,2371.4,2371.4,2371.39990234375
Bulls,0-450,Processor,C,1,1,NQ,255.0,255.0,255,NQ,463.6,463.6,463.6,1096.5,1096.5,1096.5
Bulls,450-600,Dairy,D,2,3,-22,240.0,240.0,240,35.3,436.4,436.4,436.4,1272.0,1440.0,1384
Bulls,450-600,Processor,C,2,3,NQ,248.0,270.0,255.33333333333334,NQ,450.0,450.9,450.6,1404.0,1488.0,1460
Bulls,450-600,Processor,C,3,1,-4,275.0,275.0,275,10.0,458.3,458.3,458.3,1650.0,1650.0,1650
Bulls,600+,Dairy,D,2,14,12,240.0,290.0,263.7142857142857,38.7,430.0,527.3,473.9,1625.4,2378.0,1877.1285749162946
Bulls,600+,Dairy,E,2,1,NQ,270.0,270.0,270,NQ,490.9,490.9,490.9,1755.0,1755.0,1755
Bulls,600+,Processor,C,2,1,NQ,280.0,280.0,280,NQ,509.1,509.1,509.1,1820.0,1820.0,1820
Bulls,600+,Processor,C,3,20,16,290.0,350.0,331.6,98.9,483.3,618.2,562.8,2400.0,3910.0,3248.3400024414063
Bulls,600+,Processor,D,2,4,NQ,272.0,272.0,272,NQ,494.5,494.5,494.5,2176.0,2176.0,2176
Bulls,600+,Processor,E,2,1,NQ,286.0,286.0,286,NQ,520.0,520.0,520.0,2087.8,2087.8,2087.800048828125
