Yearling Steer,330-400,Feeder,D,3,4,NQ,252.0,300.0,280,NQ,484.6,555.6,525.4,907.2,1140.0,1050.5999908447266
Yearling Steer,330-400,Processor,C,3,4,NQ,334.0,334.0,334,NQ,630.2,630.2,630.2,1202.4,1202.4,1202.4000244140625
Yearling Steer,330-400,Processor,D,3,1,NQ,270.0,270.0,270,NQ,500.0,500.0,500.0,904.5,904.5,904.5
Yearling Steer,400+,Feeder,C,3,7,6,340.0,348.0,343.42857142857144,5.4,641.5,656.6,648.0,1394.0,1531.2,1452.7999441964287
Yearling Steer,400+,Feeder,D,3,3,NQ,302.0,310.0,304.6666666666667,NQ,569.8,596.2,578.6,1328.8,1364.0,1340.5333658854167
Yearling Steer,400+,Processor,D,3,1,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,1260.0,1260.0,1260
Yearling Heifer,200-280,Feeder,D,2,9,NQ,200.0,200.0,200,NQ,384.6,384.6,384.6,560.0,560.0,560
Yearling Heifer,200-280,Restocker,D,2,15,NQ,154.0,220.0,215.6,NQ,296.2,423.1,414.6,400.4,616.0,601.6266662597657
Yearling Heifer,200-280,Restocker,E,2,1,NQ,162.0,162.0,162,NQ,317.6,317.6,317.6,405.0,405.0,405
Yearling Heifer,280-330,Feeder,D,2,5,NQ,170.0,228.0,216.4,NQ,326.9,438.5,416.2,510.0,752.4,703.92001953125
Yearling Heifer,280-330,Feeder,D,3,2,-3,250.0,280.0,265,21.0,471.7,518.5,495.1,750.0,896.0,823
Yearling Heifer,280-330,Processor,C,3,9,NQ,320.0,332.0,322.6666666666667,NQ,592.6,614.8,597.5,1024.0,1062.4,1032.5333387586807
Yearling Heifer,280-330,Processor,D,2,2,-1,270.0,270.0,270,35.0,519.2,519.2,519.2,864.0,864.0,864
Yearling Heifer,280-330,Processor,D,3,7,5,270.0,270.0,270,29.0,500.0,500.0,500.0,810.0,810.0,810
Yearling Heifer,330-400,Feeder,B,3,3,NQ,332.0,348.0,337.3333333333333,NQ,614.8,644.4,624.7,1162.0,1322.4,1215.4666748046875
Yearling Heifer,330-400,Feeder,C,3,11,NQ,292.0,344.0,299.27272727272725,NQ,540.7,637.0,558.8,1065.8,1307.2,1107.2181951349432
Yearling Heifer,330-400,Feeder,D,3,1,NQ,230.0,230.0,230,NQ,434.0,434.0,434.0,839.5,839.5,839.5
Yearling Heifer,330-400,Processor,C,3,6,3,320.0,336.0,333.3333333333333,51.7,592.6,622.2,617.3,1232.0,1327.2,1311.3333333333333
Yearling Heifer,330-400,Processor,D,3,1,-8,280.0,280.0,280,21.1,518.5,518.5,518.5,1008.0,1008.0,1008
Yearling Heifer,400+,Feeder,C,3,2,NQ,350.0,350.0,350,NQ,648.1,648.1,648.1,1435.0,1435.0,1435
Yearling Heifer,400+,Feeder,D,3,6,NQ,278.0,278.0,278,NQ,524.5,524.5,524.5,1278.8,1278.8,1278.800048828125
Yearling Heifer,400+,Processor,C,3,6,NC,295.0,310.0,302.5,-7.5,556.6,574.1,565.3,1302.0,1371.8,1336.875
Vealer Steer,0-200,Restocker,D,2,2,NC,242.0,242.0,242,62.0,465.4,465.4,465.4,484.0,484.0,484
Vealer Steer,0-200,Restocker,E,2,2,NQ,130.0,130.0,130,NQ,260.0,260.0,260.0,260.0,260.0,260
Vealer Steer,200-280,Feeder,D,2,5,NQ,210.0,220.0,216,NQ,403.8,423.1,415.4,525.0,572.0,553.2
Vealer Steer,200-280,Feeder,D,3,7,NQ,280.0,300.0,289.14285714285717,NQ,538.5,566.0,552.9,616.0,759.2,669.4857177734375
Vealer Steer,200-280,Restocker,C,3,5,NQ,312.0,312.0,312,NQ,600.0,600.0,600.0,873.6,873.6,873.6
Vealer Steer,200-280,Restocker,D,2,4,-9,270.0,270.0,270,63.8,519.2,519.2,519.2,594.0,594.0,594
Vealer Steer,280-330,Feeder,C,3,4,NQ,314.0,320.0,315.5,NQ,592.5,592.6,592.5,942.0,1040.0,966.5
Vealer Steer,280-330,Feeder,D,3,5,NQ,270.0,286.0,273.2,NQ,509.4,539.6,515.5,769.5,915.2,798.6400024414063
Vealer Steer,280-330,Restocker,C,3,9,6,388.0,388.0,388,74.0,732.1,732.1,732.1,1105.8,1105.8,1105.800021701389
Vealer Steer,330+,Feeder,C,3,1,NQ,320.0,320.0,320,NQ,603.8,603.8,603.8,1072.0,1072.0,1072
Vealer Steer,330+,Processor,C,3,2,NC,340.0,374.0,357,15.0,629.6,692.6,661.1,1156.0,1421.2,1288.5999755859375
Vealer Heifer,0-200,Restocker,D,2,6,5,204.0,204.0,204,4.0,392.3,392.3,392.3,408.0,408.0,408
Vealer Heifer,200-280,Feeder,D,2,5,NQ,164.0,230.0,202.8,NQ,309.4,434.0,384.2,360.8,644.0,509.75999755859374
Vealer Heifer,200-280,Restocker,C,2,1,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,795.0,795.0,795
Vealer Heifer,200-280,Restocker,D,2,20,NQ,160.0,258.0,244.4,NQ,307.7,496.2,470.0,352.0,722.4,663.110009765625
Vealer Heifer,280-330,Feeder,D,3,7,NQ,240.0,280.0,245.71428571428572,NQ,452.8,538.5,465.1,744.0,798.0,751.7142857142857
Vealer Heifer,280-330,Restocker,C,3,2,NQ,368.0,368.0,368,NQ,681.5,681.5,681.5,1177.6,1177.6,1177.5999755859375
Vealer Heifer,330+,Processor,D,3,1,NQ,310.0,310.0,310,NQ,596.2,596.2,596.2,1131.5,1131.5,1131.5
Vealer Heifer,330+,Restocker,C,3,1,NQ,278.0,278.0,278,NQ,514.8,514.8,514.8,945.2,945.2,945.2000122070312
Manufacturing Steer,0-540,Dairy,D,2,6,-4,220.0,224.0,223.33333333333334,22.9,458.3,466.7,465.3,902.0,1041.6,1018.3333333333334
Manufacturing Steer,0-540,Feeder,D,2,2,-5,270.0,270.0,270,20.9,519.2,519.2,519.2,1134.0,1134.0,1134
Manufacturing Steer,0-540,Feeder,D,3,7,-2,226.0,306.0,286.2857142857143,20.5,418.5,588.5,548.2,904.0,1508.0,1389.7428501674108
Manufacturing Steer,0-540,Processor,D,2,1,NQ,270.0,270.0,270,NQ,519.2,519.2,519.2,1323.0,1323.0,1323
Manufacturing Steer,540+,Dairy,D,3,2,NQ,300.0,300.0,300,NQ,600.0,600.0,600.0,1800.0,2235.0,2017.5
Manufacturing Steer,540+,Feeder,C,3,2,NQ,332.0,332.0,332,NQ,638.5,638.5,638.5,1925.6,1925.6,1925.5999755859375
Manufacturing Steer,540+,Feeder,D,3,5,NQ,334.0,334.0,334,NQ,630.2,630.2,630.2,1937.2,1937.2,1937.2
Manufacturing Steer,540+,Processor,D,3,11,10,300.0,342.0,331.8181818181818,71.8,566.0,684.0,636.6,1770.0,2257.6,2199.1728071732955
Manufacturing Steer,540+,Processor,D,4,13,NQ,366.0,366.0,366,NQ,690.6,690.6,690.6,2562.0,2562.0,2562
Grown Steer,400-500,Feeder,C,3,4,-6,322.0,322.0,322,-7.6,607.5,607.5,607.5,1577.8,1577.8,1577.800048828125
Grown Steer,500-600,Feeder,C,3,16,-1,300.0,364.0,344.5,15.1,566.0,674.1,639.9,1560.0,2041.6,1875.1500091552734
Grown Steer,500-600,Processor,C,3,3,-18,336.0,340.0,337.3333333333333,20.8,629.6,634.0,632.5,1982.4,1989.0,1984.6000162760417
Grown Steer,600-750,Feeder,C,3,2,NC,360.0,360.0,360,32.0,666.7,666.7,666.7,2232.0,2232.0,2232
Grown Steer,600-750,Processor,C,3,3,2,348.0,350.0,348.6666666666667,48.7,644.4,648.1,645.7,2170.0,2296.8,2254.5333658854165
Grown Steer,600-750,Processor,C,4,9,5,370.0,376.0,371.3333333333333,61.3,685.2,696.3,687.7,2368.8,2553.0,2512.0666775173613
Grown Steer,750+,Processor,C,4,1,NQ,360.0,360.0,360,NQ,666.7,666.7,666.7,2754.0,2754.0,2754
Grown Heifer,0-540,Feeder,C,3,8,1,308.0,310.0,309.5,23.2,570.4,574.1,573.1,1416.8,1426.0,1423.7000122070312
Grown Heifer,0-540,Feeder,D,2,1,NQ,162.0,162.0,162,NQ,311.5,311.5,311.5,453.6,453.6,453.6000061035156
Grown Heifer,0-540,Feeder,D,3,10,4,282.0,300.0,295.2,43.5,532.1,555.6,547.7,1071.6,1440.0,1327.8599975585937
Grown Heifer,0-540,Processor,C,3,12,4,310.0,374.0,327.6666666666667,41.2,574.1,692.6,606.8,1503.5,1870.0,1611.2083333333333
Grown Heifer,0-540,Processor,D,3,8,3,280.0,300.0,296.25,37.4,518.5,555.6,548.6,840.0,1392.0,999
Grown Heifer,0-540,Restocker,C,2,9,NQ,284.0,284.0,284,NQ,546.2,546.2,546.2,1391.6,1391.6,1391.5999348958333
Grown Heifer,0-540,Restocker,D,2,9,NQ,268.0,268.0,268,NQ,515.4,515.4,515.4,1286.4,1286.4,1286.4000651041667
Grown Heifer,540+,Processor,C,3,5,-12,300.0,350.0,310,16.2,555.6,660.4,576.5,1740.0,2047.5,1801.5
Grown Heifer,540+,Restocker,C,3,6,NQ,348.0,352.0,350.6666666666667,NQ,651.9,656.6,653.4,2088.0,2393.6,2291.7333984375
Cows,0-400,Dairy,E,2,7,NQ,130.0,130.0,130,NQ,270.8,270.8,270.8,520.0,520.0,520
Cows,0-400,Processor,D,2,6,-7,200.0,200.0,200,14.0,384.6,400.0,392.3,700.0,800.0,750
Cows,400-520,Dairy,D,2,9,NQ,200.0,200.0,200,NQ,400.0,400.0,400.0,880.0,880.0,880
Cows,400-520,Pastoral Cattle,D,3,8,NQ,268.0,268.0,268,NQ,515.4,515.4,515.4,1393.6,1393.6,1393.5999755859375
Cows,400-520,Processor,C,2,91,69,260.0,296.0,274.94505494505495,36.6,500.0,580.0,530.2,1300.0,1539.2,1379.0340616414835
Cows,400-520,Processor,D,2,63,-122,200.0,282.0,259.44444444444446,45.5,392.2,542.3,499.6,840.0,1353.6,1204.4542836991568
Cows,520+,Dairy,D,2,2,-2,276.0,276.0,276,76.0,575.0,575.0,575.0,1656.0,1656.0,1656
Cows,520+,Processor,C,3,134,21,288.0,336.0,313.76119402985074,36.4,533.3,634.0,589.8,1612.8,2150.4,1914.1947868688783
Cows,520+,Processor,C,4,56,-30,332.0,352.0,338.73214285714283,42.2,614.8,651.9,627.3,2291.6,2886.4,2491.973214285714
Cows,520+,Processor,D,3,4,-9,292.0,292.0,292,41.1,561.5,561.5,561.5,1722.8,1722.8,1722.800048828125
Bulls,0-450,Feeder,C,3,11,10,238.0,292.0,274.54545454545456,44.5,449.1,561.5,519.0,761.6,1218.0,1004.3272594105114
Bulls,0-450,Processor,C,3,1,-22,264.0,264.0,264,-2.8,498.1,498.1,498.1,1135.2,1135.2,1135.199951171875
Bulls,450-600,Feeder,C,3,7,5,330.0,330.0,330,82.0,611.1,611.1,611.1,1716.0,1716.0,1716
Bulls,600+,Processor,B,3,13,6,280.0,336.0,310.84615384615387,32.7,518.5,622.2,575.6,1943.0,2925.0,2292.0431002103364
Bulls,600+,Processor,B,4,14,4,310.0,370.0,334.42857142857144,32.3,574.1,685.2,619.3,2880.0,4240.5,3441.0228445870534
Bulls,600+,Processor,C,3,3,-2,314.0,314.0,314,64.0,581.5,581.5,581.5,2166.6,2166.6,2166.60009765625
Bulls,600+,Processor,D,2,1,NQ,150.0,150.0,150,NQ,288.5,288.5,288.5,1140.0,1140.0,1140
