Grown Steer,400-500,Processor,C,3,2,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,1320.0,1320.0,1320
Grown Steer,500-600,Processor,C,3,1,-5,330.0,330.0,330,-6.7,611.1,611.1,611.1,1980.0,1980.0,1980
Grown Steer,600-750,Processor,C,3,1,-3,350.0,350.0,350,16.0,648.1,648.1,648.1,2380.0,2380.0,2380
Grown Heifer,0-540,Feeder,C,2,4,NQ,260.0,260.0,260,NQ,481.5,481.5,481.5,1170.0,1170.0,1170
Grown Heifer,0-540,Feeder,D,3,3,1,230.0,230.0,230,-50.0,434.0,434.0,434.0,1104.0,1104.0,1104
Grown Heifer,0-540,Processor,C,3,4,NQ,260.0,260.0,260,NQ,481.5,481.5,481.5,1248.0,1274.0,1261
Grown Heifer,0-540,Processor,D,3,8,5,200.0,282.0,264.5,5.8,370.4,532.1,494.6,700.0,1393.6,1177.7124862670898
Grown Heifer,540+,Processor,C,3,3,-1,280.0,320.0,293.3333333333333,-27.7,518.5,592.6,543.2,1666.0,1872.0,1734.6666666666667
Cows,0-400,Processor,D,2,10,-2,170.0,200.0,192.6,-9.6,326.9,384.6,370.4,671.5,800.0,741.830029296875
Cows,0-400,Processor,E,2,3,NQ,100.0,100.0,100,NQ,200.0,200.0,200.0,360.0,395.0,383.3333333333333
Cows,400-520,Dairy,D,2,2,NQ,180.0,180.0,180,NQ,375.0,375.0,375.0,864.0,864.0,864
Cows,400-520,Processor,C,2,26,21,240.0,255.0,248.46153846153845,-11.5,452.8,490.4,475.4,1000.4,1326.0,1221.969242976262
Cows,400-520,Processor,D,2,13,-1,180.0,240.0,217.69230769230768,-12.3,339.6,452.8,417.5,792.0,1127.0,935
Cows,400-520,Processor,D,3,2,1,230.0,230.0,230,-20.0,442.3,442.3,442.3,1104.0,1104.0,1104
Cows,520+,Processor,C,3,72,47,258.0,302.0,278.34722222222223,-16.3,477.8,559.3,517.7,1431.0,2008.3,1711.527799818251
Cows,520+,Processor,C,4,35,-27,300.0,318.0,312.9428571428571,-20.6,555.6,588.9,579.5,2046.0,2385.0,2180.0699776785714
Bulls,0-450,Feeder,C,2,1,-4,192.0,192.0,192,-66.4,369.2,369.2,369.2,508.8,508.8,508.79998779296875
Bulls,0-450,Processor,B,3,4,NQ,250.0,250.0,250,NQ,463.0,463.0,463.0,1100.0,1100.0,1100
Bulls,0-450,Processor,C,3,1,NQ,268.0,268.0,268,NQ,496.3,496.3,496.3,589.6,589.6,589.5999755859375
Bulls,0-450,Processor,D,3,2,NQ,174.0,174.0,174,NQ,334.6,334.6,334.6,539.4,539.4,539.4000244140625
Bulls,450-600,Processor,B,3,4,3,292.0,292.0,292,8.0,530.9,530.9,530.9,1547.6,1547.6,1547.5999755859375
Bulls,600+,Processor,B,3,1,-2,288.0,288.0,288,-4.7,533.3,533.3,533.3,1814.4,1814.4,1814.4000244140625
Bulls,600+,Processor,C,4,1,NQ,200.0,200.0,200,NQ,363.6,363.6,363.6,2320.0,2320.0,2320
