Yearling Steer,330-400,Feeder,D,2,28,12,318.0,378.0,372.2142857142857,120.0,636.0,756.0,744.4,1081.2,1323.0,1296.0857195172991
Yearling Steer,330-400,Processor,C,3,6,NC,328.0,328.0,328,9.0,607.4,607.4,607.4,1230.0,1230.0,1230
Yearling Steer,330-400,Restocker,C,2,12,-42,358.0,369.0,363.5,-2.3,688.5,709.6,699.0,1288.8,1343.2,1315.9800211588542
Yearling Steer,330-400,Restocker,C,3,2,NQ,330.0,330.0,330,NQ,634.6,634.6,634.6,1171.5,1188.0,1179.75
Yearling Steer,400+,Feeder,C,2,274,-267,298.0,362.0,347.04744525547443,0.4,573.1,696.2,665.7,1206.9,1591.6,1472.5078338845804
Yearling Steer,400+,Feeder,C,3,251,-97,326.0,368.0,349.49800796812747,7.2,603.7,701.9,653.3,1496.4,1846.0,1640.5061735479956
Yearling Steer,400+,Processor,C,3,42,-11,330.0,363.0,348.8333333333333,16.1,611.1,698.1,656.3,1584.0,1969.0,1805.4381045386904
Yearling Steer,400+,Restocker,C,3,4,NQ,320.0,330.0,325,NQ,592.6,611.1,601.9,1360.0,1452.0,1406
Yearling Heifer,200-280,Feeder,C,2,3,1,290.0,290.0,290,24.0,568.6,568.6,568.6,783.0,783.0,783
Yearling Heifer,200-280,Feeder,D,2,11,NQ,252.0,252.0,252,NQ,504.0,504.0,504.0,592.2,592.2,592.2000177556819
Yearling Heifer,200-280,Processor,C,2,2,1,235.0,290.0,262.5,42.5,470.0,557.7,513.8,599.3,783.0,691.125
Yearling Heifer,200-280,Restocker,D,2,50,15,300.0,310.0,306.12,37.3,600.0,645.8,628.8,780.0,821.5,805.817998046875
Yearling Heifer,280-330,Feeder,C,2,37,-52,272.0,296.0,284.5405405405405,-10.8,523.1,572.5,548.4,884.0,905.2,888.0216229413006
Yearling Heifer,280-330,Feeder,D,2,12,-9,260.0,260.0,260,-12.0,520.0,520.0,520.0,741.0,741.0,741
Yearling Heifer,280-330,Processor,C,3,4,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,975.0,975.0,975
Yearling Heifer,280-330,Processor,D,2,3,-2,248.0,248.0,248,38.0,476.9,476.9,476.9,806.0,806.0,806
Yearling Heifer,280-330,Restocker,C,2,27,-14,276.0,300.0,294.6296296296296,28.7,541.2,576.9,567.0,786.6,960.0,939.2370288990162
Yearling Heifer,280-330,Restocker,D,1,1,NQ,150.0,150.0,150,NQ,333.3,333.3,333.3,450.0,450.0,450
Yearling Heifer,280-330,Restocker,D,2,46,NQ,266.0,312.0,297.69565217391306,NQ,554.2,624.0,600.2,869.8,951.6,931.2391304347826
Yearling Heifer,330-400,Feeder,C,2,141,-123,274.0,320.0,300.35460992907804,11.9,526.9,615.4,576.6,917.9,1208.9,1121.3119944038122
Yearling Heifer,330-400,Feeder,C,3,23,-52,295.0,315.0,301.5217391304348,-2.1,546.3,576.9,569.5,1080.0,1156.4,1104.9043393342392
Yearling Heifer,330-400,Feeder,D,2,42,31,275.0,312.0,292.6190476190476,24.6,550.0,624.0,585.2,1031.3,1076.4,1040.864269438244
Yearling Heifer,330-400,Processor,C,2,8,NQ,288.0,288.0,288,NQ,533.3,533.3,533.3,1065.6,1065.6,1065.5999755859375
Yearling Heifer,330-400,Processor,C,3,23,-38,293.0,320.0,299.4782608695652,-9.0,532.7,581.8,550.7,1054.0,1216.0,1125.8739385190217
Yearling Heifer,330-400,Processor,D,2,10,NQ,255.0,255.0,255,NQ,490.4,490.4,490.4,905.3,905.3,905.25
Yearling Heifer,330-400,Processor,D,3,5,-6,270.0,270.0,270,40.0,509.4,509.4,509.4,999.0,999.0,999
Yearling Heifer,330-400,Restocker,C,2,51,21,283.0,330.0,311.1764705882353,40.4,544.2,634.6,602.6,976.3,1248.0,1111.7470511642157
Yearling Heifer,330-400,Restocker,C,3,1,-13,345.0,345.0,345,55.0,676.5,676.5,676.5,1228.2,1228.2,1228.199951171875
Yearling Heifer,330-400,Restocker,D,2,4,-7,266.0,266.0,266,3.8,532.0,532.0,532.0,893.8,893.8,893.760009765625
Yearling Heifer,400+,Dairy,D,3,14,NQ,222.0,222.0,222,NQ,472.3,472.3,472.3,954.6,954.6,954.5999581473214
Yearling Heifer,400+,Feeder,C,2,9,-162,298.0,310.0,307.3333333333333,1.9,573.1,584.9,582.3,1221.8,1457.0,1404.7333441840278
Yearling Heifer,400+,Feeder,C,3,96,27,294.0,333.0,310.4270833333333,12.2,544.4,616.7,575.6,1323.0,1543.5,1459.849489847819
Yearling Heifer,400+,Processor,C,3,27,-18,285.0,340.0,314.5925925925926,22.5,518.2,637.3,584.5,1251.6,1836.3,1569.9740668402778
Yearling Heifer,400+,Processor,D,3,2,-17,257.0,278.0,267.5,22.8,484.9,524.5,504.7,1105.1,1167.6,1136.3499755859375
Yearling Heifer,400+,Restocker,C,2,13,NQ,305.0,305.0,305,NQ,586.5,586.5,586.5,1265.8,1265.8,1265.75
Yearling Heifer,400+,Restocker,C,3,30,NQ,312.0,330.0,321.8333333333333,NQ,590.7,611.1,597.5,1341.6,1435.5,1414.389998372396
Vealer Steer,0-200,Restocker,C,2,2,-2,335.0,335.0,335,-5.0,670.0,670.0,670.0,469.0,469.0,469
Vealer Steer,200-280,Restocker,C,2,67,24,362.0,414.0,395.6119402985075,34.9,703.8,796.2,763.2,941.2,1117.8,1051.320899166278
Vealer Steer,280-330,Feeder,C,3,7,NQ,358.0,358.0,358,NQ,663.0,663.0,663.0,1109.8,1109.8,1109.800083705357
Vealer Steer,330+,Feeder,C,2,15,NQ,376.0,376.0,376,NQ,723.1,723.1,723.1,1259.6,1259.6,1259.6
Vealer Steer,330+,Restocker,C,2,3,NQ,295.0,295.0,295,NQ,590.0,590.0,590.0,1239.0,1239.0,1239
Vealer Heifer,200-280,Restocker,D,2,18,NQ,266.0,266.0,266,NQ,532.0,532.0,532.0,651.7,651.7,651.7000325520834
Vealer Heifer,280-330,Processor,C,3,7,-5,300.0,305.0,304.2857142857143,-25.7,545.5,564.8,562.0,945.5,960.0,947.5714285714286
Vealer Heifer,280-330,Restocker,C,2,26,23,315.0,319.0,317.61538461538464,15.6,605.8,613.5,610.8,909.2,1023.8,948.8192608173077
Vealer Heifer,330+,Processor,C,3,19,5,300.0,310.0,303.8421052631579,-6.2,545.5,582.7,571.4,1006.0,1302.0,1072.7400287828948
Vealer Heifer,330+,Restocker,C,3,12,NQ,312.0,312.0,312,NQ,600.0,600.0,600.0,1045.2,1045.2,1045.199951171875
Manufacturing Steer,0-540,Dairy,D,2,4,-9,225.0,265.0,235,25.0,511.4,563.8,524.5,1012.5,1404.5,1110.5
Manufacturing Steer,540+,Dairy,D,2,12,10,245.0,245.0,245,-17.0,521.3,521.3,521.3,1396.5,1396.5,1396.5
Manufacturing Steer,540+,Processor,C,3,11,NQ,293.0,293.0,293,NQ,563.5,563.5,563.5,1596.8,1596.8,1596.8499644886363
Grown Steer,0-400,Processor,D,2,1,NQ,232.0,232.0,232,NQ,464.0,464.0,464.0,881.6,881.6,881.5999755859375
Grown Steer,400-500,Feeder,C,2,38,-4,330.0,356.0,334.10526315789474,-8.2,622.6,684.6,632.1,1495.2,1646.7,1591.563168174342
Grown Steer,400-500,Feeder,C,3,32,2,285.0,326.0,298.9375,-35.9,537.7,615.1,564.4,1368.0,1564.8,1436.8625030517578
Grown Steer,400-500,Processor,C,2,13,NQ,292.0,305.0,299,NQ,550.9,610.0,582.7,1250.5,1416.2,1326.9768629807693
Grown Steer,400-500,Processor,C,3,12,-8,270.0,298.0,288.6666666666667,1.9,500.0,551.9,534.6,1215.0,1400.6,1338.7333170572917
Grown Steer,400-500,Processor,D,3,1,NQ,290.0,290.0,290,NQ,547.2,547.2,547.2,1392.0,1392.0,1392
Grown Steer,400-500,Restocker,C,2,2,-4,340.0,340.0,340,24.0,653.8,653.8,653.8,1394.0,1394.0,1394
Grown Steer,400-500,Restocker,C,3,19,18,290.0,356.0,310.8421052631579,-27.2,517.9,659.3,562.5,1392.0,1602.0,1458.3157894736842
Grown Steer,500-600,Feeder,C,3,17,6,325.0,325.0,325,4.1,613.2,613.2,613.2,1690.0,1690.0,1690
Grown Steer,500-600,Processor,C,2,1,-26,320.0,320.0,320,8.3,592.6,592.6,592.6,1680.0,1680.0,1680
Grown Steer,500-600,Processor,C,3,237,84,308.0,350.0,325.25738396624473,2.4,570.4,640.7,602.5,1601.6,1960.0,1814.5594508175107
Grown Steer,600-750,Processor,C,3,4,-15,309.0,325.0,317,22.3,561.8,601.9,581.8,1915.8,2015.0,1965.4000244140625
Grown Steer,600-750,Processor,C,4,6,-24,324.0,354.0,332.6666666666667,-11.4,589.1,665.4,609.0,2041.2,2230.2,2095.7999674479165
Grown Heifer,0-540,Feeder,C,2,9,-5,275.0,300.0,285.1111111111111,14.7,528.8,573.1,547.1,1120.0,1350.0,1174.4222276475693
Grown Heifer,0-540,Feeder,C,3,23,NQ,290.0,296.0,294.4347826086956,NQ,537.0,548.1,545.2,1261.5,1332.0,1313.608695652174
Grown Heifer,0-540,Feeder,D,2,2,-8,224.0,255.0,239.5,-10.5,448.0,510.0,479.0,761.6,854.3,807.9249877929688
Grown Heifer,0-540,Feeder,D,3,4,-27,280.0,280.0,280,-6.3,518.5,518.5,518.5,1176.0,1176.0,1176
Grown Heifer,0-540,Processor,C,2,6,NQ,260.0,260.0,260,NQ,509.8,509.8,509.8,1170.0,1170.0,1170
Grown Heifer,0-540,Processor,C,3,41,27,272.0,328.0,302.1951219512195,-8.1,503.7,607.4,562.7,1278.4,1722.0,1534.4438952934452
Grown Heifer,0-540,Processor,D,2,26,-11,190.0,278.0,249.65384615384616,-4.8,404.3,550.0,508.7,788.5,1251.0,1050.4826918381912
Grown Heifer,0-540,Processor,D,3,18,-18,258.0,325.0,305.1111111111111,26.4,486.8,603.8,568.9,1109.4,1722.5,1533.4916653103298
Grown Heifer,540+,Processor,C,1,15,NQ,308.0,308.0,308,NQ,560.0,560.0,560.0,1909.6,1909.6,1909.6
Grown Heifer,540+,Processor,C,3,65,34,290.0,334.0,323.4923076923077,28.2,537.0,643.1,601.5,1653.0,1965.4,1846.004287484976
Grown Heifer,540+,Processor,C,4,70,18,310.0,339.0,329.0571428571429,2.1,563.6,616.4,598.3,1815.0,2171.0,1987.0842703683036
Grown Heifer,540+,Processor,D,3,21,6,285.0,344.0,328.95238095238096,11.0,537.0,637.0,604.4,1553.3,2201.6,1969.521484375
Grown Heifer,540+,Processor,D,4,4,3,320.0,325.0,323.75,23.8,590.9,592.6,591.3,1856.0,2177.5,2097.125
Cows,0-400,Processor,D,1,4,NQ,250.0,250.0,250,NQ,555.6,555.6,555.6,950.0,950.0,950
Cows,0-400,Processor,D,2,8,NQ,208.0,208.0,208,NQ,462.2,462.2,462.2,748.8,748.8,748.7999877929688
Cows,400-520,Processor,D,2,22,-80,220.0,258.0,242.86363636363637,-4.6,468.1,542.6,511.6,1012.0,1300.5,1122.4227183948863
Cows,400-520,Processor,D,3,87,34,250.0,280.0,270.35632183908046,7.5,500.0,560.0,540.7,1175.0,1332.8,1289.7988421560704
Cows,400-520,Processor,D,4,1,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,1508.0,1508.0,1508
Cows,400-520,Restocker,D,2,11,NQ,250.0,262.0,259.45454545454544,NQ,543.5,557.4,554.1,1050.0,1152.8,1132.5091441761363
Cows,520+,Processor,C,4,19,NQ,310.0,310.0,310,NQ,574.1,584.9,580.9,2418.0,2480.0,2457.157894736842
Cows,520+,Processor,D,3,132,-187,270.0,300.0,281.67424242424244,11.3,539.2,588.2,557.3,1463.4,1830.4,1569.6246245413115
Cows,520+,Processor,D,4,660,400,285.0,310.0,294.92727272727274,11.3,548.1,596.2,567.1,1612.8,2592.5,1951.395839991714
Cows,520+,Processor,D,5,12,10,298.0,300.0,299,34.0,573.1,576.9,575.0,2145.6,2160.0,2152.800048828125
Cows,520+,Restocker,D,3,11,NQ,282.0,282.0,282,NQ,552.9,552.9,552.9,1579.2,1579.2,1579.1999289772727
Calves,0-80,Processor,C,1,3,NQ,298.0,298.0,298,NQ,573.1,573.1,573.1,223.5,223.5,223.5
Calves,0-80,Processor,D,1,2,NQ,320.0,320.0,320,NQ,640.0,640.0,640.0,160.0,160.0,160
Calves,0-80,Restocker,D,1,3,NQ,210.0,210.0,210,NQ,420.0,420.0,420.0,105.0,105.0,105
Calves,80+,Processor,C,1,4,NQ,320.0,320.0,320,NQ,615.4,615.4,615.4,272.0,272.0,272
Calves,80+,Processor,C,2,3,NQ,238.0,238.0,238,NQ,476.0,476.0,476.0,392.7,392.7,392.7000325520833
Calves,80+,Restocker,C,1,1,NQ,280.0,280.0,280,NQ,538.5,538.5,538.5,336.0,336.0,336
Calves,80+,Restocker,C,2,4,NQ,220.0,220.0,220,NQ,440.0,440.0,440.0,297.0,297.0,297
Bulls,0-450,Feeder,C,2,43,NQ,27.0,280.0,156.4418604651163,NQ,51.9,538.5,300.8,116.1,1064.0,601.0720896166424
Bulls,0-450,Processor,D,2,1,NQ,250.0,250.0,250,NQ,500.0,500.0,500.0,750.0,750.0,750
Bulls,0-450,Restocker,C,2,1,-11,320.0,320.0,320,50.0,615.4,615.4,615.4,768.0,768.0,768
Bulls,0-450,Restocker,D,2,1,NQ,245.0,245.0,245,NQ,510.4,510.4,510.4,514.5,514.5,514.5
Bulls,450-600,Processor,C,2,33,26,265.0,270.0,266.6666666666667,26.7,490.7,500.0,493.8,1378.0,1537.0,1419.7575757575758
Bulls,600+,Processor,B,2,22,-2,35.0,299.0,268.3181818181818,-12.6,60.3,515.5,461.9,385.0,3438.5,2932.3499866832385
Bulls,600+,Processor,C,2,5,-13,275.0,290.0,278,7.1,517.9,518.9,518.7,2200.0,2856.5,2331.3
Bulls,600+,Processor,C,3,4,NQ,262.0,285.0,278,NQ,451.7,482.8,471.1,3648.0,3920.0,3721
