Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: Scone
Report Date: 11/02/2025
Comparison Date: 04/02/2025
Total Yarding: 633 (+130)
Commentary
"Excitement a plenty throughout the sale as thunder, lightning and in parts heavy rain saw participants searching for warm clothing as temperatures plummeted to around 17 degrees whilst Scone agents yarded 633 handy cattle, up marginally on last week. Half the yarding were weaners mainly in good buckle the balance made up of yearlings, a few heavy grown steers and heifers with around 160 cows. Most of the regular buyers were at the rail along with local re-stocker interest. One of the highlights of the sale was a large consignment of big framed Black badly cows weighing around 600kg and pregnancy tested in calf to the Angus Bull making from 296c to 300c/kg to the re-stockers.
 
Medium weight re-stocker weaner steers saw invigorated bidding on the back of handy rainfall totals in the drawing area and further afield to be 17c/kg dearer making from 360c to 422c/kg, over 330kg saw gains of 20c/kg and sold from 310c to 384c/kg. Light and medium weight weaner heifers brighter by 12c to 28c/kg selling from 260c to 350c/kg.
 
Medium weight yearling steers up to 50c/kg better off in places trading between 346c and 366c/kg heavier types over 400kg to the lot feeders made from 340c to 362c/kg. Yearling heifers to lot feeding orders considerably dearer and sold from 308c to 336c/kg.
 
Light 2 score Cows to re-stockers improved by 9c/kg selling from 242c to 270c/kg whilst heavy prime cows saw export orders cautious with their bidding slipping 3c to 6c/kg trading between 276c and 286c/kg.
 
Market Operator Angus Barlow."


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Cows,0-400,Restocker,D,2,11,NQ,212.0,250.0,220,NQ,451.1,531.9,468.1,725.0,925.0,810.227294921875
Cows,400-520,Processor,D,2,29,20,252.0,276.0,260.8965517241379,-17.1,525.0,575.0,543.5,1066.0,1407.6,1197.4282731681035
Cows,400-520,Processor,D,3,1,-5,265.0,265.0,265,-10.0,552.1,552.1,552.1,1232.3,1232.3,1232.25
Cows,400-520,Restocker,D,2,19,17,242.0,270.0,259.7894736842105,9.8,514.9,574.5,548.5,1039.4,1195.9,1103.3936960320723
Cows,520+,Processor,D,2,8,NQ,240.0,272.0,266.75,NQ,510.6,562.5,554.2,1284.0,1557.9,1489.8275146484375
Cows,520+,Processor,D,3,39,20,276.0,285.0,281.38461538461536,-6.0,545.1,571.4,563.7,1545.6,2436.0,1766.5487467447917
Cows,520+,Processor,D,4,3,-13,279.0,286.0,283.6666666666667,-3.6,547.1,550.0,549.0,1897.2,2259.4,2138.6665852864585
Cows,520+,Restocker,D,2,46,NQ,296.0,300.0,298.69565217391306,NQ,616.7,625.0,622.3,1779.0,1841.1,1799.256538722826
Calves,80+,Restocker,C,2,2,-5,355.0,355.0,355,4.3,682.7,682.7,682.7,525.4,525.4,525.4000244140625
Bulls,0-450,Processor,C,2,8,NQ,200.0,240.0,230,NQ,384.6,452.8,435.8,736.0,1015.2,945.4000244140625
Bulls,0-450,Restocker,C,2,2,-2,244.0,244.0,244,-33.5,469.2,469.2,469.2,1098.0,1098.0,1098
Bulls,0-450,Restocker,C,3,5,NQ,250.0,288.0,274.8,NQ,463.0,533.3,512.7,748.8,904.2,825.6
