Yearling Heifer,200-280,Pastoral Cattle,D,2,1,NQ,158.0,158.0,158,NQ,303.8,303.8,303.8,395.0,395.0,395
Yearling Heifer,280-330,Feeder,D,2,15,12,130.0,246.0,220.8,-19.2,254.9,482.4,430.8,383.5,738.0,678.1533325195312
Yearling Heifer,280-330,Feeder,D,3,5,NQ,208.0,238.0,228.4,NQ,400.0,449.1,437.5,684.4,773.5,702.6200439453125
Yearling Heifer,280-330,Feeder,E,2,1,NQ,100.0,100.0,100,NQ,192.3,192.3,192.3,320.0,320.0,320
Yearling Heifer,280-330,Processor,D,2,2,NQ,140.0,140.0,140,NQ,280.0,280.0,280.0,420.0,420.0,420
Yearling Heifer,330-400,Feeder,D,2,2,NQ,162.0,162.0,162,NQ,311.5,311.5,311.5,615.6,615.6,615.5999755859375
Yearling Heifer,330-400,Feeder,D,3,5,NQ,225.0,240.0,235,NQ,424.5,452.8,443.4,805.0,960.0,908
Yearling Heifer,330-400,Processor,D,2,1,NQ,150.0,150.0,150,NQ,288.5,288.5,288.5,552.0,552.0,552
Yearling Heifer,330-400,Processor,D,3,5,4,180.0,240.0,214,-56.0,346.2,461.5,411.5,630.0,912.0,800.4
Yearling Heifer,400+,Feeder,D,3,1,NQ,192.0,192.0,192,NQ,369.2,369.2,369.2,806.4,806.4,806.4000244140625
Yearling Heifer,400+,Processor,C,3,5,NQ,258.0,270.0,263.6,NQ,477.8,500.0,488.1,1264.2,1458.0,1345.639990234375
Vealer Steer,200-280,Feeder,C,3,2,NQ,270.0,270.0,270,NQ,500.0,500.0,500.0,756.0,756.0,756
Vealer Steer,200-280,Restocker,C,2,15,NQ,270.0,322.0,312.4,NQ,500.0,607.5,588.9,594.0,901.6,851.2399495442709
Vealer Steer,200-280,Restocker,D,2,3,NQ,200.0,212.0,208,NQ,384.6,407.7,400.0,500.0,508.8,505.8666585286458
Vealer Steer,280-330,Restocker,C,2,3,NQ,290.0,290.0,290,NQ,547.2,547.2,547.2,870.0,870.0,870
Vealer Steer,280-330,Restocker,C,3,5,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,960.0,960.0,960
Vealer Steer,280-330,Restocker,D,2,1,NQ,248.0,248.0,248,NQ,476.9,476.9,476.9,719.2,719.2,719.2000122070312
Vealer Steer,330+,Feeder,C,3,7,NQ,258.0,290.0,274.85714285714283,NQ,477.8,537.0,509.0,941.7,1145.5,1048.5142996651787
Vealer Steer,330+,Feeder,D,3,1,NQ,265.0,265.0,265,NQ,500.0,500.0,500.0,980.5,980.5,980.5
Vealer Steer,330+,Processor,C,3,2,NQ,258.0,308.0,283,NQ,477.8,570.4,524.1,864.3,1201.2,1032.7499694824219
Vealer Heifer,0-200,Restocker,D,2,1,NQ,172.0,172.0,172,NQ,330.8,330.8,330.8,344.0,344.0,344
Vealer Heifer,0-200,Restocker,E,2,2,NQ,90.0,90.0,90,NQ,180.0,180.0,180.0,180.0,180.0,180
Vealer Heifer,200-280,Feeder,C,2,3,NQ,232.0,232.0,232,NQ,437.7,437.7,437.7,649.6,649.6,649.5999755859375
Vealer Heifer,200-280,Feeder,D,2,2,NQ,204.0,204.0,204,NQ,392.3,392.3,392.3,510.0,510.0,510
Vealer Heifer,200-280,Restocker,C,2,8,NQ,238.0,238.0,238,NQ,457.7,457.7,457.7,583.1,583.1,583.0999755859375
Vealer Heifer,200-280,Restocker,D,3,1,NQ,230.0,230.0,230,NQ,442.3,442.3,442.3,598.0,598.0,598
Vealer Heifer,280-330,Feeder,C,3,10,NQ,248.0,258.0,253.4,NQ,459.3,477.8,469.3,768.0,793.6,780.039990234375
Manufacturing Steer,0-540,Dairy,D,2,7,NQ,100.0,168.0,158.28571428571428,NQ,208.3,350.0,329.8,340.0,814.8,746.9714006696429
Manufacturing Steer,0-540,Dairy,E,1,2,NQ,50.0,50.0,50,NQ,104.2,104.2,104.2,170.0,170.0,170
Manufacturing Steer,0-540,Dairy,E,2,3,-9,80.0,80.0,80,-89.3,166.7,166.7,166.7,272.0,272.0,272
Manufacturing Steer,0-540,Feeder,D,3,8,NQ,190.0,230.0,213.5,NQ,365.4,451.0,413.8,893.0,1104.0,1023.2749938964844
Manufacturing Steer,0-540,Processor,D,2,1,NQ,166.0,166.0,166,NQ,319.2,319.2,319.2,796.8,796.8,796.7999877929688
Manufacturing Steer,540+,Dairy,D,3,5,NQ,200.0,206.0,202.4,NQ,400.0,412.0,404.8,1421.4,1440.0,1432.560009765625
Manufacturing Steer,540+,Processor,D,2,11,NQ,180.0,186.0,183.8181818181818,NQ,360.0,372.0,367.6,1044.0,1097.4,1077.981844815341
Manufacturing Steer,540+,Processor,D,4,1,NQ,240.0,240.0,240,NQ,461.5,461.5,461.5,1632.0,1632.0,1632
Grown Steer,400-500,Feeder,C,3,1,NQ,272.0,272.0,272,NQ,513.2,513.2,513.2,1332.8,1332.8,1332.800048828125
Grown Steer,400-500,Feeder,D,3,2,NQ,230.0,230.0,230,NQ,434.0,434.0,434.0,1150.0,1150.0,1150
Grown Steer,500-600,Feeder,C,3,7,NQ,230.0,265.0,253.57142857142858,NQ,434.0,500.0,472.0,1242.0,1378.0,1325.142857142857
Grown Steer,500-600,Processor,C,3,7,6,256.0,258.0,256.85714285714283,-81.1,474.1,477.8,475.7,1484.8,1509.3,1495.300083705357
Grown Steer,600-750,Feeder,C,3,1,NQ,258.0,258.0,258,NQ,486.8,486.8,486.8,1664.1,1664.1,1664.0999755859375
Grown Steer,600-750,Processor,C,3,4,NQ,250.0,270.0,260,NQ,463.0,500.0,481.5,1550.0,1755.0,1652.5
Grown Steer,600-750,Processor,C,4,3,1,260.0,270.0,266.6666666666667,-27.3,481.5,500.0,493.8,1677.0,1957.5,1864
Grown Steer,600-750,Processor,D,4,4,NQ,240.0,240.0,240,NQ,444.4,444.4,444.4,1512.0,1512.0,1512
Grown Steer,750+,Processor,C,4,2,NQ,270.0,270.0,270,NQ,500.0,500.0,500.0,2133.0,2133.0,2133
Grown Heifer,0-540,Feeder,D,2,2,NQ,200.0,200.0,200,NQ,384.6,384.6,384.6,920.0,920.0,920
Grown Heifer,0-540,Feeder,D,3,2,NQ,124.0,230.0,177,NQ,234.0,434.0,334.0,595.2,1242.0,918.6000061035156
Grown Heifer,0-540,Processor,C,3,5,NQ,242.0,252.0,248.8,NQ,448.1,466.7,460.7,1190.4,1310.4,1258.760009765625
Grown Heifer,0-540,Processor,D,2,1,-2,150.0,150.0,150,-80.0,288.5,288.5,288.5,697.5,697.5,697.5
Grown Heifer,0-540,Processor,D,3,5,2,166.0,222.0,198.8,-37.9,319.2,418.9,377.5,863.2,1087.8,994.0400146484375
Grown Heifer,540+,Processor,C,3,8,NQ,225.0,269.0,245.75,NQ,424.5,498.1,459.0,1226.3,1681.3,1401.4624938964844
Grown Heifer,540+,Processor,C,4,16,NQ,238.0,252.0,242.625,NQ,440.7,466.7,449.3,1584.0,1666.0,1631.5374755859375
Grown Heifer,540+,Processor,D,2,1,NQ,130.0,130.0,130,NQ,250.0,250.0,250.0,708.5,708.5,708.5
Grown Heifer,540+,Processor,D,3,2,-3,172.0,220.0,196,-50.0,330.8,407.4,369.1,997.6,1298.0,1147.7999877929688
Cows,0-400,Feeder,D,2,2,NQ,130.0,130.0,130,NQ,254.9,254.9,254.9,520.0,520.0,520
Cows,0-400,Feeder,E,2,2,NQ,84.0,84.0,84,NQ,168.0,168.0,168.0,319.2,319.2,319.20001220703125
Cows,0-400,Processor,E,1,2,-2,54.0,54.0,54,-92.5,108.0,108.0,108.0,205.2,205.2,205.1999969482422
Cows,0-400,Processor,E,2,7,NQ,84.0,106.0,90.28571428571429,NQ,168.0,212.0,180.6,336.0,424.0,361.14285714285717
Cows,400-520,Feeder,D,2,13,NQ,164.0,172.0,167.23076923076923,NQ,315.4,330.8,321.6,722.4,790.5,746.5153996394231
Cows,400-520,Processor,D,2,17,12,134.0,178.0,161.52941176470588,-14.5,257.7,342.3,310.6,616.4,872.2,773.6647087545956
Cows,400-520,Processor,D,3,6,3,170.0,170.0,170,-60.0,326.9,326.9,326.9,850.0,884.0,867
Cows,520+,Dairy,D,2,4,NQ,160.0,160.0,160,NQ,326.5,326.5,326.5,960.0,960.0,960
Cows,520+,Pastoral Cattle,C,3,1,NQ,200.0,200.0,200,NQ,377.4,377.4,377.4,1180.0,1180.0,1180
Cows,520+,Processor,C,3,48,NQ,190.0,220.0,209.83333333333334,NQ,358.5,407.4,390.8,1073.5,1459.5,1361.8771082560222
Cows,520+,Processor,C,4,35,NQ,212.0,250.0,221.94285714285715,NQ,398.1,463.0,415.1,1397.5,1920.0,1624.8028459821428
Cows,520+,Processor,D,3,25,3,165.0,223.0,181.36,-51.8,311.3,420.8,342.8,918.0,1561.0,1084.112001953125
Cows,520+,Restocker,C,3,1,NQ,220.0,220.0,220,NQ,407.4,407.4,407.4,1276.0,1276.0,1276
Bulls,0-450,Feeder,C,2,5,NQ,134.0,194.0,165.2,NQ,252.8,366.0,312.9,402.0,814.8,615.9199951171875
Bulls,0-450,Feeder,C,3,2,NQ,260.0,260.0,260,NQ,481.5,481.5,481.5,780.0,780.0,780
Bulls,0-450,Processor,C,2,1,NC,170.0,170.0,170,-40.0,320.8,320.8,320.8,680.0,680.0,680
Bulls,0-450,Processor,C,3,1,NQ,190.0,190.0,190,NQ,351.9,351.9,351.9,684.0,684.0,684
Bulls,450-600,Feeder,C,3,1,NQ,120.0,120.0,120,NQ,226.4,226.4,226.4,576.0,576.0,576
Bulls,450-600,Processor,B,3,3,NQ,182.0,188.0,184,NQ,337.0,348.1,340.7,946.4,977.6,956.8000081380209
Bulls,450-600,Processor,C,2,2,NQ,160.0,160.0,160,NQ,307.7,307.7,307.7,800.0,800.0,800
Bulls,450-600,Processor,C,3,2,NQ,200.0,200.0,200,NQ,370.4,370.4,370.4,930.0,930.0,930
Bulls,600+,Processor,B,3,5,NQ,182.0,205.0,193.6,NQ,337.0,379.6,358.5,1190.4,1590.0,1360.3
Bulls,600+,Processor,B,4,1,NQ,214.0,214.0,214,NQ,396.3,396.3,396.3,2107.9,2107.9,2107.89990234375
