Yearling Steer,330-400,Restocker,D,2,6,NQ,204.0,242.0,223,NQ,384.9,456.6,420.8,795.6,943.8,869.699951171875
Yearling Steer,400+,Feeder,C,2,135,29,265.0,325.0,290.05185185185184,-26.1,509.6,625.0,556.8,1089.2,1469.0,1212.6519965277778
Yearling Steer,400+,Processor,C,3,4,-13,326.0,326.0,326,8.0,626.9,626.9,626.9,1320.3,1320.3,1320.300048828125
Yearling Heifer,330-400,Feeder,C,2,27,-36,249.0,270.0,266.8888888888889,-7.5,482.1,519.2,510.6,886.4,1074.6,1041.024441189236
Yearling Heifer,330-400,Processor,C,3,8,-22,248.0,290.0,269,-10.5,467.9,557.7,512.8,905.2,1131.0,1018.1000061035156
Yearling Heifer,330-400,Restocker,C,2,8,NQ,329.0,329.0,329,NQ,658.0,658.0,658.0,1151.5,1151.5,1151.5
Yearling Heifer,330-400,Restocker,D,2,2,NQ,214.0,214.0,214,NQ,428.0,428.0,428.0,753.3,753.3,753.280029296875
Yearling Heifer,400+,Feeder,C,2,33,-152,238.0,285.0,263.8484848484849,-19.3,449.1,537.7,501.0,978.2,1154.3,1098.4809126420455
Yearling Heifer,400+,Feeder,D,2,19,15,215.0,234.0,225,-41.0,413.5,450.0,432.7,935.3,1017.9,978.75
Yearling Heifer,400+,Processor,C,3,32,-2,275.0,340.0,293.28125,-1.5,518.9,641.5,560.3,1181.6,1397.4,1305.8953247070312
Vealer Steer,280-330,Feeder,C,2,2,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,984.0,984.0,984
Vealer Steer,280-330,Processor,C,2,2,NQ,320.0,320.0,320,NQ,615.4,615.4,615.4,1049.6,1049.6,1049.5999755859375
Vealer Steer,330+,Feeder,C,2,5,-2,308.0,318.0,312,26.0,592.3,600.0,595.4,1113.0,1339.8,1249.080029296875
Vealer Steer,330+,Processor,B,2,38,26,325.0,366.0,341.42105263157896,15.6,591.1,658.5,623.5,1165.5,1592.1,1347.4494853772615
Vealer Steer,330+,Processor,C,2,2,NQ,318.0,318.0,318,NQ,600.0,600.0,600.0,1113.0,1113.0,1113
Vealer Steer,330+,Restocker,B,2,5,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,1050.0,1050.0,1050
Vealer Heifer,330+,Processor,B,2,8,-4,331.0,346.0,336.75,13.0,591.1,617.9,601.3,1178.4,1262.9,1211.7000122070312
Manufacturing Steer,0-540,Processor,C,2,9,NQ,220.0,220.0,220,NQ,423.1,423.1,423.1,1003.2,1003.2,1003.1999782986111
Manufacturing Steer,0-540,Processor,D,2,91,81,130.0,260.0,186.8131868131868,38.8,245.3,500.0,356.9,416.0,1068.6,706.2835223858173
Manufacturing Steer,0-540,Processor,D,3,34,25,219.0,250.0,241.7941176470588,-20.4,421.2,480.8,465.0,980.0,1084.1,1007.5426528033088
Manufacturing Steer,540+,Processor,C,4,4,-7,275.0,275.0,275,9.4,572.9,572.9,572.9,1793.0,1793.0,1793
Manufacturing Steer,540+,Processor,D,3,22,15,265.0,278.0,273.04545454545456,21.6,524.5,548.0,537.5,1550.3,1656.9,1605.6559392755682
Manufacturing Steer,540+,Processor,D,4,3,NQ,289.0,289.0,289,NQ,602.1,602.1,602.1,1884.3,1884.3,1884.2799479166667
Grown Steer,400-500,Feeder,C,2,9,-7,308.0,308.0,308,-3.9,592.3,592.3,592.3,1493.8,1493.8,1493.800021701389
Grown Steer,500-600,Feeder,C,3,32,-16,283.0,338.0,320.78125,-6.6,534.0,637.7,601.9,1477.3,1798.2,1697.6693687438965
Grown Steer,500-600,Processor,C,3,56,37,300.0,340.0,330.35714285714283,23.9,566.0,641.5,620.6,1650.0,1989.0,1862.7535661969866
Grown Steer,500-600,Processor,C,4,4,-5,337.0,337.0,337,38.0,624.1,624.1,624.1,1904.1,1904.1,1904.050048828125
Grown Steer,500-600,Processor,D,3,8,NQ,259.0,272.0,265.5,NQ,488.7,566.7,527.7,1388.2,1531.4,1459.7999877929688
Grown Steer,500-600,Restocker,D,3,12,NQ,262.0,268.0,265,NQ,485.2,496.3,490.7,1401.7,1541.0,1471.3499348958333
Grown Steer,600-750,Processor,C,4,95,-4,286.0,368.0,329.2421052631579,3.0,552.8,681.5,624.4,1864.7,2520.8,2217.4087530838815
Grown Steer,600-750,Processor,D,3,2,NQ,290.0,290.0,290,NQ,537.0,537.0,537.0,1986.5,1986.5,1986.5
Grown Steer,600-750,Processor,D,4,4,NC,296.0,296.0,296,NC,558.5,558.5,558.5,2069.0,2069.0,2069.0400390625
Grown Heifer,0-540,Feeder,C,2,17,10,285.0,285.0,285,35.7,548.1,548.1,548.1,1299.6,1299.6,1299.5999540441176
Grown Heifer,0-540,Feeder,C,3,14,NQ,275.0,275.0,275,NQ,518.9,518.9,518.9,1333.8,1333.8,1333.75
Grown Heifer,0-540,Processor,C,3,3,-5,248.0,248.0,248,-35.9,467.9,467.9,467.9,1202.8,1202.8,1202.800048828125
Grown Heifer,0-540,Processor,C,4,3,-2,304.0,304.0,304,14.0,573.6,573.6,573.6,1617.3,1617.3,1617.2799479166667
Grown Heifer,0-540,Processor,D,3,5,NQ,218.0,218.0,218,NQ,419.2,419.2,419.2,948.3,948.3,948.3
Grown Heifer,0-540,Processor,D,4,5,NQ,287.0,287.0,287,NQ,541.5,541.5,541.5,1526.8,1526.8,1526.83994140625
Grown Heifer,540+,Processor,C,4,43,36,296.0,330.0,312.8837209302326,14.9,558.5,622.6,596.5,1731.6,2085.6,1821.1298118413881
Cows,400-520,Dairy,D,2,4,NQ,220.0,220.0,220,NQ,458.3,458.3,458.3,1067.0,1067.0,1067
Cows,400-520,Processor,D,1,22,NQ,190.0,190.0,190,NQ,431.8,431.8,431.8,765.7,765.7,765.7000177556819
Cows,400-520,Processor,D,2,28,12,200.0,232.0,214.21428571428572,-14.5,413.5,483.3,453.8,802.0,1125.2,968.080339704241
Cows,400-520,Processor,D,3,96,80,220.0,276.0,242.625,-13.8,423.1,552.0,463.5,1067.0,1435.2,1198.4036534627278
Cows,400-520,Restocker,D,1,9,NQ,190.0,190.0,190,NQ,395.8,395.8,395.8,826.5,826.5,826.5
Cows,400-520,Restocker,D,2,9,NQ,260.0,260.0,260,NQ,541.7,541.7,541.7,1261.0,1261.0,1261
Cows,520+,Processor,D,2,6,NQ,227.0,227.0,227,NQ,428.3,428.3,428.3,1253.0,1253.0,1253.0400390625
Cows,520+,Processor,D,3,93,-102,245.0,282.0,269.0430107526882,-7.4,471.2,546.0,513.3,1433.3,1904.3,1749.330327515961
Cows,520+,Processor,D,4,289,-60,262.0,290.0,282.13148788927333,-5.9,494.3,557.7,535.9,1658.5,2276.5,1906.8170237821691
Bulls,450-600,Processor,C,2,1,-12,246.0,246.0,246,-24.0,424.1,424.1,424.1,1230.0,1230.0,1230
Bulls,450-600,Processor,D,2,1,NQ,210.0,210.0,210,NQ,362.1,362.1,362.1,1050.0,1050.0,1050
Bulls,600+,Processor,B,2,2,NC,282.0,296.0,289,-5.0,486.2,510.3,498.3,2523.9,2649.2,2586.5499267578125
Bulls,600+,Processor,C,2,13,-2,255.0,290.0,279.15384615384613,-6.3,439.7,500.0,481.3,1912.5,2844.1,2536.546142578125
Bulls,600+,Processor,D,2,1,-8,256.0,256.0,256,-12.4,441.4,441.4,441.4,2227.2,2227.2,2227.199951171875
