Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: NVLX Wodonga
Report Date: 28/01/2025
Comparison Date: 
Total Yarding: 1700 (NQ)
Commentary
"It was another  small field of Summer buyers that made it to the sale. Quality slipped with most cattle more suited to feedlots or restockers. The northern influence at the market waned and prices for secondary types was notably cheaper.  The market in general changed its temp with buyers from all sectors of the market subdued.  
 
It was a mixed selection of vealers on offer and restockers  and feedlots purchased all plainer types.  The pick of the vealers selling to processors, sold at 290c to 354c/kg. Vealers back to the paddock made from 240c to 360c/kg. Trade steers and heifers fetched 273c 315c/kg. Medium weight feeder steers sold to weak competition making from 280c to 338c/kg. There was good numbers of heifers to suit feedlots and they sold at 270c to 305c/kg.
 
In the export market  competition was weak. Heavy steers averaged 310c/kg with the pick purchased by lot feeders. Bullocks sold to a small field of buyers to average 325c/kg. A large offering of cows met a smaller field of buyers and prices slipping 10c to 15c/kg. Heavy cows traded between 274c to 296c with a single cow to 305c/kg. It was a notably weaker market for leaner grades under 520kg. D3 cows sold from 235c to 273c/kg.  Heavy bulls sold at varying prices, the bulk of heaviest types making from 278c to 305c/kg."


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Manufacturing Steer,0-540,Dairy,D,2,5,NQ,200.0,200.0,200,NQ,416.7,416.7,416.7,704.0,704.0,704
Manufacturing Steer,0-540,Processor,D,2,10,NQ,120.0,190.0,148,NQ,230.8,365.4,284.6,474.0,860.7,628.6800048828125
Manufacturing Steer,0-540,Processor,D,3,9,-4,230.0,275.0,262.22222222222223,25.2,460.0,550.0,524.4,1115.5,1333.8,1226.7777777777778
Manufacturing Steer,540+,Dairy,D,2,22,NQ,280.0,284.0,282.3636363636364,NQ,528.3,535.8,532.8,1769.6,1973.8,1890.2636274857955
Manufacturing Steer,540+,Processor,C,4,11,NQ,265.0,266.0,265.6363636363636,NQ,500.0,501.9,501.2,1576.8,1582.7,1580.5363103693182
Manufacturing Steer,540+,Processor,D,3,7,NQ,180.0,280.0,251.42857142857142,NQ,346.2,528.3,476.3,1233.0,1825.6,1656.2857142857142
Grown Steer,400-500,Feeder,C,2,16,-4,265.0,325.0,311.875,-38.6,509.6,625.0,599.8,1197.8,1612.0,1446.4875030517578
Grown Steer,400-500,Feeder,C,3,13,6,328.0,328.0,328,-4.0,618.9,618.9,618.9,1558.0,1558.0,1558
Grown Steer,400-500,Processor,C,2,1,NQ,312.0,312.0,312,NQ,600.0,600.0,600.0,1435.2,1435.2,1435.199951171875
Grown Steer,400-500,Restocker,C,2,7,NQ,328.0,328.0,328,NQ,618.9,618.9,618.9,1384.2,1384.2,1384.1600167410713
Grown Steer,500-600,Feeder,C,3,48,-48,318.0,345.0,327.375,-28.2,600.0,670.0,618.5,1691.8,1907.1,1766.2966918945312
Grown Steer,500-600,Processor,C,3,19,-5,290.0,320.0,306.4736842105263,-24.4,537.0,592.6,570.4,1554.4,1907.2,1668.5163317228619
Grown Steer,500-600,Processor,C,4,9,NQ,299.0,299.0,299,NQ,553.7,553.7,553.7,1749.2,1749.2,1749.1500651041667
Grown Steer,600-750,Processor,C,4,99,-90,310.0,340.0,326.2323232323232,-21.1,583.3,641.5,605.4,1875.5,2275.5,2107.8858482283777
Grown Steer,600-750,Processor,D,4,4,-9,296.0,296.0,296,-15.5,548.1,548.1,548.1,2104.6,2104.6,2104.56005859375
Grown Heifer,0-540,Feeder,C,2,7,NQ,245.0,260.0,249.28571428571428,NQ,471.2,500.0,479.4,982.5,1042.6,999.6357073102679
Grown Heifer,0-540,Processor,C,2,8,NQ,255.0,255.0,255,NQ,472.2,472.2,472.2,1236.8,1236.8,1236.75
Grown Heifer,0-540,Processor,C,3,8,NQ,282.0,285.0,283.875,NQ,532.1,570.0,555.8,1407.2,1516.2,1475.3175048828125
Grown Heifer,0-540,Processor,C,4,5,-79,290.0,290.0,290,-35.7,547.2,547.2,547.2,1513.8,1513.8,1513.8
Grown Heifer,540+,Feeder,C,4,2,NQ,300.0,300.0,300,NQ,555.6,555.6,555.6,2055.0,2055.0,2055
Grown Heifer,540+,Processor,C,3,4,NQ,278.0,278.0,278,NQ,524.5,524.5,524.5,1626.3,1626.3,1626.300048828125
Grown Heifer,540+,Processor,C,4,7,-31,298.0,298.0,298,-24.0,573.1,573.1,573.1,1785.0,1785.0,1785.0200892857142
Grown Heifer,540+,Processor,D,3,6,1,277.0,277.0,277,17.0,532.7,532.7,532.7,1659.2,1659.2,1659.22998046875
Cows,0-400,Restocker,D,3,11,NQ,285.0,285.0,285,NQ,548.1,548.1,548.1,812.3,812.3,812.25
Cows,400-520,Feeder,D,3,17,NQ,235.0,250.0,244.7058823529412,NQ,489.6,520.8,509.8,951.8,1012.5,991.0588235294117
Cows,400-520,Processor,D,2,16,2,225.0,245.0,228.75,-20.3,468.8,510.4,476.6,1091.3,1107.4,1094.2781372070312
Cows,400-520,Processor,D,3,16,-22,235.0,273.0,256.375,-11.1,470.0,525.0,500.9,1193.8,1392.3,1305.456298828125
Cows,400-520,Processor,D,4,8,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,1336.5,1336.5,1336.5
Cows,400-520,Restocker,D,3,15,NQ,265.0,265.0,265,NQ,509.6,509.6,509.6,1364.8,1364.8,1364.75
Cows,520+,Processor,D,3,195,-51,252.0,305.0,276.46666666666664,-9.5,479.2,575.5,530.2,1457.9,2119.8,1691.3994941907051
Cows,520+,Processor,D,4,349,-260,274.0,296.0,288.0458452722063,-18.1,517.0,567.3,545.5,1570.7,2644.1,1978.988263061873
Cows,520+,Restocker,D,3,11,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,1705.2,1705.2,1705.1999289772727
Bulls,0-450,Restocker,C,2,3,NQ,236.0,236.0,236,NQ,453.8,453.8,453.8,908.6,908.6,908.5999348958334
Bulls,0-450,Restocker,D,2,6,-7,210.0,210.0,210,-152.0,403.8,403.8,403.8,808.5,808.5,808.5
Bulls,450-600,Processor,C,2,13,NQ,262.0,275.0,270,NQ,451.7,474.1,465.5,1299.5,1498.8,1422.1230844350962
Bulls,600+,Processor,B,2,2,-9,283.0,305.0,294,-7.4,487.9,525.9,506.9,2882.3,2971.5,2926.875
Bulls,600+,Processor,C,2,15,-7,278.0,293.0,285.46666666666664,-6.4,479.3,505.2,492.2,2368.8,3576.8,2846.587337239583
Bulls,600+,Processor,D,1,2,NQ,240.0,250.0,245,NQ,413.8,431.0,422.4,2172.0,2262.5,2217.25
Bulls,600+,Processor,D,2,9,-1,246.0,290.0,268.44444444444446,-28.2,424.1,500.0,462.8,1996.8,3088.5,2506.9066297743057
