Yearling Steer,330-400,Feeder,C,2,261,-130,350.0,418.0,395.18390804597703,-7.2,660.4,788.5,742.0,1260.3,1587.9,1465.9818185389727
Yearling Steer,330-400,Feeder,C,3,8,1,386.0,386.0,386,-8.0,714.8,714.8,714.8,1486.1,1486.1,1486.0999755859375
Yearling Steer,330-400,Feeder,D,3,13,11,384.0,390.0,386.3076923076923,50.3,750.0,752.9,751.8,1306.5,1440.0,1388.6538461538462
Yearling Steer,330-400,Restocker,C,2,33,-35,408.0,411.0,409,6.1,784.6,790.4,786.5,1366.8,1417.9,1396.2136600378788
Yearling Steer,400+,Feeder,C,2,60,-199,385.0,410.0,398.8333333333333,18.2,740.4,784.6,760.2,1597.8,1988.5,1766.8699869791667
Yearling Steer,400+,Feeder,C,3,156,109,364.0,406.0,391.3076923076923,47.0,674.1,766.0,732.8,1547.0,2084.3,1842.7307880108174
Yearling Steer,400+,Processor,C,2,1,NQ,288.0,288.0,288,NQ,553.8,553.8,553.8,1339.2,1339.2,1339.199951171875
Yearling Heifer,280-330,Feeder,C,2,42,-65,310.0,363.0,360.4761904761905,6.2,596.2,698.1,693.2,1007.5,1161.6,1154.2619047619048
Yearling Heifer,280-330,Feeder,D,3,12,NQ,310.0,310.0,310,NQ,620.0,620.0,620.0,883.5,883.5,883.5
Yearling Heifer,280-330,Restocker,C,2,13,-7,310.0,310.0,310,-4.4,596.2,596.2,596.2,1007.5,1007.5,1007.5
Yearling Heifer,330-400,Feeder,C,2,402,-10,331.0,365.0,353.50995024875624,32.2,624.5,701.9,675.3,1125.6,1393.7,1273.508440463697
Yearling Heifer,330-400,Feeder,C,3,151,146,320.0,364.0,348.26490066225165,38.7,592.6,700.0,651.7,1207.5,1366.8,1293.4457070053809
Yearling Heifer,330-400,Feeder,D,3,27,NQ,336.0,336.0,336,NQ,634.0,634.0,634.0,1226.4,1226.4,1226.4000289351852
Yearling Heifer,330-400,Processor,C,3,18,-27,320.0,364.0,344.6666666666667,2.2,581.8,661.8,629.7,1136.0,1378.3,1311.9222208658855
Yearling Heifer,330-400,Restocker,C,2,22,14,348.0,348.0,348,314.0,669.2,669.2,669.2,1200.6,1200.6,1200.5999644886363
Yearling Heifer,400+,Feeder,C,2,54,-32,350.0,355.0,352.8333333333333,26.5,655.6,682.7,673.9,1575.3,1662.5,1617.5805844907406
Yearling Heifer,400+,Feeder,C,3,124,69,348.0,370.0,358.3467741935484,29.5,634.5,698.1,663.9,1483.3,1794.5,1589.5665322580646
Yearling Heifer,400+,Feeder,D,3,13,10,346.0,346.0,346,38.7,652.8,652.8,652.8,1505.1,1505.1,1505.0999098557693
Yearling Heifer,400+,Processor,C,3,21,14,290.0,358.0,351.6666666666667,21.1,547.2,650.9,640.3,1232.5,1772.1,1643.6738746279761
Vealer Steer,0-200,Restocker,C,2,10,-8,375.0,375.0,375,-20.1,721.2,721.2,721.2,693.8,693.8,693.75
Vealer Steer,200-280,Restocker,C,2,8,-41,410.0,410.0,410,17.2,788.5,788.5,788.5,1127.5,1127.5,1127.5
Vealer Steer,280-330,Feeder,C,2,5,NQ,398.0,398.0,398,NQ,750.9,750.9,750.9,1293.5,1293.5,1293.5
Vealer Steer,280-330,Restocker,C,2,18,NQ,390.0,408.0,396.22222222222223,NQ,750.0,784.6,762.0,1140.0,1267.5,1215.9000108506943
Vealer Steer,330+,Processor,C,3,5,NQ,390.0,390.0,390,NQ,709.1,709.1,709.1,1501.5,1501.5,1501.5
Vealer Steer,330+,Restocker,C,2,18,NQ,437.0,437.0,437,NQ,840.4,840.4,840.4,1463.9,1463.9,1463.949978298611
Vealer Heifer,0-200,Processor,D,3,7,NQ,270.0,270.0,270,NQ,519.2,519.2,519.2,472.5,472.5,472.5
Vealer Heifer,200-280,Restocker,C,2,18,-7,332.0,362.0,352,2.1,638.5,696.2,676.9,742.1,747.0,743.7332899305555
Vealer Heifer,280-330,Feeder,C,2,9,NQ,348.0,352.0,349.3333333333333,NQ,669.2,676.9,671.8,1003.2,1026.6,1018.7999674479166
Vealer Heifer,280-330,Processor,C,3,2,-4,320.0,320.0,320,15.0,592.6,592.6,592.6,912.0,912.0,912
Vealer Heifer,330+,Restocker,C,2,11,5,391.0,391.0,391,15.0,751.9,751.9,751.9,1309.8,1309.8,1309.8499644886363
Manufacturing Steer,0-540,Processor,D,3,42,36,282.0,293.0,288.5952380952381,-14.7,600.0,623.4,614.0,1283.1,1421.1,1376.1297665550596
Grown Steer,0-400,Feeder,C,2,14,-5,296.0,376.0,366.42857142857144,24.4,569.2,723.1,704.7,1139.6,1447.6,1410.749991280692
Grown Steer,400-500,Feeder,C,2,63,42,354.0,385.0,375.8412698412698,35.0,680.8,740.4,722.8,1504.5,1636.3,1585.2619047619048
Grown Steer,400-500,Feeder,C,3,38,NQ,378.0,381.0,379.9736842105263,NQ,700.0,705.6,703.7,1795.5,1847.8,1829.9407894736842
Grown Steer,400-500,Processor,C,2,9,5,320.0,320.0,320,-7.0,615.4,615.4,615.4,1360.0,1360.0,1360
Grown Steer,500-600,Feeder,C,3,5,NQ,366.0,366.0,366,NQ,677.8,677.8,677.8,1921.5,1921.5,1921.5
Grown Steer,500-600,Processor,C,3,23,3,328.0,340.0,330.3478260869565,0.9,618.2,618.9,618.7,1722.0,1853.0,1754.7608695652175
Grown Steer,500-600,Processor,C,4,77,71,355.0,398.0,380.06493506493507,25.1,657.4,723.6,691.8,1968.8,2328.3,2175.273370916193
Grown Steer,600-750,Processor,C,4,36,30,341.0,381.0,371.6111111111111,30.1,620.0,690.9,675.3,2131.3,2495.6,2387.5555487738716
Grown Heifer,0-540,Feeder,C,2,31,7,348.0,348.0,348,24.9,669.2,669.2,669.2,1339.8,1339.8,1339.800025201613
Grown Heifer,0-540,Feeder,C,3,15,7,320.0,350.0,340,27.3,592.6,660.4,637.8,1552.0,1592.5,1579
Grown Heifer,0-540,Processor,C,2,12,NQ,293.0,293.0,293,NQ,563.5,563.5,563.5,1245.3,1245.3,1245.25
Grown Heifer,0-540,Processor,C,3,18,-43,298.0,354.0,323.8333333333333,-4.1,551.9,655.6,599.7,1534.7,1716.9,1610.491672092014
Grown Heifer,0-540,Processor,C,4,11,NQ,340.0,340.0,340,NQ,629.6,629.6,629.6,1785.0,1785.0,1785
Grown Heifer,0-540,Processor,D,3,4,-24,317.0,317.0,317,26.8,660.4,660.4,660.4,1537.4,1537.4,1537.449951171875
Grown Heifer,540+,Processor,C,4,21,-11,330.0,357.0,346.7142857142857,23.8,600.0,649.1,634.3,1930.5,2162.5,2074.2976190476193
Cows,400-520,Processor,D,3,9,-10,287.0,310.0,291.55555555555554,2.9,610.6,659.6,620.3,1391.9,1472.5,1410.5999891493057
Cows,400-520,Processor,D,4,8,NQ,322.0,322.0,322,NQ,657.1,657.1,657.1,1658.3,1658.3,1658.300048828125
Cows,400-520,Restocker,D,3,3,NQ,292.0,292.0,292,NQ,621.3,621.3,621.3,1503.8,1503.8,1503.8001302083333
Cows,520+,Processor,D,3,27,-39,280.0,310.0,300.77777777777777,15.9,595.7,659.6,640.0,1470.0,1748.0,1635.6314742476852
Cows,520+,Processor,D,4,237,136,307.0,340.0,326.51476793248946,27.3,603.8,660.0,634.7,1611.8,2465.9,2051.562865695873
Calves,80+,Restocker,C,2,38,NQ,325.0,510.0,442.8421052631579,NQ,590.9,980.8,845.3,310.3,637.5,508.25790244654604
Bulls,0-450,Feeder,C,2,12,11,306.0,306.0,306,16.0,577.4,577.4,577.4,1300.5,1300.5,1300.5
Bulls,450-600,Processor,C,2,12,NQ,292.0,312.0,300.3333333333333,NQ,540.7,588.7,560.7,1387.0,1450.8,1413.5833333333333
Bulls,600+,Processor,B,3,1,NQ,307.0,307.0,307,NQ,548.2,548.2,548.2,2686.3,2686.3,2686.25
Bulls,600+,Processor,C,2,3,-12,316.0,329.0,320.3333333333333,53.3,585.2,620.8,597.0,2253.6,2480.6,2404.9500325520835
Bulls,600+,Processor,C,3,15,NQ,300.0,321.0,314.46666666666664,NQ,535.7,594.4,576.3,2265.0,2955.0,2469.963313802083
Bulls,600+,Processor,C,4,1,-8,311.0,311.0,311,30.0,555.4,555.4,555.4,3063.4,3063.4,3063.35009765625
