Yearling Heifer,330-400,Feeder,C,2,3,NQ,310.0,310.0,310,NQ,607.8,607.8,607.8,1209.0,1209.0,1209
Yearling Heifer,330-400,Feeder,C,3,5,NQ,320.0,320.0,320,NQ,603.8,603.8,603.8,1120.0,1120.0,1120
Yearling Heifer,330-400,Restocker,C,3,3,NQ,326.0,328.0,327.3333333333333,NQ,615.1,618.9,617.6,1115.2,1212.7,1147.7066243489583
Yearling Heifer,330-400,Restocker,D,2,5,NQ,210.0,298.0,262.8,NQ,437.5,620.8,547.5,766.5,1087.7,959.219970703125
Yearling Heifer,400+,Feeder,C,3,5,4,318.0,328.0,326,2.0,600.0,618.9,615.1,1377.6,1510.5,1404.17998046875
Yearling Heifer,400+,Processor,C,3,2,NQ,316.0,316.0,316,NQ,596.2,596.2,596.2,1501.0,1501.0,1501
Yearling Heifer,400+,Restocker,C,2,1,NQ,312.0,312.0,312,NQ,611.8,611.8,611.8,1279.2,1279.2,1279.199951171875
Vealer Steer,0-200,Restocker,C,2,19,12,225.0,340.0,322.8421052631579,-66.0,432.7,680.0,638.7,270.0,646.0,473.62526341488484
Vealer Steer,200-280,Restocker,B,2,4,NQ,362.0,362.0,362,NQ,683.0,683.0,683.0,923.1,923.1,923.0999755859375
Vealer Steer,200-280,Restocker,C,2,130,39,300.0,452.0,383.33846153846156,-51.0,576.9,869.2,736.2,770.0,1265.6,997.1007798414964
Vealer Steer,200-280,Restocker,C,3,4,NC,330.0,400.0,382.5,14.5,611.1,754.7,718.8,924.0,1060.0,1026
Vealer Steer,280-330,Restocker,B,3,3,NQ,344.0,344.0,344,NQ,637.0,637.0,637.0,1135.2,1135.2,1135.199951171875
Vealer Steer,280-330,Restocker,C,2,12,-19,336.0,354.0,348.3333333333333,-73.0,646.2,680.8,669.9,969.0,1026.6,1017.1499837239584
Vealer Steer,280-330,Restocker,C,3,3,-16,374.0,374.0,374,-50.4,705.7,705.7,705.7,1122.0,1122.0,1122
Vealer Steer,330+,Feeder,C,2,6,NQ,378.0,378.0,378,NQ,726.9,726.9,726.9,1266.3,1266.3,1266.300048828125
Vealer Steer,330+,Feeder,C,3,4,NQ,340.0,368.0,354,NQ,641.5,694.3,667.9,1190.0,1416.8,1303.4000244140625
Vealer Steer,330+,Processor,B,3,4,1,364.0,366.0,365,-25.7,661.8,665.5,663.6,1262.7,1274.0,1268.3499755859375
Vealer Steer,330+,Restocker,C,3,32,16,334.0,398.0,376.875,-11.9,630.2,750.9,708.7,1156.0,1353.2,1285.8843574523926
Vealer Heifer,0-200,Restocker,C,2,18,10,210.0,310.0,265.55555555555554,-17.2,403.8,596.2,519.9,312.0,589.0,422.97222222222223
Vealer Heifer,200-280,Processor,C,2,8,NQ,225.0,264.0,249,NQ,432.7,507.7,478.8,472.5,662.5,609.1124877929688
Vealer Heifer,200-280,Restocker,B,2,7,NQ,318.0,318.0,318,NQ,600.0,600.0,600.0,842.7,842.7,842.6999860491071
Vealer Heifer,200-280,Restocker,B,3,9,NQ,328.0,348.0,330.6666666666667,NQ,614.8,632.7,620.0,835.2,885.6,875.6666327582466
Vealer Heifer,200-280,Restocker,C,2,98,19,270.0,344.0,317.9183673469388,-13.5,529.4,661.5,612.1,594.0,890.4,791.9122426558514
Vealer Heifer,200-280,Restocker,C,3,13,-1,310.0,344.0,326.9230769230769,-23.4,584.9,649.1,616.8,744.0,877.2,842.2461688701923
Vealer Heifer,280-330,Feeder,C,3,3,-5,312.0,312.0,312,-8.0,588.7,588.7,588.7,982.8,982.8,982.7999674479166
Vealer Heifer,280-330,Processor,B,3,10,NQ,320.0,328.0,323.2,NQ,592.6,596.4,594.1,1024.0,1082.4,1047.360009765625
Vealer Heifer,280-330,Restocker,B,3,9,NQ,328.0,334.0,333.3333333333333,NQ,607.4,630.2,627.7,951.9,984.0,955.4666883680555
Vealer Heifer,280-330,Restocker,C,2,7,-1,290.0,304.0,298,-27.8,557.7,584.6,573.1,870.0,881.6,876.6285574776786
Vealer Heifer,280-330,Restocker,C,3,22,15,316.0,358.0,332.45454545454544,-3.0,596.2,675.5,627.3,912.0,1089.9,993.4636452414773
Vealer Heifer,330+,Feeder,B,3,7,NQ,348.0,348.0,348,NQ,644.4,644.4,644.4,1270.2,1270.2,1270.199916294643
Vealer Heifer,330+,Feeder,C,3,4,-4,284.0,284.0,284,-60.0,535.8,535.8,535.8,951.4,951.4,951.4000244140625
Vealer Heifer,330+,Processor,B,3,3,-4,330.0,330.0,330,-44.6,611.1,611.1,611.1,1105.5,1105.5,1105.5
Vealer Heifer,330+,Processor,C,3,10,-4,310.0,340.0,313,-46.9,574.1,629.6,579.6,1069.5,1190.0,1081.55
Vealer Heifer,330+,Restocker,C,3,10,8,314.0,324.0,321,-17.0,592.5,611.3,605.7,1051.9,1085.4,1075.350048828125
Manufacturing Steer,0-540,Restocker,C,2,18,NQ,290.0,334.0,319.3333333333333,NQ,568.6,654.9,626.1,1493.5,1632.8,1592.9278428819443
Grown Steer,400-500,Restocker,C,2,4,NQ,280.0,280.0,280,NQ,549.0,549.0,549.0,1148.0,1148.0,1148
Grown Steer,500-600,Processor,C,3,3,NQ,322.0,322.0,322,NQ,619.2,619.2,619.2,1626.1,1626.1,1626.0999348958333
Grown Steer,500-600,Restocker,C,3,8,NQ,304.0,344.0,314,NQ,584.6,649.1,600.7,1535.2,1771.6,1594.2998962402344
Grown Steer,600-750,Processor,C,3,4,NC,332.0,332.0,332,-12.5,614.8,614.8,614.8,2108.2,2108.2,2108.199951171875
Grown Heifer,0-540,Restocker,C,2,2,NQ,276.0,276.0,276,NQ,541.2,541.2,541.2,1035.0,1035.0,1035
Grown Heifer,540+,Processor,D,3,1,NQ,306.0,306.0,306,NQ,588.5,588.5,588.5,1912.5,1912.5,1912.5
Cows,400-520,Processor,D,2,28,5,142.0,262.0,234.28571428571428,-15.5,315.6,557.4,499.2,589.3,1300.0,1095.653562273298
Cows,400-520,Processor,D,3,11,-1,230.0,284.0,274,-34.5,469.4,591.7,564.7,1104.0,1391.6,1320.8363591974432
Cows,400-520,Restocker,D,2,25,23,190.0,278.0,220.88,0.9,413.0,591.5,476.2,864.5,1348.3,1021.21599609375
Cows,520+,Processor,D,2,1,NQ,278.0,278.0,278,NQ,579.2,579.2,579.2,1473.4,1473.4,1473.4000244140625
Cows,520+,Processor,D,3,52,5,294.0,322.0,308.34615384615387,-3.5,588.0,632.7,620.5,1548.8,2307.9,1834.530764066256
Bulls,450-600,Processor,C,2,1,NQ,268.0,268.0,268,NQ,505.7,505.7,505.7,1474.0,1474.0,1474
Bulls,450-600,Restocker,C,2,1,NQ,262.0,262.0,262,NQ,524.0,524.0,524.0,1244.5,1244.5,1244.5
Bulls,600+,Processor,C,3,2,-2,284.0,284.0,284,46.5,535.8,535.8,535.8,2201.0,2201.0,2201
