Yearling Heifer,330-400,Feeder,C,3,20,NC,304.0,316.0,309.1,-18.1,573.6,596.2,583.2,1040.4,1232.4,1115.225048828125
Yearling Heifer,330-400,Processor,B,3,4,NQ,380.0,380.0,380,NQ,703.7,703.7,703.7,1387.0,1387.0,1387
Yearling Heifer,330-400,Restocker,C,2,3,NQ,314.0,314.0,314,NQ,603.8,603.8,603.8,1067.6,1067.6,1067.5999348958333
Yearling Heifer,330-400,Restocker,C,3,1,-6,320.0,320.0,320,22.0,603.8,603.8,603.8,1120.0,1120.0,1120
Yearling Heifer,400+,Feeder,C,3,8,6,300.0,316.0,312,NC,566.0,596.2,588.7,1311.4,1320.0,1313.550048828125
Yearling Heifer,400+,Processor,C,3,6,NQ,298.0,302.0,301.3333333333333,NQ,562.3,569.8,568.6,1385.7,1404.3,1401.1999918619792
Vealer Steer,0-200,Restocker,C,2,6,-16,296.0,396.0,325.6666666666667,-46.3,592.0,761.5,646.3,434.7,752.4,505.5500183105469
Vealer Steer,200-280,Restocker,B,2,11,5,360.0,406.0,393.45454545454544,27.5,692.3,766.0,745.9,846.0,1096.2,1027.9636008522727
Vealer Steer,200-280,Restocker,C,2,70,5,284.0,438.0,401.62857142857143,-16.4,546.2,842.3,768.0,719.1,1182.6,1015.4085771833147
Vealer Steer,200-280,Restocker,C,3,15,NQ,426.0,446.0,437.73333333333335,NQ,803.8,841.5,825.9,1149.2,1159.6,1155.146630859375
Vealer Steer,280-330,Processor,C,3,1,NQ,354.0,354.0,354,NQ,667.9,667.9,667.9,1115.1,1115.1,1115.0999755859375
Vealer Steer,280-330,Restocker,B,3,3,-1,330.0,384.0,366,-22.0,611.1,711.1,677.8,1039.5,1113.6,1088.8999837239583
Vealer Steer,280-330,Restocker,C,2,40,-15,340.0,426.0,411,-18.1,653.8,803.8,776.7,1020.0,1318.4,1228.2799926757812
Vealer Steer,280-330,Restocker,C,3,36,27,330.0,428.0,410.05555555555554,47.4,622.6,807.5,773.7,957.0,1405.8,1315.9500189887153
Vealer Steer,330+,Feeder,C,3,3,NQ,358.0,358.0,358,NQ,675.5,675.5,675.5,1235.1,1235.1,1235.0999348958333
Vealer Steer,330+,Processor,B,3,3,1,388.0,388.0,388,1.0,680.7,680.7,680.7,1396.8,1396.8,1396.8001302083333
Vealer Steer,330+,Processor,C,3,1,NQ,340.0,340.0,340,NQ,629.6,629.6,629.6,1224.0,1224.0,1224
Vealer Steer,330+,Restocker,B,3,10,6,386.0,396.0,393,9.0,701.8,720.0,714.5,1312.4,1346.4,1336.2
Vealer Steer,330+,Restocker,C,2,4,-5,418.0,418.0,418,40.4,788.7,788.7,788.7,1400.3,1400.3,1400.300048828125
Vealer Steer,330+,Restocker,C,3,28,17,340.0,388.0,371.57142857142856,-25.5,641.5,732.1,701.1,1173.0,1401.6,1290.5750034877233
Vealer Heifer,0-200,Restocker,C,2,17,3,224.0,300.0,272.8235294117647,-27.7,448.0,576.9,532.6,369.6,504.0,454.3941183651195
Vealer Heifer,200-280,Processor,B,2,2,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,797.5,797.5,797.5
Vealer Heifer,200-280,Processor,C,2,2,NQ,240.0,240.0,240,NQ,461.5,461.5,461.5,552.0,552.0,552
Vealer Heifer,200-280,Restocker,B,2,6,1,332.0,332.0,332,-8.0,626.4,626.4,626.4,863.2,863.2,863.2000325520834
Vealer Heifer,200-280,Restocker,B,3,3,-5,346.0,346.0,346,20.0,652.8,652.8,652.8,899.6,899.6,899.5999348958334
Vealer Heifer,200-280,Restocker,C,2,50,-23,286.0,362.0,331.44,10.2,550.0,688.5,633.4,708.4,930.8,841.0239794921876
Vealer Heifer,200-280,Restocker,C,3,6,3,320.0,320.0,320,-12.0,603.8,603.8,603.8,864.0,864.0,864
Vealer Heifer,280-330,Processor,B,3,3,NQ,360.0,360.0,360,NQ,654.5,654.5,654.5,1134.0,1134.0,1134
Vealer Heifer,280-330,Processor,C,3,1,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,891.0,891.0,891
Vealer Heifer,280-330,Restocker,B,3,9,NQ,310.0,346.0,334,NQ,574.1,640.7,615.9,976.5,1141.8,1071.322238498264
Vealer Heifer,280-330,Restocker,C,2,6,1,300.0,346.0,307.6666666666667,5.3,576.9,665.4,591.7,915.0,1038.0,935.5
Vealer Heifer,280-330,Restocker,C,3,6,-15,356.0,356.0,356,23.4,671.7,671.7,671.7,1068.0,1068.0,1068
Vealer Heifer,330+,Processor,B,3,16,7,312.0,384.0,346,-30.0,567.3,685.7,624.5,1045.2,1344.0,1198.5874938964844
Vealer Heifer,330+,Processor,C,3,6,-10,312.0,320.0,318.6666666666667,-31.6,581.8,588.7,583.0,1045.2,1280.0,1240.8666585286458
Vealer Heifer,330+,Restocker,C,2,2,NQ,330.0,330.0,330,NQ,634.6,634.6,634.6,1105.5,1105.5,1105.5
Grown Steer,0-400,Feeder,C,2,4,NQ,310.0,310.0,310,NQ,596.2,596.2,596.2,1131.5,1131.5,1131.5
Grown Steer,400-500,Feeder,C,3,13,NQ,308.0,316.0,312.3076923076923,NQ,581.1,596.2,589.3,1255.5,1469.4,1370.1231219951924
Grown Steer,400-500,Processor,C,3,2,NQ,318.0,318.0,318,NQ,600.0,600.0,600.0,1510.5,1510.5,1510.5
Grown Steer,500-600,Processor,C,3,3,NQ,336.0,348.0,344,NQ,634.0,644.4,641.0,1730.4,1914.0,1852.8000081380208
Grown Steer,500-600,Processor,C,4,6,NQ,340.0,340.0,340,NQ,629.6,629.6,629.6,1921.0,1921.0,1921
Grown Heifer,0-540,Feeder,C,3,5,2,298.0,298.0,298,-32.0,562.3,562.3,562.3,1102.6,1102.6,1102.6
Grown Heifer,540+,Processor,C,4,2,NQ,300.0,300.0,300,NQ,588.2,588.2,588.2,1845.0,1845.0,1845
Cows,400-520,Processor,D,2,7,1,220.0,280.0,242.85714285714286,-31.5,478.3,595.7,524.3,946.0,1330.0,1110.142857142857
Cows,520+,Processor,D,3,8,7,265.0,310.0,276.25,-13.8,540.8,620.0,560.6,1417.8,1705.0,1481.8125
Cows,520+,Processor,D,4,2,NQ,288.0,310.0,299,NQ,576.0,607.8,591.9,1771.2,1968.5,1869.8499755859375
Bulls,0-450,Processor,B,2,3,NQ,290.0,290.0,290,NQ,557.7,557.7,557.7,609.0,609.0,609
Bulls,0-450,Restocker,B,3,7,NQ,318.0,318.0,318,NQ,588.9,588.9,588.9,858.6,858.6,858.5999581473214
Bulls,0-450,Restocker,C,2,7,4,180.0,292.0,233.71428571428572,-50.3,346.2,561.5,449.5,630.0,817.6,710.3999720982143
Bulls,600+,Processor,B,3,1,NQ,294.0,294.0,294,NQ,515.8,515.8,515.8,2587.2,2587.2,2587.199951171875
