Manufacturing Steer,0-540,Dairy,D,2,16,NQ,194.0,235.0,214.375,NQ,412.8,500.0,456.1,673.2,795.4,700.4000091552734
Manufacturing Steer,540+,Processor,C,3,9,NQ,318.0,318.0,318,NQ,588.9,588.9,588.9,2197.4,2197.4,2197.3797743055557
Grown Steer,0-400,Restocker,C,2,9,NQ,264.0,272.0,270.22222222222223,NQ,507.7,523.1,519.7,976.8,979.2,978.6666531032986
Grown Steer,400-500,Restocker,C,2,4,NQ,274.0,274.0,274,NQ,526.9,526.9,526.9,1205.6,1205.6,1205.5999755859375
Grown Steer,500-600,Processor,C,3,28,NQ,276.0,318.0,314.57142857142856,NQ,520.8,588.9,584.0,1490.4,1768.1,1741.4227687290736
Grown Steer,500-600,Processor,C,4,3,NQ,318.0,318.0,318,NQ,600.0,600.0,600.0,1717.2,1717.2,1717.1998697916667
Grown Steer,600-750,Processor,C,4,4,NC,330.0,330.0,330,NC,622.6,622.6,622.6,2062.5,2062.5,2062.5
Grown Heifer,0-540,Processor,D,3,5,NQ,258.0,275.0,264.8,NQ,486.8,528.8,503.6,1161.0,1375.0,1246.6
Grown Heifer,0-540,Restocker,D,2,10,NQ,260.0,260.0,260,NQ,509.8,509.8,509.8,1144.0,1144.0,1144
Grown Heifer,540+,Processor,D,3,3,NQ,292.0,292.0,292,NQ,550.9,550.9,550.9,1591.4,1591.4,1591.4000651041667
Cows,400-520,Processor,D,2,6,-8,220.0,250.0,226.66666666666666,5.8,458.3,520.8,473.9,1045.0,1225.0,1082.9166666666667
Cows,400-520,Processor,D,3,13,6,270.0,278.0,276.3076923076923,20.3,551.0,567.3,563.9,1350.0,1431.7,1397.623046875
Cows,520+,Processor,D,2,1,NQ,258.0,258.0,258,NQ,526.5,526.5,526.5,1354.5,1354.5,1354.5
Cows,520+,Processor,D,3,16,2,268.0,285.0,279.125,4.7,536.0,559.2,553.4,1433.8,1764.0,1635.2312469482422
Cows,520+,Processor,D,4,9,1,282.0,284.0,283,1.0,552.9,556.9,554.9,1663.8,1811.2,1793.9554985894097
Bulls,0-450,Processor,B,2,1,NQ,264.0,264.0,264,NQ,498.1,498.1,498.1,1161.6,1161.6,1161.5999755859375
Bulls,0-450,Processor,C,2,2,NQ,210.0,210.0,210,NQ,403.8,403.8,403.8,787.5,924.0,855.75
Bulls,450-600,Processor,C,2,1,NQ,246.0,246.0,246,NQ,473.1,473.1,473.1,1193.1,1193.1,1193.0999755859375
