Grown Steer,500-600,Processor,C,3,1,NQ,336.0,336.0,336,NQ,622.2,622.2,622.2,1965.6,1965.6,1965.5999755859375
Grown Steer,600-750,Processor,C,4,4,NQ,340.0,360.0,345,NQ,629.6,666.7,638.9,2414.0,2484.0,2431.5
Grown Heifer,0-540,Feeder,C,3,1,NQ,320.0,320.0,320,NQ,592.6,592.6,592.6,1552.0,1552.0,1552
Grown Heifer,0-540,Feeder,D,2,3,NQ,180.0,256.0,205.33333333333334,NQ,346.2,483.0,391.8,684.0,1075.2,814.3999837239584
Grown Heifer,0-540,Feeder,D,3,1,NQ,304.0,304.0,304,NQ,573.6,573.6,573.6,1474.4,1474.4,1474.4000244140625
Grown Heifer,0-540,Processor,C,3,6,NQ,301.0,342.0,321.5,NQ,567.9,645.3,604.7,1309.3,1795.5,1541.7916463216145
Grown Heifer,0-540,Processor,D,2,4,NQ,220.0,240.0,225,NQ,423.1,461.5,432.7,880.0,1152.0,948
Grown Heifer,0-540,Processor,D,3,4,2,256.0,280.0,270.5,30.5,483.0,528.3,510.4,1223.6,1331.2,1268.6999816894531
Grown Heifer,0-540,Restocker,D,3,4,NQ,268.0,268.0,268,NQ,505.7,505.7,505.7,1299.8,1299.8,1299.800048828125
Grown Heifer,540+,Processor,C,3,7,-1,280.0,374.0,322,-16.5,528.3,705.7,607.5,1624.0,2113.1,1855.7285853794642
Cows,0-400,Processor,D,2,7,3,125.0,150.0,132.28571428571428,-61.7,240.4,288.5,257.4,487.5,600.0,522
Cows,0-400,Processor,E,2,4,1,100.0,100.0,100,-98.0,200.0,200.0,200.0,350.0,395.0,372.5
Cows,400-520,Dairy,E,2,1,NQ,120.0,120.0,120,NQ,244.9,244.9,244.9,528.0,528.0,528
Cows,400-520,Processor,C,2,18,10,230.0,257.0,241.05555555555554,-44.8,434.0,484.9,458.7,1023.5,1274.0,1192.9833306206597
Cows,400-520,Processor,D,2,34,-1,164.0,220.0,193.76470588235293,-54.1,315.4,415.1,372.4,729.8,1000.0,879.9764655618106
Cows,520+,Dairy,D,2,10,NQ,236.0,270.0,254.6,NQ,481.6,551.0,513.5,1368.8,1836.0,1512.6800048828125
Cows,520+,Dairy,D,3,10,-4,285.0,285.0,285,-14.7,570.0,570.0,570.0,1923.8,1923.8,1923.75
Cows,520+,Processor,C,2,2,-10,250.0,264.0,257,-25.0,471.7,507.7,489.7,1400.0,1478.4,1439.2000122070312
Cows,520+,Processor,C,3,28,-7,250.0,301.0,285.39285714285717,-24.5,471.7,567.9,541.4,1400.0,1956.5,1765.2767857142858
Cows,520+,Processor,C,4,47,22,315.0,347.0,337.97872340425533,20.2,594.3,642.6,629.1,1908.5,2631.6,2303.887258976064
Cows,520+,Processor,D,3,8,7,258.0,280.0,263.5,-24.5,496.2,528.3,504.2,1496.4,1526.0,1503.800048828125
Cows,520+,Restocker,C,3,1,NQ,280.0,280.0,280,NQ,518.5,518.5,518.5,1624.0,1624.0,1624
Bulls,0-450,Feeder,C,2,21,NQ,194.0,260.0,250.57142857142858,NQ,366.0,500.0,480.9,708.1,1014.0,970.2999906994048
Bulls,0-450,Feeder,C,3,1,NQ,254.0,254.0,254,NQ,479.2,479.2,479.2,1130.3,1130.3,1130.300048828125
Bulls,0-450,Feeder,D,2,6,NQ,196.0,196.0,196,NQ,376.9,376.9,376.9,607.6,607.6,607.5999755859375
Bulls,0-450,Processor,C,3,1,NQ,232.0,232.0,232,NQ,437.7,437.7,437.7,684.4,684.4,684.4000244140625
Bulls,0-450,Restocker,C,3,3,NQ,284.0,284.0,284,NQ,535.8,535.8,535.8,908.8,908.8,908.7999674479166
Bulls,450-600,Feeder,C,2,2,NQ,255.0,255.0,255,NQ,481.1,481.1,481.1,1262.3,1262.3,1262.25
Bulls,450-600,Feeder,C,3,2,NQ,298.0,298.0,298,NQ,562.3,562.3,562.3,1385.7,1385.7,1385.699951171875
Bulls,450-600,Processor,C,3,3,NQ,300.0,316.0,310.6666666666667,NQ,566.0,596.2,586.2,1605.0,1848.6,1767.3999837239583
Bulls,450-600,Processor,D,3,4,NQ,240.0,240.0,240,NQ,452.8,452.8,452.8,1092.0,1092.0,1092
Bulls,450-600,Restocker,C,3,1,NQ,266.0,266.0,266,NQ,501.9,501.9,501.9,1290.1,1290.1,1290.0999755859375
Bulls,600+,Processor,B,3,2,NQ,275.0,280.0,277.5,NQ,509.3,518.5,513.9,1856.3,2170.0,2013.125
Bulls,600+,Processor,B,4,5,NQ,260.0,330.0,291.4,NQ,481.5,611.1,539.6,2256.0,3300.0,2677.5
Bulls,600+,Processor,C,3,2,1,240.0,250.0,245,-5.0,444.4,471.7,458.1,1962.5,2292.0,2127.25
Bulls,600+,Processor,D,4,1,NQ,120.0,120.0,120,NQ,226.4,226.4,226.4,846.0,846.0,846
