Vealer Steer,330+,Processor,C,3,20,2,321.0,321.0,321,-0.1,629.4,629.4,629.4,1235.8,1235.8,1235.85
Vealer Heifer,280-330,Processor,C,2,5,NQ,308.0,308.0,308,NQ,581.1,581.1,581.1,893.2,893.2,893.2
Vealer Heifer,280-330,Restocker,C,2,11,NQ,301.0,301.0,301,NQ,578.8,578.8,578.8,990.3,990.3,990.2899502840909
Vealer Heifer,330+,Processor,C,2,1,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,1020.0,1020.0,1020
Vealer Heifer,330+,Processor,C,3,7,-17,302.0,305.0,303.2857142857143,-8.3,580.8,586.5,583.2,1061.4,1195.9,1138.2686244419642
Vealer Heifer,330+,Restocker,C,2,22,NQ,296.0,296.0,296,NQ,569.2,569.2,569.2,991.6,991.6,991.5999644886364
Vealer Heifer,330+,Restocker,D,2,11,NQ,282.0,282.0,282,NQ,542.3,542.3,542.3,933.4,933.4,933.4200106534091
Manufacturing Steer,0-540,Processor,C,2,2,NQ,262.0,262.0,262,NQ,485.2,485.2,485.2,1375.5,1375.5,1375.5
Manufacturing Steer,540+,Dairy,D,2,5,-15,250.0,250.0,250,-3.7,480.8,480.8,480.8,1640.0,1640.0,1640
Grown Steer,400-500,Processor,C,3,2,NQ,320.0,328.0,324,NQ,603.8,618.9,611.3,1600.0,1640.0,1620
Grown Steer,500-600,Feeder,C,3,74,26,310.0,352.0,331.7432432432432,7.9,596.2,651.9,618.0,1596.4,1999.4,1775.0148463893581
Grown Steer,500-600,Processor,C,3,95,-124,288.0,360.0,306.93684210526317,-10.7,537.0,679.2,575.1,1525.4,2034.0,1621.5045294510692
Grown Steer,600-750,Processor,C,4,29,-96,296.0,366.0,333.8965517241379,6.4,548.1,690.6,618.8,1948.1,2598.6,2328.6896762190195
Grown Heifer,0-540,Processor,C,3,32,-20,288.0,302.0,296.25,16.3,543.4,569.8,559.0,1267.2,1515.0,1436.1000137329102
Grown Heifer,0-540,Processor,C,4,4,-92,310.0,325.0,313.75,12.9,584.9,613.2,592.0,1627.5,1690.0,1643.125
Grown Heifer,0-540,Processor,D,3,14,NQ,260.0,276.0,270.2857142857143,NQ,490.6,520.8,510.0,1144.0,1385.5,1299.2628348214287
Grown Heifer,540+,Processor,C,4,89,-43,292.0,342.0,328.9438202247191,14.1,550.9,645.3,620.6,1631.3,2409.0,2046.4218036780196
Grown Heifer,540+,Processor,C,5,2,NQ,286.0,286.0,286,NQ,572.0,572.0,572.0,1973.4,1973.4,1973.4000244140625
Grown Heifer,540+,Processor,D,3,9,NQ,346.0,346.0,346,NQ,652.8,652.8,652.8,1885.7,1885.7,1885.6998697916667
Cows,0-400,Processor,D,1,5,NQ,205.0,205.0,205,NQ,500.0,500.0,500.0,787.2,787.2,787.2
Cows,0-400,Restocker,D,2,6,NQ,324.0,324.0,324,NQ,790.2,790.2,790.2,1121.0,1121.0,1121.0400390625
Cows,400-520,Processor,D,2,30,-74,248.0,255.0,250.63333333333333,23.2,516.7,554.3,538.1,1037.5,1181.1,1107.5930013020834
Cows,400-520,Processor,D,3,103,11,244.0,285.0,269.621359223301,16.6,469.2,564.0,531.4,1002.8,1476.3,1334.1534980847998
Cows,400-520,Restocker,D,2,25,NQ,230.0,245.0,243.16,NQ,469.2,530.4,501.0,945.3,1046.8,1012.5384326171875
Cows,400-520,Restocker,D,3,8,-10,254.0,254.0,254,9.4,552.2,552.2,552.2,1181.1,1181.1,1181.0999755859375
Cows,520+,Processor,D,3,125,-60,255.0,295.0,278.288,25.2,490.4,570.0,538.0,1433.1,1953.9,1709.87679296875
Cows,520+,Processor,D,4,328,11,275.0,298.0,290.719512195122,15.7,528.8,590.0,557.4,1664.2,2314.7,1977.4360731171398
Cows,520+,Processor,D,5,18,NQ,266.0,298.0,274.3333333333333,NQ,501.9,562.3,517.6,1716.0,2266.3,2133.1022135416665
Calves,80+,Feeder,C,2,8,NQ,375.0,375.0,375,NQ,721.2,721.2,721.2,652.5,652.5,652.5
Calves,80+,Restocker,C,2,5,-3,380.0,380.0,380,165.0,730.8,730.8,730.8,649.8,649.8,649.8
Calves,80+,Restocker,D,2,16,NQ,375.0,375.0,375,NQ,721.2,721.2,721.2,675.0,675.0,675
Bulls,0-450,Processor,C,2,3,-17,270.0,278.0,275.3333333333333,17.3,482.1,496.4,491.7,1201.5,1251.0,1234.5
Bulls,0-450,Restocker,C,2,8,-4,240.0,240.0,240,-10.0,461.5,461.5,461.5,482.4,482.4,482.3999938964844
Bulls,450-600,Restocker,C,2,2,NQ,279.0,279.0,279,NQ,526.4,526.4,526.4,1325.3,1325.3,1325.25
