Vealer Heifer,330+,Feeder,C,3,4,-5,290.0,310.0,305,-28.8,547.2,584.9,575.5,1058.5,1255.5,1148.9000244140625
Vealer Heifer,330+,Processor,B,3,2,NC,335.0,335.0,335,-10.0,620.4,620.4,620.4,1152.4,1152.4,1152.4000244140625
Vealer Heifer,330+,Processor,C,3,6,1,296.0,330.0,313.3333333333333,-6.7,558.5,611.1,582.0,1050.8,1221.0,1121.1333414713542
Vealer Heifer,330+,Restocker,C,3,13,3,220.0,308.0,291.38461538461536,-21.2,423.1,581.1,550.4,869.0,1102.3,1029.5676832932693
Grown Steer,500-600,Feeder,C,3,5,NQ,274.0,280.0,277.6,NQ,517.0,528.3,523.8,1520.7,1526.0,1523.87998046875
Grown Steer,500-600,Processor,C,3,1,-5,280.0,280.0,280,-31.7,528.3,528.3,528.3,1554.0,1554.0,1554
Grown Steer,600-750,Processor,C,3,8,NQ,280.0,280.0,280,NQ,528.3,528.3,528.3,1834.0,1940.4,1873.9000244140625
Grown Heifer,0-540,Processor,D,3,3,-10,258.0,270.0,262,-21.7,486.8,509.4,494.3,1328.7,1390.5,1349.2999674479167
Grown Heifer,540+,Processor,C,3,1,-10,275.0,275.0,275,-34.5,518.9,518.9,518.9,1650.0,1650.0,1650
Grown Heifer,540+,Processor,C,4,1,NQ,270.0,270.0,270,NQ,509.4,509.4,509.4,1674.0,1674.0,1674
Grown Heifer,540+,Processor,D,3,1,NQ,262.0,262.0,262,NQ,494.3,494.3,494.3,1493.4,1493.4,1493.4000244140625
Cows,0-400,Processor,D,2,1,-1,180.0,180.0,180,-40.0,383.0,383.0,383.0,585.0,585.0,585
Cows,400-520,Processor,D,3,3,-9,246.0,250.0,248.66666666666666,-33.8,492.0,510.2,504.1,1137.5,1242.3,1172.433349609375
Cows,400-520,Restocker,D,2,5,4,242.0,266.0,257.2,57.2,504.2,554.2,535.8,1161.6,1279.2,1233.4919677734374
Cows,400-520,Restocker,D,3,4,NQ,266.0,266.0,266,NQ,532.0,532.0,532.0,1338.0,1338.0,1337.97998046875
Cows,520+,Processor,D,2,6,5,200.0,248.0,232,12.0,408.2,516.7,480.5,1060.0,1490.5,1346.9866536458333
Cows,520+,Processor,D,3,66,-57,255.0,283.0,273.8181818181818,-23.5,500.0,566.0,539.9,1404.5,2048.8,1713.4163633404355
Cows,520+,Processor,D,4,17,-1,255.0,280.0,270.5882352941176,-33.4,510.0,538.5,529.3,1377.0,1996.4,1820.265323414522
Cows,520+,Restocker,D,2,2,NQ,266.0,266.0,266,NQ,554.2,554.2,554.2,1404.5,1404.5,1404.47998046875
Cows,520+,Restocker,D,3,2,NQ,266.0,266.0,266,NQ,532.0,532.0,532.0,1463.0,1463.0,1463
Calves,80+,Restocker,C,3,2,NQ,300.0,300.0,300,NQ,566.0,566.0,566.0,399.0,399.0,399
Bulls,0-450,Processor,C,2,1,-7,250.0,250.0,250,-8.3,480.8,480.8,480.8,1112.5,1112.5,1112.5
Bulls,0-450,Processor,C,3,2,NQ,322.0,322.0,322,NQ,607.5,607.5,607.5,724.5,724.5,724.5
Bulls,0-450,Restocker,C,2,3,-7,230.0,240.0,233.33333333333334,-3.7,460.0,461.5,460.5,708.0,782.0,757.3333333333334
Bulls,0-450,Restocker,C,3,4,NQ,250.0,268.0,254.5,NQ,471.7,505.7,480.2,762.5,911.2,799.6750030517578
Bulls,450-600,Processor,C,2,1,-1,254.0,254.0,254,34.0,470.4,470.4,470.4,1422.4,1422.4,1422.4000244140625
Bulls,600+,Processor,C,2,1,NC,238.0,238.0,238,38.0,449.1,449.1,449.1,1654.1,1654.1,1654.0999755859375
Bulls,600+,Processor,C,4,2,NQ,260.0,280.0,270,NQ,472.7,509.1,490.9,2509.0,2744.0,2626.5
