Data Supplied By: National Livestock Reporting Service
Data source: National Livestock Reporting Service

Please see terms of use here: https://www.mla.com.au/general/Terms-and-conditions/data-and-information/

Saleyard: Not Selected
Report Date: 
Comparison Date: Date not set
Please complete selections
Commentary


Category,Weight Range,Sale Prefix,Muscle Score,Fat Score,Head Count,Head Change,Min Lwt c/kg,Max Lwt c/kg,Avg Lwt c/kg,Avg Lwt Change,Min Cwt c/kg,Max Cwt c/kg,Avg Cwt c/kg,Min $/Head,Max $/Head,Avg $/Head
Yearling Heifer,200-280,Processor,C,2,39,14,238.0,291.0,259.3333333333333,-16.7,457.7,559.6,498.7,595.0,742.5,663.948725773738
Yearling Heifer,200-280,Processor,D,2,69,-1,240.0,275.0,260.7826086956522,9.6,461.5,528.8,501.5,588.0,709.8,666.0246378580729
Yearling Heifer,200-280,Restocker,C,2,20,-16,270.0,293.0,288.9,-10.9,519.2,563.5,555.6,702.0,805.8,757.9125
Yearling Heifer,200-280,Restocker,D,2,10,-177,281.0,281.0,281,15.5,540.4,540.4,540.4,772.8,772.8,772.75
Yearling Heifer,280-330,Feeder,C,2,27,17,257.0,295.0,276.4074074074074,-4.8,494.2,567.3,531.6,745.3,908.8,839.9425862630209
Yearling Heifer,280-330,Feeder,D,2,9,1,269.0,269.0,269,-20.0,517.3,517.3,517.3,780.1,780.1,780.0999891493055
Yearling Heifer,280-330,Processor,C,2,11,NQ,267.0,285.0,279.54545454545456,NQ,513.5,548.1,537.6,801.0,812.3,803.9863725142045
Yearling Heifer,280-330,Processor,D,2,20,-9,250.0,250.0,250,-17.0,480.8,480.8,480.8,800.0,800.0,800
Yearling Heifer,280-330,Restocker,C,2,44,14,308.0,321.0,319.8181818181818,33.7,592.3,617.3,615.0,970.2,1027.2,1022.0181829279119
Yearling Heifer,330-400,Feeder,D,2,7,3,257.0,257.0,257,-30.0,494.2,494.2,494.2,925.2,925.2,925.1999860491071
Yearling Heifer,330-400,Processor,D,2,2,NQ,243.0,243.0,243,NQ,467.3,467.3,467.3,862.7,862.7,862.6500244140625
Grown Steer,0-400,Feeder,C,2,34,29,274.0,317.0,298.97058823529414,-10.0,526.9,609.6,574.9,947.1,1268.0,1048.1617754767922
Grown Steer,0-400,Feeder,D,2,108,96,253.0,351.0,287.537037037037,-4.1,486.5,675.0,553.0,758.8,1351.3,1022.5018423574942
Grown Steer,0-400,Restocker,C,2,7,NQ,321.0,321.0,321,NQ,617.3,617.3,617.3,1027.2,1235.8,1086.8142787388392
Grown Steer,0-400,Restocker,D,1,4,NQ,224.0,224.0,224,NQ,430.8,430.8,430.8,593.6,593.6,593.5999755859375
Grown Steer,0-400,Restocker,D,2,63,60,180.0,341.0,306.6666666666667,-4.3,346.2,655.8,589.7,605.0,1159.4,1005.8380843874008
Grown Steer,0-400,Restocker,E,1,1,NQ,214.0,214.0,214,NQ,411.5,411.5,411.5,567.1,567.1,567.0999755859375
Grown Steer,0-400,Restocker,E,2,2,NC,170.0,170.0,170,24.0,326.9,326.9,326.9,425.0,425.0,425
Grown Steer,400-500,Feeder,C,2,64,41,240.0,353.0,336.453125,36.2,461.5,678.8,647.0,1164.0,1587.0,1490.12890625
Grown Steer,400-500,Feeder,C,3,3,NQ,290.0,290.0,290,NQ,547.2,547.2,547.2,1450.0,1450.0,1450
Grown Steer,400-500,Feeder,D,2,9,-9,240.0,337.0,305.8888888888889,-1.6,461.5,648.1,588.2,1020.0,1415.4,1297.1055636935764
Grown Steer,400-500,Feeder,D,3,2,NQ,255.0,255.0,255,NQ,481.1,481.1,481.1,1185.8,1185.8,1185.75
Grown Steer,400-500,Live Export,C,2,3,NQ,335.0,335.0,335,NQ,644.2,644.2,644.2,1574.5,1574.5,1574.5
Grown Steer,400-500,Processor,C,2,8,NQ,330.0,330.0,330,NQ,634.6,634.6,634.6,1369.5,1369.5,1369.5
Grown Steer,400-500,Processor,C,3,5,-3,269.0,269.0,269,-40.0,507.5,507.5,507.5,1345.0,1345.0,1345
Grown Steer,400-500,Processor,D,3,8,3,240.0,240.0,240,-14.0,452.8,452.8,452.8,1080.0,1080.0,1080
Grown Steer,500-600,Feeder,C,3,10,NQ,301.0,301.0,301,NQ,567.9,567.9,567.9,1775.9,1775.9,1775.9
Grown Steer,500-600,Feeder,D,2,5,NQ,253.0,279.0,258.2,NQ,486.5,536.5,496.5,1277.7,1632.2,1348.5500244140626
Grown Steer,500-600,Processor,C,2,1,NQ,217.0,217.0,217,NQ,417.3,417.3,417.3,1117.6,1117.6,1117.550048828125
Grown Steer,500-600,Processor,C,4,6,NQ,276.0,296.0,279.3333333333333,NQ,511.1,548.1,517.3,1587.0,1776.0,1618.5
Grown Steer,600-750,Feeder,D,3,1,NQ,299.0,299.0,299,NQ,564.2,564.2,564.2,1883.7,1883.7,1883.699951171875
Grown Steer,600-750,Processor,C,2,3,NQ,247.0,247.0,247,NQ,475.0,475.0,475.0,1531.4,1531.4,1531.4000651041667
Grown Steer,600-750,Processor,C,3,1,-20,280.0,280.0,280,-8.0,518.5,518.5,518.5,1792.0,1792.0,1792
Grown Steer,600-750,Processor,C,4,11,-14,280.0,308.0,300.8181818181818,-5.3,518.5,570.4,555.2,1722.0,2102.9,1930.0090775923295
Grown Steer,600-750,Processor,D,3,1,NQ,295.0,295.0,295,NQ,556.6,556.6,556.6,1873.3,1873.3,1873.25
Grown Heifer,0-540,Feeder,C,2,33,-194,269.0,308.0,295.7878787878788,6.0,517.3,592.3,568.8,837.5,1309.0,1110.37421948982
Grown Heifer,0-540,Feeder,C,3,8,-7,289.0,289.0,289,4.8,545.3,545.3,545.3,1343.8,1343.8,1343.8499755859375
Grown Heifer,0-540,Feeder,D,2,27,-144,234.0,291.0,278.25925925925924,-0.3,450.0,559.6,535.1,955.0,1178.2,1060.9314869068287
Grown Heifer,0-540,Feeder,D,3,4,-27,279.0,281.0,280.5,5.9,526.4,530.2,529.2,1250.4,1297.3,1262.1749572753906
Grown Heifer,0-540,Processor,C,3,71,50,264.0,288.0,275.4366197183099,2.1,498.1,533.3,515.7,1161.6,1457.5,1312.7943648217429
Grown Heifer,0-540,Processor,C,4,56,51,279.0,297.0,287.82142857142856,11.6,516.7,550.0,533.0,1353.8,1506.6,1429.5044468470983
Grown Heifer,0-540,Processor,D,2,5,-11,267.0,267.0,267,9.9,513.5,513.5,513.5,1108.1,1108.1,1108.05
Grown Heifer,0-540,Processor,D,3,7,1,282.0,282.0,282,13.8,522.2,522.2,522.2,1269.0,1269.0,1269
Grown Heifer,0-540,Processor,D,4,37,32,263.0,278.0,272.2432432432432,3.4,500.0,550.0,516.0,1196.7,1362.2,1268.6472761824325
Grown Heifer,540+,Processor,C,4,6,1,295.0,295.0,295,19.0,546.3,546.3,546.3,1607.8,1607.8,1607.75
Grown Heifer,540+,Processor,D,4,10,NQ,267.0,267.0,267,NQ,494.4,494.4,494.4,1481.8,1481.8,1481.85
Cows,0-400,Processor,D,1,6,-1,80.0,80.0,80,-127.9,190.5,190.5,190.5,296.0,296.0,296
Cows,0-400,Processor,D,2,19,NQ,240.0,275.0,247.3684210526316,NQ,521.7,625.0,543.5,936.0,990.0,947.3684210526316
Cows,400-520,Feeder,C,3,3,NQ,279.0,279.0,279,NQ,526.4,526.4,526.4,1283.4,1283.4,1283.4000651041667
Cows,400-520,Processor,C,4,2,NQ,292.0,292.0,292,NQ,584.0,584.0,584.0,1474.6,1474.6,1474.5999755859375
Cows,400-520,Processor,D,2,48,-38,233.0,250.0,247.3125,13.3,506.5,543.5,536.2,980.1,1137.5,1082.4010416666667
Cows,400-520,Processor,D,3,39,-17,242.0,266.0,251.10256410256412,-3.2,514.6,554.2,528.8,992.2,1236.9,1091.8397811498398
Cows,400-520,Processor,D,4,31,-70,239.0,272.0,257.19354838709677,-7.1,478.0,544.0,514.4,1099.4,1414.4,1235.967749810988
Cows,520+,Processor,C,3,1,NQ,278.0,278.0,278,NQ,524.5,524.5,524.5,1751.4,1751.4,1751.4000244140625
Cows,520+,Processor,C,4,1,-20,273.0,273.0,273,-6.2,525.0,525.0,525.0,2061.1,2061.1,2061.14990234375
Cows,520+,Processor,D,2,3,NQ,240.0,252.0,248,NQ,510.6,547.8,535.4,1260.0,1386.0,1344
Cows,520+,Processor,D,3,17,-12,265.0,270.0,267.5882352941176,2.4,551.0,558.3,552.7,1431.0,1514.2,1473.4764476102941
Cows,520+,Processor,D,4,196,-486,252.0,286.0,272.44897959183675,-0.4,484.6,550.0,530.2,1423.8,1855.3,1578.7405482700892
Bulls,0-450,Feeder,C,2,5,NQ,250.0,293.0,263.8,NQ,480.8,563.5,507.3,900.0,1117.8,1003.4099975585938
Bulls,0-450,Processor,D,2,6,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,585.0,585.0,585
Bulls,0-450,Restocker,C,2,2,-1,299.0,299.0,299,2.0,575.0,575.0,575.0,717.6,717.6,717.5999755859375
Bulls,0-450,Restocker,D,2,7,NQ,211.0,246.0,216,NQ,405.8,473.1,415.4,676.5,886.2,856.2428850446429
Bulls,450-600,Feeder,C,2,20,NQ,265.0,275.0,268.3,NQ,500.0,528.8,509.2,1333.8,1497.3,1421.99501953125
Bulls,450-600,Restocker,C,2,1,NQ,246.0,246.0,246,NQ,473.1,473.1,473.1,1111.9,1111.9,1111.9200439453125
Bulls,600+,Live Export,C,3,10,6,240.0,280.0,269.8,30.3,436.4,518.5,496.2,1632.0,1976.0,1832.8300048828125
Bulls,600+,Processor,C,2,3,-1,221.0,241.0,234.33333333333334,27.8,417.0,438.2,431.1,1734.8,1928.0,1863.6166585286458
Bulls,600+,Processor,C,3,50,-3,239.0,285.0,263.76,19.7,434.5,518.2,480.1,1550.0,2487.1,2086.3790087890625
Bulls,600+,Processor,E,3,2,1,202.0,215.0,208.5,29.5,367.3,390.9,379.1,1767.5,1827.5,1797.5
