Yearling Steer,280-330,Feeder,C,2,74,43,300.0,384.0,357.6756756756757,16.1,576.9,738.5,692.6,940.5,1203.2,1105.232448268581
Yearling Steer,280-330,Feeder,D,2,9,NC,300.0,300.0,300,6.0,600.0,600.0,600.0,930.0,930.0,930
Yearling Steer,280-330,Processor,C,2,1,NQ,325.0,325.0,325,NQ,613.2,613.2,613.2,1043.3,1043.3,1043.25
Yearling Steer,280-330,Restocker,C,2,69,5,310.0,382.0,362.8550724637681,6.2,596.2,734.6,699.1,883.5,1184.2,1107.340579710145
Yearling Steer,280-330,Restocker,D,2,22,-48,316.0,316.0,316,-41.4,632.0,632.0,632.0,1011.2,1011.2,1011.2000177556819
Yearling Steer,330-400,Feeder,C,2,273,-253,316.0,378.0,354.02564102564105,-10.4,630.8,726.9,681.0,1105.5,1416.8,1283.4525007869734
Yearling Steer,330-400,Feeder,C,3,8,-12,330.0,368.0,358.5,-2.5,611.1,707.7,683.5,1105.5,1453.6,1366.574951171875
Yearling Steer,330-400,Feeder,D,2,19,16,270.0,320.0,297.36842105263156,-5.6,540.0,640.0,602.3,972.0,1088.0,1048.4894634046052
Yearling Steer,330-400,Processor,C,2,8,NQ,344.0,344.0,344,NQ,649.1,649.1,649.1,1290.0,1290.0,1290
Yearling Steer,330-400,Processor,C,3,2,-16,330.0,355.0,342.5,-4.5,645.5,647.1,646.3,1270.5,1420.0,1345.25
Yearling Steer,330-400,Restocker,C,2,92,NC,298.0,384.0,360.8695652173913,5.7,573.1,738.5,694.0,1013.2,1394.6,1260.3043372112772
Yearling Steer,330-400,Restocker,D,2,13,NQ,256.0,391.0,342.2307692307692,NQ,512.0,782.0,684.5,934.4,1329.4,1196.5076810396636
Yearling Steer,400+,Feeder,C,2,281,-143,320.0,384.0,366.05338078291817,6.7,603.8,738.5,701.6,1369.5,1852.7,1580.1578338731651
Yearling Steer,400+,Feeder,C,3,153,-178,330.0,382.0,364.80392156862746,-2.3,611.1,707.4,676.1,1512.0,1976.0,1740.0215609681372
Yearling Steer,400+,Processor,C,3,57,11,310.0,375.0,363.7543859649123,26.8,563.6,692.6,664.4,1386.0,2072.0,1802.354372258772
Yearling Steer,400+,Processor,C,4,5,NQ,340.0,375.0,368,NQ,618.2,669.6,659.4,1530.0,2175.0,2046
Yearling Steer,400+,Restocker,C,3,5,-1,325.0,325.0,325,-31.0,601.9,601.9,601.9,1365.0,1365.0,1365
Yearling Heifer,200-280,Processor,C,2,5,NQ,260.0,260.0,260,NQ,500.0,500.0,500.0,663.0,663.0,663
Yearling Heifer,200-280,Restocker,C,2,6,-58,276.0,276.0,276,-21.2,530.8,530.8,530.8,717.6,717.6,717.5999348958334
Yearling Heifer,280-330,Feeder,C,2,92,32,250.0,298.0,289.7173913043478,21.0,480.8,573.1,557.1,795.0,912.0,885.320652173913
Yearling Heifer,280-330,Processor,C,2,2,-7,275.0,275.0,275,45.0,518.9,518.9,518.9,880.0,880.0,880
Yearling Heifer,280-330,Processor,C,3,7,NQ,290.0,324.0,314.2857142857143,NQ,537.0,600.0,582.0,899.0,1036.8,1003.6428571428571
Yearling Heifer,280-330,Processor,D,2,18,9,228.0,228.0,228,14.4,485.1,485.1,485.1,684.0,684.0,684
Yearling Heifer,280-330,Restocker,C,2,17,-6,294.0,294.0,294,39.3,565.4,565.4,565.4,911.4,911.4,911.4000459558823
Yearling Heifer,330-400,Feeder,C,2,136,-91,270.0,301.0,287.84558823529414,4.8,519.2,578.8,552.9,931.5,1200.0,1063.2422880284926
Yearling Heifer,330-400,Processor,C,2,33,21,244.0,266.0,247.3939393939394,-38.6,469.2,511.5,475.8,829.6,904.4,884.0030480587121
Yearling Heifer,330-400,Processor,C,3,64,-2,256.0,305.0,281.703125,-36.6,483.0,564.8,522.8,938.0,1131.0,1026.8371887207031
Yearling Heifer,330-400,Processor,C,4,2,NQ,310.0,310.0,310,NQ,563.6,563.6,563.6,1209.0,1209.0,1209
Yearling Heifer,330-400,Processor,D,3,10,8,250.0,256.0,254.8,6.8,463.0,483.0,479.0,934.4,937.5,935.02001953125
Yearling Heifer,330-400,Restocker,C,2,21,-100,240.0,285.0,268,-29.8,461.5,548.1,515.4,804.0,1026.0,971.3142903645834
Yearling Heifer,330-400,Restocker,C,3,1,NQ,310.0,310.0,310,NQ,574.1,574.1,574.1,1085.0,1085.0,1085
Yearling Heifer,330-400,Restocker,D,2,20,-6,238.0,271.0,264.4,-1.6,506.4,542.0,534.9,809.2,935.0,909.8000122070313
Yearling Heifer,400+,Dairy,D,3,2,NQ,255.0,255.0,255,NQ,510.0,510.0,510.0,1275.0,1275.0,1275
Yearling Heifer,400+,Feeder,C,2,55,-134,280.0,325.0,297.7090909090909,2.1,538.5,625.0,572.5,1148.0,1365.0,1239.194549005682
Yearling Heifer,400+,Feeder,C,3,62,-56,312.0,350.0,324,20.6,577.8,648.1,597.5,1294.8,1610.0,1387.3129193705897
Yearling Heifer,400+,Processor,C,3,78,4,290.0,357.0,326.61538461538464,21.3,537.0,649.1,601.8,1198.8,1948.8,1567.7307942708333
Yearling Heifer,400+,Processor,C,4,1,NQ,330.0,330.0,330,NQ,600.0,600.0,600.0,1798.5,1798.5,1798.5
Yearling Heifer,400+,Processor,D,3,15,4,266.0,320.0,270.26666666666665,0.3,501.9,592.6,509.2,1090.6,1696.0,1145.6533203125
Yearling Heifer,400+,Restocker,C,2,5,NQ,300.0,300.0,300,NQ,576.9,576.9,576.9,1260.0,1260.0,1260
Yearling Heifer,400+,Restocker,C,3,18,-13,315.0,320.0,316.94444444444446,7.3,583.3,592.6,586.9,1338.8,1344.0,1340.7916666666667
Vealer Steer,0-200,Restocker,D,1,8,NQ,180.0,260.0,190,NQ,383.0,577.8,407.3,288.0,468.0,310.5
Vealer Steer,200-280,Restocker,C,2,58,28,280.0,362.0,355.2068965517241,-14.7,538.5,696.2,683.1,630.0,923.1,810.3017325565733
Vealer Steer,280-330,Restocker,C,2,15,12,348.0,348.0,348,-7.0,669.2,669.2,669.2,1078.8,1078.8,1078.8000651041666
Vealer Heifer,0-200,Restocker,D,1,31,12,145.0,310.0,272.741935483871,34.7,308.5,688.9,601.1,232.0,558.0,462.38709677419354
Vealer Heifer,200-280,Processor,C,3,1,NQ,290.0,290.0,290,NQ,537.0,537.0,537.0,768.5,768.5,768.5
Vealer Heifer,200-280,Restocker,C,2,107,61,250.0,296.0,274.85981308411215,-7.1,463.0,569.2,527.4,589.1,799.2,692.1420510550525
Vealer Heifer,200-280,Restocker,D,1,3,NQ,230.0,230.0,230,NQ,489.4,489.4,489.4,483.0,483.0,483
Vealer Heifer,200-280,Restocker,D,2,59,NQ,288.0,326.0,310.54237288135596,NQ,612.8,652.0,636.0,633.6,700.9,673.5237188824152
Vealer Heifer,280-330,Processor,C,3,15,NQ,290.0,310.0,306,NQ,527.3,563.6,556.4,855.0,992.0,965.2
Vealer Heifer,330+,Processor,C,3,4,NQ,270.0,338.0,304,NQ,500.0,614.5,557.3,945.0,1166.1,1055.5499877929688
Manufacturing Steer,0-540,Dairy,D,2,77,73,214.0,240.0,228.1818181818182,-16.8,486.4,500.0,493.8,749.0,1128.0,955.7272727272727
Manufacturing Steer,0-540,Processor,D,2,9,7,240.0,240.0,240,-50.0,545.5,545.5,545.5,1080.0,1080.0,1080
Manufacturing Steer,540+,Processor,C,3,1,NQ,280.0,280.0,280,NQ,518.5,518.5,518.5,1764.0,1764.0,1764
Manufacturing Steer,540+,Processor,D,4,4,NQ,270.0,270.0,270,NQ,500.0,500.0,500.0,2565.0,2565.0,2565
Grown Steer,0-400,Feeder,C,2,16,NQ,266.0,340.0,293.75,NQ,521.6,666.7,576.0,1024.1,1292.0,1124.5625
Grown Steer,400-500,Feeder,C,2,15,-22,290.0,358.0,321.73333333333335,-42.3,568.6,688.5,624.6,1232.5,1611.0,1409.1333333333334
Grown Steer,400-500,Processor,C,3,4,-7,330.0,359.0,342.25,14.0,611.1,664.8,628.1,1598.0,1777.1,1643.3875122070312
Grown Steer,500-600,Feeder,C,3,18,6,344.0,370.0,360.22222222222223,5.2,637.0,685.2,667.1,1785.0,2036.8,1935.0722113715278
Grown Steer,500-600,Processor,C,2,2,-6,336.0,336.0,336,26.0,634.0,634.0,634.0,1780.8,1780.8,1780.800048828125
Grown Steer,500-600,Processor,C,3,99,-60,339.0,375.0,360.09090909090907,9.0,634.5,677.8,657.5,1830.6,2134.4,1982.7393798828125
Grown Steer,500-600,Processor,C,4,10,-19,330.0,380.0,340,9.8,600.0,678.6,615.7,1914.0,2204.0,1972
Grown Steer,600-750,Processor,C,3,22,NC,310.0,368.0,356.8181818181818,-17.1,574.1,669.1,644.5,2015.0,2318.4,2285.8636363636365
Grown Steer,600-750,Processor,C,4,63,-7,340.0,382.0,364.3333333333333,4.7,607.1,682.1,654.3,2242.8,2502.1,2330.5492272755455
Grown Steer,750+,Processor,C,4,10,NQ,344.0,349.0,345.5,NQ,623.2,625.5,624.8,2820.8,2966.5,2864.5099609375
Grown Heifer,0-540,Feeder,C,2,36,-38,275.0,318.0,291.22222222222223,1.6,538.5,611.5,568.3,1100.0,1383.3,1217.0111219618057
Grown Heifer,0-540,Feeder,C,3,25,24,290.0,326.0,311.6,1.6,537.0,603.7,577.0,1508.0,1744.1,1649.66
Grown Heifer,0-540,Feeder,D,2,11,-2,286.0,286.0,286,52.2,560.8,560.8,560.8,1215.5,1215.5,1215.5
Grown Heifer,0-540,Feeder,D,3,1,NQ,260.0,260.0,260,NQ,490.6,490.6,490.6,1170.0,1170.0,1170
Grown Heifer,0-540,Processor,C,3,71,25,280.0,344.0,317.5492957746479,-18.0,518.5,647.1,588.6,1232.0,1836.0,1577.2647722271126
Grown Heifer,0-540,Processor,C,4,1,NC,296.0,296.0,296,-14.0,548.1,548.1,548.1,1361.6,1361.6,1361.5999755859375
Grown Heifer,0-540,Processor,D,2,41,15,200.0,255.0,233.29268292682926,-0.7,434.8,531.3,477.6,680.0,1151.5,855.7414580554497
Grown Heifer,0-540,Processor,D,3,32,-7,240.0,330.0,307.9375,27.7,500.0,611.1,573.6,1080.0,1749.0,1583.5953178405762
Grown Heifer,0-540,Restocker,C,2,1,NQ,270.0,270.0,270,NQ,519.2,519.2,519.2,1039.5,1039.5,1039.5
Grown Heifer,0-540,Restocker,D,2,4,-2,246.0,303.0,274.5,21.2,523.4,582.7,553.0,1033.2,1545.3,1289.25
Grown Heifer,0-540,Restocker,D,3,4,3,292.0,292.0,292,24.0,550.9,550.9,550.9,1284.8,1284.8,1284.800048828125
Grown Heifer,540+,Processor,C,3,47,15,330.0,360.0,346.7659574468085,13.0,611.1,666.7,632.4,1798.5,2217.6,2051.142593708444
Grown Heifer,540+,Processor,C,4,51,-31,309.0,352.0,337.5882352941176,-2.6,561.8,678.0,622.4,1824.0,2415.0,2120.2813505284926
Grown Heifer,540+,Processor,D,3,18,-5,280.0,280.0,280,-8.2,560.0,560.0,560.0,1568.0,1568.0,1568
Grown Heifer,540+,Processor,D,4,1,-5,333.0,333.0,333,13.0,605.5,605.5,605.5,2364.3,2364.3,2364.300048828125
Cows,0-400,Processor,D,1,1,NQ,85.0,85.0,85,NQ,212.5,212.5,212.5,289.0,289.0,289
Cows,0-400,Processor,D,2,26,25,239.0,239.0,239,79.0,508.5,508.5,508.5,908.2,908.2,908.2000450721154
Cows,0-400,Processor,D,3,2,-7,240.0,240.0,240,-40.0,480.0,480.0,480.0,912.0,912.0,912
Cows,0-400,Restocker,D,1,14,12,220.0,220.0,220,70.0,500.0,500.0,500.0,814.0,814.0,814
Cows,400-520,Processor,D,2,132,-76,220.0,277.0,258.3181818181818,7.4,468.1,577.1,542.3,963.5,1343.4,1215.3681492660985
Cows,400-520,Processor,D,3,79,-48,260.0,288.0,273.1012658227848,-5.5,520.0,576.0,546.2,1118.0,1497.6,1369.534198229826
Cows,400-520,Restocker,D,2,35,NQ,251.0,260.0,255.4,NQ,531.3,553.2,540.8,1075.2,1326.0,1198.060009765625
Cows,400-520,Restocker,D,3,11,NQ,263.0,270.0,265.54545454545456,NQ,526.0,540.0,531.1,1309.5,1315.0,1313
Cows,520+,Processor,D,3,141,-106,255.0,302.0,288.12056737588654,1.6,510.0,596.0,573.8,1404.0,1872.4,1606.6950164145612
Cows,520+,Processor,D,4,405,-222,265.0,324.0,299.0395061728395,-10.2,529.4,611.3,578.6,1431.0,2656.8,1977.3171109423226
Cows,520+,Processor,D,5,20,12,293.0,310.0,303.3,15.3,563.5,596.2,583.3,2068.7,2480.0,2312.989990234375
Cows,520+,Restocker,D,4,5,3,300.0,300.0,300,NC,588.2,588.2,588.2,1620.0,1620.0,1620
Calves,80+,Processor,C,2,2,NQ,250.0,250.0,250,NQ,480.8,480.8,480.8,205.0,205.0,205
Bulls,0-450,Processor,C,2,1,-58,220.0,220.0,220,-155.7,423.1,423.1,423.1,836.0,836.0,836
Bulls,0-450,Restocker,C,2,29,-14,228.0,314.0,293.48275862068965,30.5,438.5,603.8,561.2,742.0,1001.0,899.3862052128233
Bulls,450-600,Processor,C,2,5,NQ,260.0,260.0,260,NQ,481.5,481.5,481.5,1248.0,1248.0,1248
Bulls,450-600,Restocker,C,2,1,NQ,250.0,250.0,250,NQ,463.0,463.0,463.0,1325.0,1325.0,1325
Bulls,450-600,Restocker,D,2,6,NQ,255.0,255.0,255,NQ,542.6,542.6,542.6,1198.5,1198.5,1198.5
Bulls,600+,Processor,B,2,20,-14,275.0,292.0,285.55,-13.8,466.1,503.4,485.0,2750.0,3990.0,3306.8
Bulls,600+,Processor,C,2,41,30,260.0,289.0,280.9512195121951,11.1,464.3,509.1,499.5,1802.0,3363.0,2463.1646341463415
